,Open,High,Low,Close
1907,1.0963352,1.1006147,1.0927663,1.0986974
1908,1.0961769,1.100431,1.0925673,1.0985425
1909,1.0979838,1.1022574,1.0943005,1.1004758
1910,1.1005805,1.1047933,1.0970281,1.102977
1911,1.1013672,1.1055801,1.097843,1.1037416
1912,1.101645,1.1058246,1.0981442,1.1039822
1913,1.1015272,1.1057308,1.098029,1.103875
1914,1.102474,1.1066649,1.098939,1.1048648
1915,1.104681,1.1088572,1.101132,1.10712
1916,1.1060598,1.1101742,1.1026083,1.1083992
1917,1.1056528,1.1097838,1.1021923,1.1079946
1918,1.106143,1.1102812,1.1026983,1.10849
1919,1.1068642,1.1109915,1.1034253,1.1092117
1920,1.1097317,1.1138488,1.1061783,1.1122317
1921,1.1133881,1.1174153,1.109878,1.1158482
1922,1.1147354,1.1187239,1.111374,1.117065
1923,1.1153162,1.1193131,1.1119882,1.1176507
1924,1.1158924,1.1198938,1.1125661,1.1182287
1925,1.1171379,1.1211131,1.1138245,1.1194751
1926,1.1168108,1.1207232,1.1134487,1.1191382
1927,1.1172471,1.1212479,1.1138586,1.1196632
1928,1.119405,1.1233267,1.1160084,1.1218016
1929,1.1212099,1.1251402,1.1179323,1.1235561
1930,1.1222875,1.126182,1.1190375,1.1245999
1931,1.1217773,1.1256244,1.118493,1.1240764
1932,1.1199584,1.123844,1.1166652,1.1222527
1933,1.1186881,1.1225808,1.1153604,1.1210046
1934,1.1185753,1.12253,1.1152442,1.1209397
1935,1.1177068,1.1215844,1.1142598,1.1200675
1936,1.1173751,1.1213429,1.114067,1.1196985
1937,1.1176124,1.1215739,1.1143095,1.1199245
1938,1.1197908,1.1237441,1.1164104,1.1222212
1939,1.1226625,1.1265745,1.119357,1.1250488
1940,1.1245036,1.1283785,1.1212972,1.1268134
1941,1.1257176,1.1295805,1.1225122,1.128039
1942,1.1252759,1.1291021,1.1220838,1.127559
1943,1.1246991,1.1285598,1.1215116,1.1269834
1944,1.1239932,1.1278031,1.1207234,1.1262984
1945,1.1264019,1.1302933,1.1229838,1.1289401
1946,1.1295671,1.1333175,1.1263961,1.131856
1947,1.1289303,1.1327314,1.1257946,1.1312058
1948,1.1291497,1.1329439,1.1260089,1.1314273
1949,1.129786,1.1335881,1.1266614,1.1320701
1950,1.1299756,1.133721,1.1267377,1.1323068
1951,1.1292627,1.1329925,1.1260015,1.131589
1952,1.1271193,1.1308236,1.1238092,1.1294391
1953,1.1248436,1.128665,1.121606,1.1271493
1954,1.1243577,1.1282254,1.1211563,1.1266496
1955,1.124301,1.1281536,1.1211108,1.1265731
1956,1.1242378,1.1280982,1.120998,1.1265564
1957,1.1248643,1.1287255,1.1216178,1.1271948
1958,1.1246433,1.1284457,1.1213807,1.1269422
1959,1.1255553,1.1294366,1.1222622,1.1279594
1960,1.127639,1.1314536,1.124461,1.1299365
1961,1.1285496,1.1323683,1.1253628,1.130872
1962,1.1292734,1.133055,1.1260955,1.1315682
1963,1.1276026,1.1313196,1.1243373,1.1298898
1964,1.1267822,1.130624,1.1235843,1.1291037
1965,1.1267953,1.1305995,1.1235923,1.1290799
1966,1.1263728,1.1301932,1.1231812,1.1286569
1967,1.1257312,1.1295538,1.1225055,1.128025
1968,1.1268611,1.1306975,1.123597,1.1292336
1969,1.1260223,1.1297559,1.1227499,1.1283064
1970,1.1236591,1.1275119,1.1203965,1.1259708
1971,1.1236727,1.1275448,1.120452,1.1259665
1972,1.1232784,1.1271509,1.1200432,1.1255863
1973,1.1228874,1.1267581,1.1196816,1.1251562
1974,1.1235104,1.1274053,1.1202643,1.1258504
1975,1.124291,1.1281571,1.1210955,1.1265748
1976,1.1238539,1.1276975,1.1206259,1.1261384
1977,1.1230059,1.1268711,1.1197906,1.1252818
1978,1.1212137,1.1250437,1.1178933,1.1235158
1979,1.1194453,1.1233698,1.1161832,1.1217327
1980,1.1196847,1.1236073,1.1163234,1.1220571
1981,1.1220567,1.1259506,1.1187238,1.1244624
1982,1.12363,1.1274987,1.1203707,1.1259859
1983,1.1242127,1.1280882,1.1209979,1.126529
1984,1.1238976,1.1277354,1.1206812,1.1261724
1985,1.1233809,1.1272647,1.120195,1.1256588
1986,1.1237295,1.1275864,1.1204851,1.126051
1987,1.125664,1.1295431,1.1223332,1.128105
1988,1.1286018,1.1324081,1.1254054,1.1309347
1989,1.1291842,1.1329817,1.126026,1.1314743
1990,1.1292763,1.1330533,1.1261517,1.1315315
1991,1.1295383,1.1333379,1.1263908,1.13184
1992,1.1289756,1.1327266,1.125808,1.1312382
1993,1.1275513,1.1313277,1.1243306,1.1298509
1994,1.1271956,1.130997,1.1240162,1.1294872
1995,1.1267896,1.1306226,1.1236349,1.1290663
1996,1.1270411,1.1308781,1.1239024,1.1293098
1997,1.1273437,1.1311741,1.1242104,1.1296072
1998,1.1275785,1.131397,1.1244286,1.1298532
1999,1.1297309,1.1335334,1.1263806,1.1322036
2000,1.131876,1.1356174,1.1287341,1.1341628
2001,1.1324391,1.1361985,1.1293353,1.1347215
2002,1.132345,1.1360922,1.1292642,1.1346014
2003,1.1319375,1.1356812,1.1288477,1.1341863
2004,1.131887,1.1356459,1.128775,1.1341643
2005,1.130698,1.1343973,1.1275128,1.1329644
2006,1.1298318,1.1336247,1.1266731,1.1321309
2007,1.1306581,1.1344334,1.1275598,1.13292
2008,1.1309404,1.134723,1.127838,1.1332116
2009,1.1316633,1.135432,1.1285781,1.1339266
2010,1.1311011,1.1348193,1.1279311,1.1333822
2011,1.1303358,1.1341109,1.1271907,1.1326176
2012,1.1314101,1.1351871,1.1282823,1.1337099
2013,1.132366,1.1361212,1.1292759,1.1346353
2014,1.1323645,1.1361054,1.1292775,1.1346161
2015,1.1317539,1.1354963,1.1286556,1.1340015
2016,1.131309,1.1350509,1.1281459,1.1336031
2017,1.1296921,1.1333662,1.1263694,1.1320342
2018,1.1302097,1.1340022,1.1269487,1.1326189
2019,1.1311677,1.1349114,1.128049,1.1334286
2020,1.1306264,1.1343873,1.1275141,1.1328877
2021,1.1305227,1.1343071,1.1274073,1.1327969
2022,1.1306028,1.1343517,1.1274632,1.1328772
2023,1.1287856,1.1324923,1.1254522,1.1311381
2024,1.1271834,1.1309589,1.1239451,1.1294808
2025,1.1269805,1.1307975,1.123783,1.1292858
2026,1.1261008,1.1298467,1.1228257,1.1284153
2027,1.1253507,1.1292174,1.1221067,1.1277051
2028,1.1250689,1.128844,1.1217924,1.1273725
2029,1.1235158,1.127372,1.1203023,1.1258016
2030,1.124258,1.1281486,1.1209849,1.126628
2031,1.1254857,1.1293297,1.1223086,1.1277615
2032,1.1261685,1.1300015,1.1229922,1.1284423
2033,1.1262026,1.1300392,1.1230251,1.1284844
2034,1.1271455,1.1309894,1.1239498,1.1294689
2035,1.1275415,1.13133,1.1243573,1.1298199
2036,1.1263142,1.1301069,1.1231018,1.1285954
2037,1.12586,1.1297073,1.1226897,1.1281439
2038,1.1256919,1.1295222,1.1225215,1.1279589
2039,1.1251681,1.1290195,1.1219977,1.1274378
2040,1.1260884,1.1299332,1.1228323,1.128448
2041,1.126646,1.1304609,1.1234651,1.1289256
2042,1.1261942,1.1300089,1.1229851,1.1284894
2043,1.1263056,1.1301565,1.1231426,1.1285908
2044,1.1267416,1.1305785,1.1235868,1.129014
2045,1.1270475,1.130878,1.1239076,1.1293123
2046,1.1269307,1.130739,1.123763,1.1292053
2047,1.1287849,1.1326182,1.1254394,1.1312559
2048,1.1322756,1.1360247,1.1291519,1.1345825
2049,1.1296949,1.1333084,1.1263117,1.132046
2050,1.1271279,1.1309491,1.123947,1.1294138
2051,1.1275814,1.1314023,1.124433,1.1298575
2052,1.1257727,1.1295137,1.1224968,1.1280565
2053,1.1228259,1.1266443,1.1195501,1.125117
2054,1.1211066,1.1249961,1.1178128,1.1234225
2055,1.1210971,1.1249962,1.1178573,1.1233883
2056,1.1211684,1.125093,1.1179272,1.1234765
2057,1.121181,1.125073,1.1179427,1.1234604
2058,1.1219795,1.1258999,1.1186614,1.1243627
2059,1.1232338,1.1270972,1.1199732,1.1255479
2060,1.124114,1.1279864,1.1208466,1.1264653
2061,1.125134,1.1289965,1.1219516,1.1274252
2062,1.1256125,1.1294284,1.1224235,1.127881
2063,1.1251543,1.1290137,1.1219884,1.1274302
2064,1.1252713,1.1291119,1.1220514,1.127578
2065,1.1250355,1.1288466,1.1218,1.1273382
2066,1.1231325,1.1269596,1.1198767,1.125416
2067,1.121531,1.1254131,1.1182826,1.1238157
2068,1.1210158,1.124921,1.1177807,1.123301
2069,1.1213698,1.1252923,1.1181333,1.1236782
2070,1.1217802,1.1256742,1.1185104,1.1240958
2071,1.1216443,1.1255226,1.1183772,1.1239461
2072,1.1201892,1.1240478,1.1168722,1.1224899
2073,1.1193595,1.1233071,1.1160845,1.1216748
2074,1.11989,1.1238248,1.1166525,1.122175
2075,1.1199486,1.1238781,1.1167219,1.1222253
2076,1.1201639,1.1240957,1.116887,1.1224856
2077,1.1209242,1.1248398,1.1176689,1.1232351
2078,1.1207228,1.1246283,1.1174366,1.1230309
2079,1.1219223,1.1258425,1.1186496,1.1242675
2080,1.122678,1.1265602,1.1194705,1.1249549
2081,1.1227851,1.1266859,1.119578,1.1250765
2082,1.1228945,1.1267623,1.1196371,1.1252002
2083,1.1226411,1.1265125,1.1194142,1.1249263
2084,1.1218781,1.1257608,1.1186227,1.1241736
2085,1.1213868,1.1252792,1.118121,1.1236863
2086,1.1212966,1.1252022,1.1180719,1.1235744
2087,1.121767,1.1256819,1.1185193,1.1240842
2088,1.1231351,1.1270208,1.119903,1.1254582
2089,1.123277,1.1271564,1.1200403,1.1255829
2090,1.124783,1.1286553,1.1215376,1.127135
2091,1.1253829,1.1292276,1.1222199,1.1276484
2092,1.1253612,1.1292098,1.1221815,1.1276364
2093,1.1251864,1.1290343,1.1220213,1.1274478
2094,1.1250298,1.1288632,1.1218222,1.1273242
2095,1.1255076,1.1293604,1.1221989,1.1278982
2096,1.1257665,1.1295478,1.1225249,1.1280564
2097,1.1243804,1.128226,1.1211722,1.1266634
2098,1.1241472,1.1280246,1.1209692,1.1264215
2099,1.1245542,1.1284249,1.1213626,1.1268427
2100,1.1274583,1.1313151,1.1240915,1.1299436
2101,1.1313784,1.1351606,1.1281859,1.133735
2102,1.1346092,1.1383396,1.1314206,1.1370015
2103,1.136977,1.1406724,1.133856,1.1393151
2104,1.1379766,1.1416457,1.1349537,1.1402211
2105,1.1385832,1.1422495,1.1355696,1.1408374
2106,1.1399767,1.1436137,1.136932,1.1422801
2107,1.13838,1.1419188,1.1351084,1.1407323
2108,1.1397009,1.1433737,1.1365526,1.1421007
2109,1.1415792,1.1451964,1.1386267,1.1437972
2110,1.1418881,1.1455147,1.1389195,1.1441295
2111,1.1433556,1.1469533,1.1403667,1.1456339
2112,1.1447968,1.1483814,1.1417869,1.1470985
2113,1.1444764,1.1479845,1.1414593,1.1467073
2114,1.1448002,1.1483951,1.14179,1.1471057
2115,1.1466699,1.1502271,1.1437612,1.1488987
2116,1.1466594,1.1501787,1.1437544,1.1488553
2117,1.1466208,1.150182,1.1437136,1.1488497
2118,1.1453788,1.1488487,1.1423614,1.1476021
2119,1.1441722,1.1477512,1.1411843,1.1464343
2120,1.1446011,1.1481558,1.141613,1.1468532
2121,1.1449597,1.1485398,1.1420299,1.1471882
2122,1.145237,1.1488017,1.1423393,1.147438
2123,1.1447105,1.1482713,1.1417693,1.146925
2124,1.143209,1.146723,1.1401981,1.1454263
2125,1.1411629,1.1447567,1.1381627,1.1433938
2126,1.1402605,1.1438736,1.1372713,1.1424825
2127,1.1400566,1.1437078,1.1370806,1.1422932
2128,1.1406198,1.1442585,1.1376082,1.14288
2129,1.1409171,1.1445415,1.137942,1.143137
2130,1.139921,1.1435049,1.1368366,1.1421796
2131,1.1388893,1.1425233,1.1358837,1.1411108
2132,1.1387339,1.1424015,1.1357183,1.1409862
2133,1.138792,1.1424346,1.1357933,1.1410139
2134,1.1390986,1.1427627,1.1360481,1.1413873
2135,1.1398304,1.143464,1.1368513,1.1420557
2136,1.1391895,1.1428083,1.1361722,1.141428
2137,1.1373012,1.1409252,1.1342188,1.1395477
2138,1.1372979,1.1409926,1.134235,1.1395895
2139,1.1383572,1.1420193,1.1352654,1.1406567
2140,1.1387048,1.1423402,1.1356817,1.1409376
2141,1.1380682,1.1417279,1.135044,1.140306
2142,1.1385307,1.1421943,1.1354812,1.1408076
2143,1.1408808,1.1445367,1.1377693,1.143252
2144,1.1437619,1.1473688,1.1407236,1.1460755
2145,1.145335,1.148906,1.1424298,1.1475415
2146,1.1452119,1.1487665,1.1423038,1.147409
2147,1.144906,1.1484723,1.141981,1.1471214
2148,1.1450875,1.1486576,1.1421407,1.1473243
2149,1.1446674,1.1481687,1.1416215,1.1469345
2150,1.1434822,1.1470637,1.1404583,1.1457477
2151,1.143893,1.147465,1.1409632,1.1460965
2152,1.1433754,1.1469716,1.1404375,1.1455933
2153,1.1437585,1.1473539,1.1408421,1.1459693
2154,1.1437461,1.1473088,1.1407906,1.1459723
2155,1.1427829,1.1463721,1.139814,1.1450053
2156,1.1429243,1.1465235,1.1399629,1.1451573
2157,1.143461,1.1470594,1.1405376,1.145679
2158,1.1431968,1.1467897,1.1402751,1.1453955
2159,1.1427925,1.146384,1.139858,1.1449957
2160,1.1427698,1.1463772,1.139804,1.145009
2161,1.1435475,1.1471367,1.1405829,1.1457939
2162,1.1453567,1.1489413,1.1422983,1.1477085
2163,1.1485136,1.1520518,1.1455656,1.1508045
2164,1.1497977,1.1533111,1.1469283,1.1520121
2165,1.1506388,1.1541362,1.147771,1.1528541
2166,1.1496878,1.153109,1.1467117,1.1519134
2167,1.1486886,1.1521784,1.1456584,1.1509888
2168,1.146935,1.1503334,1.1438081,1.1492088
2169,1.1450274,1.1485791,1.142114,1.147226
2170,1.1453218,1.1489097,1.142385,1.1475701
2171,1.1464944,1.150058,1.143607,1.1487043
2172,1.1456561,1.1491162,1.1426209,1.1479074
2173,1.1437578,1.1473253,1.1406587,1.1460757
2174,1.1437192,1.1472414,1.1407114,1.1459436
2175,1.1431477,1.1467508,1.1402016,1.1453831
2176,1.1434019,1.146998,1.1404555,1.1456265
2177,1.1437285,1.1473136,1.1408001,1.1459427
2178,1.144234,1.147817,1.1412953,1.1464744
2179,1.1467323,1.1503178,1.1436746,1.1491154
2180,1.1484241,1.151923,1.1454711,1.1506566
2181,1.1491814,1.1527013,1.1463144,1.151391
2182,1.149631,1.1531235,1.1467851,1.1518086
2183,1.1490579,1.1525651,1.1462003,1.1512439
2184,1.1481526,1.1516377,1.145213,1.150367
2185,1.1486592,1.1521955,1.1457422,1.1509128
2186,1.1499224,1.1534157,1.1470376,1.1521451
2187,1.1503088,1.1538122,1.1474719,1.1525044
2188,1.1506367,1.154134,1.1477767,1.152844
2189,1.1532066,1.156691,1.1502694,1.1555297
2190,1.1546223,1.1580393,1.1517867,1.1568173
2191,1.1561637,1.1595898,1.1532761,1.1584504
2192,1.1581011,1.1614829,1.1553291,1.1602993
2193,1.1576166,1.1609902,1.1548674,1.1597645
2194,1.1568241,1.1602093,1.154065,1.1589761
2195,1.156044,1.1594477,1.1532859,1.1581924
2196,1.1552453,1.1586311,1.1523992,1.1574411
2197,1.1548824,1.1583056,1.1520917,1.1570606
2198,1.15448,1.1578932,1.1516448,1.1566753
2199,1.1539996,1.1574333,1.1512114,1.1561611
2200,1.1542499,1.1576942,1.1514404,1.1564488
2201,1.1539109,1.1573257,1.1510798,1.1560912
2202,1.1532726,1.1566967,1.15042,1.1554735
2203,1.1550508,1.1584916,1.151967,1.1574779
2204,1.1612837,1.164639,1.1582236,1.163755
2205,1.1639881,1.1672728,1.1612828,1.1661344
2206,1.1637924,1.1670842,1.1611059,1.1659307
2207,1.1638513,1.1671562,1.1611845,1.1659893
2208,1.165396,1.1686792,1.1626643,1.1676219
2209,1.1653948,1.1686499,1.1627201,1.1675293
2210,1.1660206,1.1693125,1.163299,1.1682308
2211,1.1673884,1.1706288,1.1647575,1.1695182
2212,1.1673615,1.1706109,1.1646837,1.1695294
2213,1.1675327,1.1707823,1.1649071,1.1696521
2214,1.1664584,1.1696591,1.1636947,1.1686273
2215,1.1659839,1.1692543,1.1633149,1.1681263
2216,1.1652391,1.1684737,1.1625165,1.167382
2217,1.1647642,1.1680527,1.162089,1.166909
2218,1.164732,1.1680145,1.1620651,1.166863
2219,1.1657023,1.1690016,1.1629945,1.1678994
2220,1.1663883,1.1696275,1.1637058,1.1685286
2221,1.1677487,1.1710148,1.164996,1.1700006
2222,1.168083,1.1712183,1.1653278,1.170254
2223,1.1658282,1.1690837,1.1631714,1.1679549
2224,1.1651809,1.1684572,1.1625338,1.1672997
2225,1.1651242,1.1684017,1.1624798,1.1672521
2226,1.1640027,1.1672567,1.1612676,1.1661572
2227,1.1643021,1.1676078,1.1615772,1.1665013
2228,1.1645663,1.1678159,1.1618575,1.1667166
2229,1.1685884,1.1718988,1.1656297,1.1710703
2230,1.1732159,1.1763735,1.1706523,1.1753223
2231,1.1741734,1.177323,1.1715211,1.1763756
2232,1.1733999,1.1765056,1.1707507,1.1755226
2233,1.1713002,1.1744125,1.1686201,1.1734266
2234,1.168452,1.1715937,1.1657038,1.1706104
2235,1.1677215,1.1709722,1.1650566,1.1698895
2236,1.1683204,1.1715533,1.1656988,1.1704502
2237,1.1685662,1.1718073,1.1659275,1.1707141
2238,1.1700127,1.1732452,1.167374,1.172185
2239,1.1719928,1.1751674,1.1693618,1.1741717
2240,1.1732521,1.1764294,1.1706105,1.1754525
2241,1.174525,1.1776841,1.1719799,1.1766405
2242,1.1743388,1.1774743,1.1717683,1.176451
2243,1.1737001,1.1768503,1.1711493,1.175787
2244,1.1733205,1.1764714,1.1707381,1.1754322
2245,1.1731861,1.1763508,1.1706105,1.1752996
2246,1.1771126,1.1802714,1.1743318,1.1794829
2247,1.1814687,1.1845477,1.1789361,1.1836216
2248,1.1820908,1.1851012,1.1796128,1.184149
2249,1.1815987,1.1846542,1.1791412,1.1836648
2250,1.1812923,1.1843234,1.1788045,1.1833581
2251,1.18064,1.1836905,1.1781474,1.182711
2252,1.1802235,1.1832343,1.1776351,1.1823518
2253,1.1800754,1.1831231,1.1775749,1.1821779
2254,1.1798029,1.1828938,1.1773139,1.1818979
2255,1.1804888,1.1835513,1.1779298,1.1826191
2256,1.1828234,1.1858702,1.1802696,1.1849968
2257,1.1826792,1.1856396,1.180164,1.1847436
2258,1.1832922,1.1863564,1.180742,1.1854799
2259,1.1855171,1.1884528,1.1830282,1.1876218
2260,1.1833434,1.1863279,1.1808947,1.1853863
2261,1.1827929,1.1858438,1.1803552,1.1848629
2262,1.1830842,1.1860967,1.180612,1.1851575
2263,1.1838272,1.1868479,1.1813232,1.1859536
2264,1.1850526,1.1880369,1.182539,1.1871827
2265,1.185549,1.1885326,1.1831218,1.1876144
2266,1.185775,1.1887759,1.1833736,1.1878307
2267,1.186167,1.1891557,1.1837682,1.1882151
2268,1.1863644,1.1893507,1.183971,1.1884067
2269,1.1841915,1.1870773,1.1816415,1.1862551
2270,1.1784017,1.1812735,1.175587,1.1805799
2271,1.175998,1.1791413,1.1734196,1.1781495
2272,1.1773629,1.180487,1.1748334,1.1794789
2273,1.1783872,1.1814945,1.1758913,1.1804799
2274,1.1788211,1.1818948,1.1762649,1.1809434
2275,1.1786764,1.181743,1.1761833,1.1807451
2276,1.178123,1.1812234,1.1756266,1.1802058
2277,1.1783948,1.181505,1.1759194,1.1804677
2278,1.178978,1.1820769,1.1764935,1.1810594
2279,1.1799979,1.1830804,1.1775202,1.18209
2280,1.1800056,1.1830707,1.1775304,1.1820707
2281,1.1801696,1.183252,1.1777068,1.1822417
2282,1.177037,1.1799624,1.1742159,1.179215
2283,1.1749711,1.1780988,1.172399,1.1770886
2284,1.174474,1.177599,1.171892,1.1765876
2285,1.1735666,1.1767027,1.170947,1.1756907
2286,1.1736658,1.1767963,1.1710576,1.1758016
2287,1.1736743,1.1768451,1.1710812,1.1758167
2288,1.1731327,1.1762474,1.170348,1.1753422
2289,1.1747603,1.1779234,1.172192,1.1768907
2290,1.1755004,1.1786298,1.1729691,1.1775913
2291,1.1744165,1.1775186,1.171835,1.1765091
2292,1.172792,1.1759343,1.1701964,1.174895
2293,1.1728301,1.1760032,1.1701492,1.1750228
2294,1.1741924,1.1773396,1.1715208,1.1763761
2295,1.1760936,1.1792269,1.1735238,1.178236
2296,1.1765008,1.1796267,1.1739873,1.1785849
2297,1.1765428,1.179666,1.1740133,1.1786332
2298,1.1760194,1.1791028,1.1734546,1.1781079
2299,1.1781673,1.1812963,1.1754392,1.180481
2300,1.1801593,1.1831946,1.1775192,1.182322
2301,1.1815586,1.1846032,1.1791073,1.1836369
2302,1.1810782,1.1841364,1.1786462,1.1831259
2303,1.1811025,1.1841576,1.1786572,1.1831663
2304,1.1803436,1.1833584,1.1777924,1.1824508
2305,1.1789839,1.182052,1.1764783,1.1810571
2306,1.1782677,1.1813413,1.1756946,1.1803808
2307,1.1778133,1.1808872,1.1752828,1.1798911
2308,1.1773298,1.1804338,1.1747984,1.1794257
2309,1.1775165,1.1806178,1.1750277,1.1795888
2310,1.1755192,1.1785728,1.1728053,1.1776773
2311,1.1725521,1.175566,1.1698123,1.174683
2312,1.1715052,1.1747375,1.1688013,1.1737509
2313,1.1733465,1.1765058,1.1707888,1.1754417
2314,1.1734722,1.1766427,1.1709183,1.1755779
2315,1.1737139,1.1768866,1.171175,1.1758065
2316,1.172919,1.1760113,1.1701669,1.175108
2317,1.1717186,1.1748446,1.1690682,1.1738472
2318,1.1702924,1.1734779,1.1676226,1.1724455
2319,1.1735303,1.1767402,1.1707677,1.1758552
2320,1.1764295,1.1795545,1.1739283,1.178511
2321,1.1769798,1.1801064,1.1744549,1.1790931
2322,1.1754792,1.1784974,1.1728313,1.1775888
2323,1.1709247,1.1739981,1.1681148,1.1731076
2324,1.1720319,1.1752503,1.1693126,1.1743007
2325,1.173217,1.176337,1.1706141,1.1753249
2326,1.1722159,1.1753979,1.1696032,1.1743467
2327,1.1730616,1.1762447,1.170492,1.1751782
2328,1.1738822,1.1770349,1.171251,1.1760406
2329,1.1747332,1.1778557,1.1721185,1.176882
2330,1.1744347,1.1775687,1.171827,1.1765664
2331,1.175041,1.1781876,1.172465,1.1771715
2332,1.1750522,1.1781926,1.1725391,1.1771281
2333,1.1750214,1.1781678,1.1725146,1.1771016
2334,1.1742086,1.1773355,1.1716286,1.1763084
2335,1.1755724,1.1787395,1.1729283,1.1777861
2336,1.1792622,1.1823838,1.1766573,1.1814696
2337,1.1807988,1.1838384,1.1783167,1.1828618
2338,1.1803164,1.1833894,1.1778623,1.1823726
2339,1.1802092,1.1832604,1.1777304,1.1822765
2340,1.1781247,1.1811416,1.1755449,1.1802068
2341,1.1758461,1.1789446,1.1732593,1.1779494
2342,1.1757329,1.1788617,1.173179,1.1778393
2343,1.1755214,1.1786478,1.1729699,1.1776128
2344,1.1752443,1.1783631,1.1727172,1.1773192
2345,1.175117,1.1782701,1.1725807,1.1772254
2346,1.1764784,1.1796137,1.173808,1.1786935
2347,1.1784303,1.1815164,1.1758804,1.1805496
2348,1.1791966,1.1822746,1.1766708,1.181312
2349,1.1798272,1.1829054,1.1773549,1.1819127
2350,1.1800013,1.1830828,1.1775538,1.1820631
2351,1.1794744,1.1825413,1.1769851,1.1815379
2352,1.1787348,1.181793,1.1762279,1.1808035
2353,1.1787043,1.1818051,1.1761913,1.1808158
2354,1.1791611,1.182245,1.1766431,1.1812589
2355,1.1794772,1.1825473,1.1770087,1.18154
2356,1.1789403,1.1820272,1.1764692,1.1810015
2357,1.1787176,1.1818111,1.1762277,1.1807897
2358,1.1784499,1.1815255,1.1758868,1.1805558
2359,1.1796913,1.1827694,1.1771905,1.1818032
2360,1.1828444,1.1859227,1.1800734,1.1852078
2361,1.188441,1.1913933,1.1858646,1.1906488
2362,1.1915338,1.1944019,1.1891502,1.1935697
2363,1.1902854,1.1932034,1.1879617,1.1922803
2364,1.1905053,1.1934386,1.1881405,1.1925577
2365,1.1908839,1.1938065,1.1885308,1.1929142
2366,1.1929841,1.1959012,1.1905205,1.1951419
2367,1.1949925,1.1978623,1.1927212,1.1969824
2368,1.1944351,1.1972678,1.1920942,1.1964455
2369,1.1942453,1.1971343,1.1919494,1.1962581
2370,1.1987104,1.2015804,1.1961845,1.200989
2371,1.2011278,1.2038327,1.1988612,1.2030913
2372,1.1990507,1.2018225,1.1967775,1.2010345
2373,1.1960933,1.198808,1.1936133,1.1981453
2374,1.1944714,1.1973443,1.1921684,1.1964769
2375,1.1947122,1.1975743,1.1924196,1.1967117
2376,1.1932464,1.1960645,1.1908736,1.1952517
2377,1.1906183,1.193455,1.1881214,1.1926954
2378,1.1893356,1.1922295,1.1869112,1.1913925
2379,1.1874557,1.1903809,1.185052,1.1894757
2380,1.1870384,1.1900285,1.184656,1.1890867
2381,1.1867435,1.1896871,1.1843201,1.1887816
2382,1.1868472,1.1898317,1.1843774,1.188957
2383,1.1852543,1.1880989,1.1826295,1.1873609
2384,1.1851218,1.1881306,1.1825473,1.1873357
2385,1.1876106,1.1906044,1.1851667,1.189725
2386,1.1890943,1.1920395,1.1867436,1.1911216
2387,1.1883998,1.1913321,1.1860301,1.190414
2388,1.1874998,1.1904496,1.1850771,1.1895523
2389,1.1896594,1.1925578,1.1871773,1.1918311
2390,1.1867015,1.1895492,1.1841594,1.1887794
2391,1.1847224,1.1877323,1.1823173,1.1867771
2392,1.1863523,1.1893299,1.183962,1.1883802
2393,1.1864607,1.1894491,1.184088,1.1884927
2394,1.1880872,1.1910815,1.1856258,1.1902242
2395,1.1886816,1.191579,1.1862613,1.1907136
2396,1.1879413,1.1908789,1.1855562,1.1899858
2397,1.1874692,1.1904435,1.185105,1.1895053
2398,1.1876574,1.1906372,1.1852893,1.1896935
2399,1.1882339,1.1911964,1.1858474,1.1902808
2400,1.187376,1.1902838,1.1848999,1.1894349
2401,1.1873465,1.1903262,1.1849087,1.1894362
2402,1.1887817,1.1917012,1.1863278,1.1908863
2403,1.1889536,1.1918972,1.1865398,1.1910317
2404,1.1895461,1.1924992,1.1871897,1.1915834
2405,1.1894591,1.1923785,1.1870741,1.1914858
2406,1.1906598,1.1936072,1.1882316,1.1927742
2407,1.1912899,1.1941684,1.1889021,1.1933202
2408,1.1908045,1.1936967,1.1884085,1.1928557
2409,1.1898255,1.192737,1.1874524,1.191844
2410,1.1900129,1.1929514,1.1876627,1.1920502
2411,1.1901269,1.1930649,1.1878018,1.1921353
2412,1.1918097,1.1947336,1.189342,1.1939597
2413,1.196804,1.1996753,1.1941648,1.1991332
2414,1.1986103,1.2012718,1.1961707,1.2006495
2415,1.1976094,1.200463,1.1952808,1.1996864
2416,1.1994259,1.202244,1.1971766,1.2014256
2417,1.2018516,1.2046263,1.1994872,1.2039684
2418,1.2028744,1.2055779,1.200548,1.2049083
2419,1.2018023,1.2045124,1.1995317,1.2037804
2420,1.2000117,1.2027576,1.1977216,1.2020015
2421,1.1996832,1.2024913,1.1974661,1.2016584
2422,1.1983981,1.2012078,1.1961678,1.2003683
2423,1.1978226,1.2006332,1.1955565,1.1998067
2424,1.1981342,1.2009537,1.1958052,1.2001805
2425,1.1972778,1.2000189,1.1949309,1.1992713
2426,1.194875,1.1976945,1.1925193,1.1968939
2427,1.1934066,1.1962528,1.1910797,1.1953979
2428,1.192702,1.1955881,1.190397,1.1947057
2429,1.1927936,1.1957,1.1904856,1.1948133
2430,1.1933866,1.1962612,1.1910446,1.1954253
2431,1.192092,1.1949272,1.1897097,1.1941068
2432,1.1924181,1.195344,1.1900138,1.1945338
2433,1.1937563,1.1966376,1.1914443,1.1957686
2434,1.1940608,1.1969446,1.1917684,1.1960628
