,Open,High,Low,Close
1618,1.0469342,1.0479614,1.0461794,1.0481411
1619,1.0458099,1.0468129,1.0450011,1.046923
1620,1.0463812,1.0473914,1.0455794,1.0475051
1621,1.0461038,1.0470754,1.0452694,1.0472211
1622,1.045814,1.0468014,1.0449852,1.0469097
1623,1.0455077,1.0464735,1.0446677,1.0466161
1624,1.0450221,1.0460079,1.0442184,1.0461706
1625,1.0441972,1.0451571,1.0433712,1.0453355
1626,1.0437474,1.0447369,1.0429674,1.0449255
1627,1.0431042,1.0441023,1.0423087,1.0442195
1628,1.0431789,1.0441519,1.0423574,1.0442841
1629,1.0426587,1.0436122,1.0418375,1.0437961
1630,1.043613,1.0446426,1.0428435,1.0447403
1631,1.0459481,1.0469655,1.0451531,1.0470744
1632,1.0477061,1.0487589,1.0469598,1.0488948
1633,1.0471913,1.0482105,1.046398,1.0483268
1634,1.047256,1.0482563,1.0464267,1.0483469
1635,1.0484431,1.0494497,1.0476083,1.0495236
1636,1.0495617,1.0505717,1.048727,1.050655
1637,1.0516355,1.0526533,1.0507911,1.0527244
1638,1.0544715,1.0554978,1.0536269,1.0555813
1639,1.0570008,1.0580845,1.0561898,1.0580993
1640,1.0574774,1.0584985,1.0565871,1.05852
1641,1.0578104,1.0588261,1.0569217,1.0588717
1642,1.0586084,1.0596583,1.0577401,1.0596621
1643,1.0578371,1.0588958,1.0570468,1.0590458
1644,1.0559351,1.0569493,1.0550587,1.0570053
1645,1.0558513,1.0568715,1.0549995,1.0569646
1646,1.0548725,1.0558711,1.053991,1.0559446
1647,1.0545499,1.0555433,1.0536615,1.055614
1648,1.054876,1.0558676,1.0539804,1.0559301
1649,1.0540763,1.0550731,1.0532283,1.0552224
1650,1.0526537,1.053656,1.051805,1.0537668
1651,1.0521034,1.0531441,1.0512977,1.0532336
1652,1.0504088,1.051382,1.0495538,1.0515358
1653,1.0502416,1.0512424,1.0493913,1.0513217
1654,1.0507952,1.0517877,1.0499276,1.0518584
1655,1.0516942,1.0527244,1.0508654,1.0527868
1656,1.0512403,1.0522381,1.0504042,1.0523738
1657,1.0515428,1.0525993,1.0507454,1.052655
1658,1.057118,1.0583174,1.056376,1.0581733
1659,1.0626576,1.0637046,1.0617795,1.0637448
1660,1.0619183,1.0629413,1.0610026,1.0629554
1661,1.0614313,1.0624851,1.0605823,1.0625589
1662,1.0613804,1.0624471,1.0605066,1.0624243
1663,1.0617567,1.062821,1.0609078,1.062867
1664,1.0635142,1.064628,1.0626582,1.0645453
1665,1.0664943,1.0675216,1.0655501,1.0675155
1666,1.0665268,1.067562,1.0655851,1.0675379
1667,1.0665183,1.0675522,1.0655884,1.0675635
1668,1.0649998,1.0660131,1.0641106,1.0661632
1669,1.063791,1.0648338,1.0628885,1.0648465
1670,1.0636723,1.0647049,1.0627648,1.0647329
1671,1.0630567,1.0640868,1.0621315,1.0640718
1672,1.0642141,1.0652679,1.063302,1.0652313
1673,1.0655463,1.0665826,1.0646074,1.0665498
1674,1.0656685,1.0667304,1.064782,1.0667461
1675,1.0647678,1.0658011,1.0638492,1.0658156
1676,1.0635018,1.0645394,1.0626281,1.0646306
1677,1.0628216,1.0638785,1.0619286,1.0638567
1678,1.0641283,1.0651908,1.0632355,1.0651786
1679,1.0655669,1.0665871,1.0646282,1.0666037
1680,1.0673286,1.0684459,1.0664566,1.0683569
1681,1.0698826,1.0709567,1.0689447,1.0708722
1682,1.0705148,1.0715455,1.0695603,1.0715586
1683,1.0701932,1.071232,1.069239,1.0712165
1684,1.0699316,1.0709975,1.0690172,1.0709898
1685,1.069319,1.0703635,1.0683707,1.0703332
1686,1.0690229,1.0701052,1.0681487,1.0701339
1687,1.068927,1.0700086,1.0680119,1.0699416
1688,1.0703716,1.0714675,1.0694642,1.071394
1689,1.0696942,1.070733,1.0687617,1.0707614
1690,1.0684185,1.0694579,1.0674802,1.069454
1691,1.0683249,1.0693754,1.0673848,1.0693336
1692,1.0678974,1.0689753,1.0670265,1.0690088
1693,1.0674266,1.068506,1.0665219,1.0684509
1694,1.0678434,1.0688921,1.066919,1.0688864
1695,1.0677978,1.0688487,1.0668639,1.0688123
1696,1.066972,1.0680059,1.0660529,1.0680454
1697,1.066109,1.0671306,1.0651594,1.0671245
1698,1.0679442,1.0690367,1.0670407,1.0689573
1699,1.0697987,1.0708574,1.06887,1.0708357
1700,1.0697308,1.0708025,1.0688084,1.070758
1701,1.0698013,1.0708741,1.0688927,1.0708586
1702,1.0736771,1.0747312,1.0727055,1.0746744
1703,1.0741407,1.0751942,1.0731657,1.0751337
1704,1.0751542,1.0762742,1.0742323,1.0761557
1705,1.077279,1.0783943,1.0763274,1.0782509
1706,1.0779406,1.0790391,1.077033,1.0790517
1707,1.0762731,1.07735,1.0753036,1.0772586
1708,1.075819,1.0768851,1.0748512,1.0768243
1709,1.0758604,1.0769337,1.0748827,1.0768299
1710,1.0757937,1.0768511,1.0748274,1.0768226
1711,1.0755548,1.0766191,1.0745834,1.0765537
1712,1.0745416,1.0756315,1.0736446,1.0756526
1713,1.0717202,1.072766,1.070795,1.0728192
1714,1.0711249,1.0721856,1.0701761,1.0721283
1715,1.0713552,1.0724198,1.070415,1.072373
1716,1.0694582,1.070485,1.0685358,1.0705723
1717,1.0666552,1.0676779,1.0657594,1.0678077
1718,1.0650219,1.0660373,1.0640943,1.066088
1719,1.0654083,1.0664763,1.0645062,1.0664351
1720,1.0653704,1.066408,1.0644634,1.0664436
1721,1.0645202,1.0655445,1.0635886,1.0655524
1722,1.0640405,1.0651065,1.0631893,1.0651726
1723,1.062433,1.0634929,1.0615714,1.0635312
1724,1.0613565,1.0624683,1.0605769,1.0625314
1725,1.0581524,1.0591586,1.0572934,1.0593079
1726,1.0571957,1.0582279,1.0563204,1.0582479
1727,1.0571469,1.0581532,1.0562588,1.0582194
1728,1.0577453,1.0587856,1.0568691,1.0587896
1729,1.0577234,1.0587206,1.0568414,1.058837
1730,1.0579629,1.0590043,1.0570903,1.059017
1731,1.056911,1.0579118,1.0560765,1.0581201
1732,1.0559877,1.0570221,1.0551218,1.0570425
1733,1.0569113,1.0579245,1.0560163,1.0579505
1734,1.0565499,1.0575385,1.0556577,1.0576422
1735,1.0556659,1.0566514,1.05478,1.0567675
1736,1.055349,1.056375,1.0545067,1.0564696
1737,1.0558501,1.0568801,1.0549845,1.0569116
1738,1.0561637,1.0571705,1.0552737,1.0572172
1739,1.056123,1.0571177,1.0552213,1.0571734
1740,1.0555003,1.0564888,1.0546243,1.0566181
1741,1.0545936,1.0555704,1.0537066,1.0556973
1742,1.0549767,1.055993,1.0541098,1.0560526
1743,1.0556748,1.05669,1.0548003,1.056746
1744,1.0568902,1.0579119,1.0560093,1.0579468
1745,1.0569397,1.0579436,1.056049,1.0580074
1746,1.0568653,1.0579042,1.0560108,1.0579488
1747,1.0562503,1.0572722,1.0553993,1.0573694
1748,1.0550283,1.0560483,1.0541943,1.056173
1749,1.0548048,1.0558696,1.0539943,1.0559174
1750,1.0563295,1.0573733,1.0554708,1.0573876
1751,1.0568075,1.0578129,1.0559151,1.0578668
1752,1.0552887,1.0562701,1.0544292,1.0564599
1753,1.0553912,1.0564306,1.0545467,1.0564779
1754,1.0547434,1.0557476,1.0538813,1.0558496
1755,1.0539007,1.0549066,1.053041,1.0549976
1756,1.0536045,1.0546006,1.0527236,1.0546663
1757,1.0539461,1.0549742,1.053101,1.055035
1758,1.053287,1.0542935,1.0524473,1.0544213
1759,1.0523587,1.0534419,1.051618,1.0535638
1760,1.0503051,1.0513265,1.0495182,1.0514948
1761,1.0484073,1.0493836,1.0475665,1.0495346
1762,1.0472832,1.0482543,1.0464443,1.0484082
1763,1.0470678,1.0480479,1.0462209,1.0481551
1764,1.0476652,1.0486512,1.0468266,1.0487672
1765,1.0471009,1.0480738,1.0462674,1.048233
1766,1.0479885,1.0490232,1.0471815,1.0490757
1767,1.0487996,1.0497818,1.0479556,1.049912
1768,1.0485892,1.0495816,1.0477513,1.0496908
1769,1.0479195,1.0488849,1.0470595,1.0490154
1770,1.0484046,1.0494009,1.0475656,1.0494987
1771,1.0499115,1.0509305,1.0490803,1.0509967
1772,1.0505536,1.0515841,1.0497445,1.0516754
1773,1.0497448,1.0507226,1.0488844,1.0508391
1774,1.0497879,1.0507808,1.0489304,1.0508595
1775,1.0496932,1.0506825,1.0488499,1.0508053
1776,1.0502923,1.0513053,1.049448,1.0513644
1777,1.0501457,1.0511409,1.0493227,1.0513
1778,1.049718,1.0507592,1.0489194,1.0508314
1779,1.0522963,1.0534066,1.0515321,1.053404
1780,1.055795,1.0568119,1.0549201,1.0568591
1781,1.0561283,1.0571429,1.0552464,1.0571868
1782,1.0550207,1.0560297,1.0541945,1.0562067
1783,1.0526961,1.0536944,1.0518512,1.0538275
1784,1.0515201,1.0525131,1.0506728,1.0526415
1785,1.0509744,1.051971,1.0501285,1.0520817
1786,1.050555,1.0515511,1.0496992,1.0516347
1787,1.0507157,1.0517201,1.0498691,1.0518034
1788,1.0509098,1.0519046,1.0500517,1.0519946
1789,1.0514053,1.0523841,1.0505292,1.052487
1790,1.0514563,1.0524389,1.0505954,1.0525639
1791,1.0506266,1.051617,1.0497732,1.0517235
1792,1.050694,1.0516691,1.0498215,1.0517809
1793,1.0511745,1.0521713,1.0503166,1.0522559
1794,1.0518838,1.0529547,1.0511029,1.0530111
1795,1.0525954,1.0536187,1.0517454,1.0536677
1796,1.0544921,1.0555468,1.0536674,1.0555837
1797,1.0539318,1.0549263,1.0530688,1.0550449
1798,1.0536077,1.0546224,1.0527505,1.0546889
1799,1.0537274,1.054743,1.0528677,1.0548017
1800,1.0539689,1.0549843,1.0531026,1.0550326
1801,1.0565417,1.0576246,1.055709,1.0575935
1802,1.0591922,1.0602031,1.0582855,1.0602427
1803,1.0612131,1.0622736,1.0603335,1.0622563
1804,1.0623066,1.0633359,1.0613981,1.0633525
1805,1.0616142,1.0626317,1.0607032,1.0626687
1806,1.0614458,1.0625103,1.0605869,1.0625279
1807,1.0611768,1.0622168,1.060287,1.062233
1808,1.0606743,1.0616832,1.0597728,1.0617588
1809,1.0606239,1.0616671,1.0597401,1.0616788
1810,1.0607065,1.0617292,1.0597944,1.0617371
1811,1.0613546,1.062378,1.0604384,1.0623847
1812,1.0641949,1.0652987,1.0633299,1.0652295
1813,1.0654194,1.0664588,1.0645314,1.0665371
1814,1.0647874,1.0658884,1.0639468,1.065884
1815,1.0625094,1.0635347,1.061636,1.06365
1816,1.0608921,1.0619029,1.0599737,1.061935
1817,1.0610299,1.062043,1.06011,1.0620648
1818,1.0614036,1.062472,1.0605458,1.0624812
1819,1.0600184,1.0610173,1.0591267,1.0611383
1820,1.0589685,1.0599924,1.0580976,1.0600723
1821,1.0601188,1.061193,1.059258,1.0611665
1822,1.0780182,1.0790757,1.0771363,1.0792781
1823,1.0744205,1.0754522,1.0734332,1.0754396
1824,1.0753368,1.0764143,1.0743994,1.0763913
1825,1.075563,1.0766526,1.0746294,1.0766028
1826,1.0748719,1.0759676,1.0739657,1.0759535
1827,1.075141,1.0762433,1.0741913,1.0761137
1828,1.0762864,1.0773503,1.0753067,1.0772735
1829,1.0757923,1.0768394,1.0747991,1.0767775
1830,1.0775448,1.0786573,1.0765861,1.0785062
1831,1.0785645,1.0796226,1.0775757,1.079575
1832,1.0814618,1.0826234,1.0805192,1.0824202
1833,1.0836941,1.084773,1.0827067,1.084726
1834,1.0831732,1.0842881,1.082185,1.084126
1835,1.0838602,1.0849507,1.0828507,1.084819
1836,1.0821483,1.0832485,1.0812273,1.0832781
1837,1.079283,1.0803543,1.0783126,1.0803167
1838,1.0776037,1.0786644,1.0766407,1.0786586
1839,1.078556,1.0796745,1.0776114,1.0795547
1840,1.0805162,1.0816106,1.0795326,1.0814868
1841,1.0807481,1.0818558,1.0797819,1.0817354
1842,1.0805597,1.0816568,1.0795856,1.0815496
1843,1.0802242,1.081351,1.0793157,1.0813073
1844,1.0777704,1.0788069,1.0767949,1.0788472
1845,1.0773808,1.0784711,1.0764235,1.0783826
1846,1.0764815,1.0775462,1.0755128,1.0774955
1847,1.0760783,1.0771557,1.0751102,1.0770646
1848,1.0778304,1.0789429,1.0768715,1.0787983
1849,1.0814061,1.0825999,1.0805265,1.082436
1850,1.0802915,1.081366,1.0793211,1.0813341
1851,1.0796894,1.080758,1.0786932,1.080673
1852,1.0801187,1.0811754,1.07912,1.0811251
1853,1.0793207,1.0803851,1.0783261,1.0803099
1854,1.0791095,1.0801774,1.078106,1.0800704
1855,1.0806359,1.0817436,1.0796576,1.081597
1856,1.0810188,1.0821053,1.080045,1.0820343
1857,1.0799968,1.0810716,1.0790043,1.0809783
1858,1.080182,1.081276,1.0791955,1.0811429
1859,1.080903,1.0819901,1.079905,1.0818591
1860,1.0812951,1.0823877,1.0803089,1.082274
1861,1.0810579,1.0821422,1.0800719,1.0820497
1862,1.0803254,1.0813981,1.0793371,1.0813292
1863,1.0816278,1.0827442,1.0806487,1.0825821
1864,1.0830286,1.0841129,1.0820135,1.0839758
1865,1.0832598,1.0843362,1.0822359,1.0842046
1866,1.0821563,1.0832274,1.0811718,1.0831921
1867,1.0812659,1.0823538,1.080272,1.0822345
1868,1.0813489,1.0824255,1.0803463,1.0823221
1869,1.0801753,1.0812738,1.0792531,1.0812798
1870,1.0784987,1.0795779,1.0775162,1.079477
1871,1.0788997,1.0799761,1.0779018,1.0798537
1872,1.080151,1.0812465,1.0791765,1.0811456
1873,1.0826664,1.0837823,1.0816817,1.0836196
1874,1.0852093,1.0863591,1.0842379,1.0861644
1875,1.0878235,1.0889257,1.0867923,1.0887569
1876,1.0881456,1.0892259,1.0870966,1.0890816
1877,1.0882218,1.0893259,1.0871929,1.0891604
1878,1.0872309,1.0883287,1.086242,1.0882639
1879,1.0869066,1.0880495,1.0859274,1.0878737
1880,1.0884036,1.0895205,1.08739,1.0893584
1881,1.0894195,1.0905157,1.0883693,1.0903382
1882,1.0893105,1.0904034,1.0883538,1.0904582
1883,1.0871116,1.0882279,1.0861042,1.0880631
1884,1.0869509,1.0881048,1.0860194,1.0880047
1885,1.0847744,1.0858371,1.0837497,1.0857662
1886,1.0836587,1.0847336,1.0826668,1.0846903
1887,1.0827706,1.083855,1.0817732,1.0837556
1888,1.0823971,1.0834862,1.0813955,1.0833589
1889,1.0826346,1.0837172,1.0816209,1.0835842
1890,1.081678,1.0827494,1.0807004,1.0827242
1891,1.0791694,1.0802314,1.0782036,1.0802329
1892,1.078711,1.0798098,1.0777509,1.0797101
1893,1.0780226,1.0790764,1.0770572,1.079089
1894,1.0780964,1.0791959,1.0771248,1.0790592
1895,1.079198,1.0802695,1.0782024,1.0801684
1896,1.0780538,1.0791343,1.0771073,1.0791088
1897,1.0770435,1.0781087,1.0760574,1.0780275
1898,1.0770677,1.0781268,1.0760934,1.0780891
1899,1.0761696,1.0772145,1.0751748,1.077161
1900,1.0767121,1.0777766,1.075723,1.0776838
1901,1.0770955,1.0781687,1.0761195,1.078083
1902,1.0773793,1.0784882,1.0764368,1.0783812
1903,1.0759499,1.0769922,1.0749956,1.0770404
1904,1.0758464,1.07695,1.0749003,1.0768312
1905,1.0762818,1.0773588,1.0753214,1.0772884
1906,1.0760238,1.0770892,1.0750391,1.0769937
1907,1.0765837,1.0776541,1.0755984,1.0775492
1908,1.0763868,1.0774356,1.075399,1.0773891
1909,1.0784,1.0795454,1.0774685,1.0793735
1910,1.0814705,1.0826072,1.0805207,1.0824496
1911,1.082421,1.0835136,1.081412,1.0833598
1912,1.0827532,1.0838369,1.0817506,1.0837271
1913,1.0826241,1.0837044,1.0816051,1.0835646
1914,1.083689,1.084797,1.0826904,1.0846381
1915,1.0862242,1.0873716,1.0852371,1.0871557
1916,1.0878807,1.0889956,1.0868741,1.088845
1917,1.0874195,1.0885084,1.0863827,1.0883601
1918,1.0879911,1.0890948,1.0869559,1.0889125
1919,1.0888313,1.0899345,1.0877901,1.0897499
1920,1.0920612,1.0932606,1.0910777,1.0929705
1921,1.0963382,1.0975152,1.0953246,1.0972714
1922,1.0980046,1.0991263,1.0969335,1.0989236
1923,1.0986762,1.0998441,1.0976363,1.0995828
1924,1.0993645,1.1005054,1.0982842,1.1002392
1925,1.1008065,1.101973,1.0997479,1.1016967
1926,1.1003889,1.1015545,1.0993756,1.1013836
1927,1.1008924,1.1020766,1.0998353,1.1017569
1928,1.1034065,1.1045669,1.1023383,1.104322
1929,1.1055698,1.1067432,1.1044766,1.1064203
1930,1.1068494,1.1079992,1.1057359,1.1077124
1931,1.1062263,1.1073765,1.1051526,1.107175
1932,1.1041156,1.105241,1.1030229,1.1050456
1933,1.1025983,1.1037571,1.1015582,1.1035677
1934,1.1024641,1.1036468,1.1014107,1.1033555
1935,1.1014184,1.102523,1.1003509,1.1024245
1936,1.1010996,1.1022373,1.1000122,1.101983
1937,1.1013883,1.1025065,1.1002804,1.1022658
1938,1.1038393,1.1050612,1.1028073,1.1047219
1939,1.1072372,1.1084384,1.1061598,1.108091
1940,1.1094469,1.1106225,1.1083343,1.1102881
1941,1.1108631,1.1120453,1.1097442,1.111693
1942,1.110343,1.1115297,1.1092589,1.1112381
1943,1.1096907,1.1108507,1.1085671,1.1105388
1944,1.1088082,1.109979,1.107742,1.1097623
1945,1.1115097,1.1127969,1.1104718,1.1123412
1946,1.1153579,1.116562,1.1142677,1.1162592
1947,1.1146551,1.1158276,1.11351,1.1154821
1948,1.1149093,1.1160802,1.1137633,1.1157404
1949,1.1156589,1.1168412,1.1145087,1.1164654
1950,1.1158168,1.1169938,1.1146961,1.1167102
1951,1.1149691,1.116141,1.1138655,1.115904
1952,1.1124188,1.113609,1.111387,1.1134582
1953,1.1098152,1.1109983,1.108739,1.1107318
1954,1.1092889,1.110442,1.1081603,1.1101351
1955,1.1092271,1.1103766,1.108105,1.1100942
1956,1.1091198,1.1102889,1.1080147,1.1099893
1957,1.1098539,1.1110154,1.10873,1.1107041
1958,1.1095806,1.1107329,1.108489,1.1105206
1959,1.1106168,1.1118298,1.1095215,1.1114439
1960,1.1131206,1.1142981,1.1119946,1.113967
1961,1.1141797,1.1153656,1.1130441,1.1149999
1962,1.115039,1.1161994,1.1138889,1.1158847
1963,1.1130339,1.1141772,1.1119374,1.1140198
1964,1.112104,1.1132969,1.1109911,1.1129404
1965,1.1121366,1.1132774,1.1109943,1.113008
1966,1.1116449,1.1127967,1.1105105,1.1125065
1967,1.1108887,1.1120183,1.1097417,1.1117582
1968,1.112155,1.1133624,1.1110603,1.1130097
1969,1.1111752,1.1123321,1.110109,1.1121835
1970,1.1084458,1.1095845,1.1073244,1.1093313
1971,1.1084858,1.1096252,1.1073521,1.1093395
1972,1.108003,1.1091696,1.1069037,1.108878
1973,1.1075757,1.1087112,1.1064516,1.1084476
1974,1.1082621,1.1094502,1.107167,1.1091082
1975,1.1092159,1.1103642,1.1080838,1.1100627
1976,1.1086876,1.109829,1.1075711,1.1095797
1977,1.107706,1.1088467,1.1065888,1.1085864
1978,1.1055526,1.1066905,1.1044875,1.1065396
1979,1.103542,1.1046613,1.1024269,1.1044234
1980,1.1037551,1.1049069,1.1026722,1.1046551
1981,1.1064794,1.1077424,1.1054877,1.1074024
1982,1.108357,1.1096095,1.1073427,1.109265
1983,1.1090952,1.1102844,1.1080011,1.1099488
1984,1.1087395,1.1098877,1.1076328,1.1096402
1985,1.1081532,1.1093123,1.1070365,1.1090014
1986,1.1085068,1.1097049,1.107442,1.1094061
1987,1.1107112,1.1119508,1.1096433,1.1115527
1988,1.1142178,1.1154345,1.1131214,1.1150688
1989,1.1149453,1.1161091,1.1137899,1.1157695
1990,1.1150644,1.1162313,1.113923,1.1159142
1991,1.1153457,1.1165485,1.1142225,1.116172
1992,1.1146909,1.115848,1.113562,1.1155874
1993,1.1129949,1.1141613,1.1118841,1.1138994
1994,1.1125845,1.1137877,1.1115006,1.1134719
1995,1.1121457,1.1133133,1.1110117,1.1129807
1996,1.1124525,1.1136132,1.1113044,1.1132711
1997,1.112811,1.1139671,1.1116573,1.1136287
1998,1.1130706,1.114236,1.1119301,1.113905
1999,1.1154433,1.1167006,1.1143743,1.1163017
2000,1.1180931,1.1192703,1.1169415,1.1189342
2001,1.1187701,1.119959,1.1176089,1.119571
2002,1.1186684,1.1198579,1.1175168,1.1194875
2003,1.1181952,1.1193652,1.117033,1.1190237
2004,1.1181217,1.1193033,1.1169627,1.1189355
2005,1.1166942,1.1178473,1.1155652,1.117622
2006,1.1156999,1.1168703,1.114543,1.1165164
2007,1.1166875,1.117874,1.1155435,1.1175097
2008,1.117022,1.1182007,1.1158608,1.1178236
2009,1.1178712,1.1190597,1.1167163,1.1186767
2010,1.1171652,1.118343,1.1160427,1.1180633
2011,1.1163006,1.1174592,1.1151344,1.1171246
2012,1.117548,1.1187485,1.1164049,1.1183562
2013,1.1186893,1.1198804,1.1175337,1.1194974
2014,1.1186963,1.1198682,1.1175302,1.1195179
2015,1.1179818,1.1191396,1.116811,1.1188123
2016,1.1174175,1.1185943,1.116275,1.1182742
2017,1.1154312,1.116604,1.1143578,1.1164433
2018,1.1160455,1.1173062,1.1149769,1.1168989
2019,1.1172746,1.1184508,1.116132,1.1181282
2020,1.1166419,1.1178259,1.1155052,1.1174864
2021,1.1165279,1.1177026,1.1153687,1.117337
2022,1.1165975,1.1177837,1.115472,1.1174642
2023,1.1143769,1.1155348,1.113283,1.1153593
2024,1.1125687,1.113709,1.1114379,1.1134747
2025,1.112337,1.1135199,1.1112264,1.1132008
2026,1.1112374,1.1124535,1.1102225,1.1122493
2027,1.1104021,1.1116086,1.1093124,1.1112489
2028,1.1100575,1.1112281,1.1089946,1.111035
2029,1.1082873,1.109456,1.107196,1.1091784
2030,1.10912,1.1103135,1.1080207,1.1099576
2031,1.1106168,1.11177,1.1094838,1.1114663
2032,1.1114217,1.1125617,1.1102704,1.112264
2033,1.1114551,1.1126077,1.1103135,1.112296
2034,1.1125369,1.1137186,1.111405,1.1133564
2035,1.1130073,1.1141673,1.1118819,1.1138883
2036,1.111559,1.1127136,1.1104465,1.1124659
2037,1.1110507,1.1122203,1.1099253,1.1118903
2038,1.1108563,1.112015,1.1097337,1.111722
2039,1.1102513,1.1114016,1.1091155,1.1110957
2040,1.1112568,1.1124617,1.1101671,1.112117
2041,1.1119646,1.1131252,1.1108384,1.1128303
2042,1.1114178,1.1125854,1.1103061,1.1122998
2043,1.1115798,1.1127435,1.1104386,1.1124002
2044,1.1121,1.1132485,1.1109446,1.112923
2045,1.1124593,1.1136178,1.1113126,1.1132859
2046,1.1122955,1.1134712,1.1111834,1.1131676
2047,1.1143476,1.1155947,1.1132643,1.1151801
2048,1.1185366,1.1197832,1.1174439,1.1193814
2049,1.1153883,1.1165702,1.114364,1.1164988
2050,1.1125382,1.1136837,1.1113838,1.1133754
2051,1.1130732,1.1142424,1.1119348,1.1139053
2052,1.110888,1.1120342,1.1098102,1.1118876
2053,1.1074507,1.1086026,1.1063793,1.1084148
2054,1.1054574,1.1065847,1.104345,1.1063536
2055,1.10546,1.1066157,1.1043699,1.1063485
2056,1.1055509,1.1067002,1.1044368,1.1063977
2057,1.10557,1.106702,1.1044587,1.1064572
2058,1.1064444,1.1076247,1.1053522,1.1072961
2059,1.1079452,1.1090949,1.1068357,1.1088308
2060,1.1089525,1.1101431,1.107864,1.1098185
2061,1.1101986,1.1113664,1.1090746,1.1110361
2062,1.1107537,1.1119078,1.1096374,1.1116424
2063,1.1102315,1.1113957,1.1091051,1.1110699
2064,1.1103363,1.1115041,1.1092247,1.111206
2065,1.1100353,1.1112255,1.1089697,1.1109647
2066,1.107826,1.1089681,1.1067334,1.1087636
2067,1.1059743,1.1071023,1.1048591,1.106866
2068,1.1053773,1.106516,1.1042672,1.1062516
2069,1.1057845,1.106941,1.1046757,1.1066315
2070,1.106251,1.1073915,1.1051372,1.107126
2071,1.1060909,1.1072308,1.1049889,1.1069918
2072,1.1043648,1.1054974,1.1032935,1.105334
2073,1.1034315,1.1045665,1.1023194,1.1042888
2074,1.1040711,1.1051987,1.1029499,1.1049263
2075,1.1041416,1.1052743,1.1030277,1.1050045
2076,1.1043636,1.1055068,1.1032561,1.1052265
2077,1.1052533,1.106409,1.1041554,1.106123
2078,1.1050254,1.1061335,1.1038896,1.1058993
2079,1.106407,1.1075739,1.1053014,1.1072508
2080,1.107329,1.1084708,1.1062081,1.1081934
2081,1.1074554,1.1086018,1.1063255,1.1082909
2082,1.1075562,1.1086949,1.1064384,1.1084391
2083,1.1072708,1.1084191,1.1061641,1.1081555
2084,1.1063766,1.1075053,1.105256,1.1072594
2085,1.1058019,1.1069242,1.1046771,1.1066813
2086,1.1057175,1.1068434,1.1045889,1.106578
2087,1.106243,1.1073978,1.1051306,1.1070908
2088,1.1078209,1.1090227,1.1067514,1.1086936
2089,1.1080139,1.1091572,1.1068864,1.1088697
2090,1.1097361,1.1109464,1.1086564,1.1105909
2091,1.1105024,1.111658,1.1093725,1.1113523
2092,1.1104757,1.111619,1.1093317,1.1113174
2093,1.1102784,1.1114212,1.1091372,1.1111245
2094,1.1100495,1.1112343,1.1089636,1.110941
2095,1.110558,1.1117514,1.1094621,1.1114223
2096,1.1108972,1.112059,1.1098093,1.1118412
2097,1.1093073,1.1104615,1.1081932,1.1101855
2098,1.1090606,1.1102041,1.1079189,1.1098913
2099,1.1095252,1.1106764,1.1083889,1.1103598
2100,1.1127824,1.1140386,1.1117164,1.113621
2101,1.1174693,1.1186897,1.1163449,1.1182846
2102,1.1212147,1.1225108,1.1201465,1.1220521
2103,1.1240504,1.1252953,1.1229115,1.1248516
2104,1.1253012,1.1264853,1.124099,1.1260823
2105,1.1260036,1.1272166,1.1248221,1.1267835
2106,1.1275822,1.1288716,1.1264751,1.1284021
2107,1.1256216,1.1268162,1.1245106,1.1266121
2108,1.1272098,1.1285052,1.1260921,1.1279962
2109,1.1295553,1.1307586,1.1283449,1.1303208
2110,1.1299106,1.1311176,1.1286925,1.1306561
2111,1.1315924,1.1328593,1.1304303,1.1323688
2112,1.1332835,1.1345387,1.1320945,1.1340388
2113,1.1329252,1.1341088,1.1317173,1.1337746
2114,1.1332952,1.1345394,1.1320882,1.1340309
2115,1.1355505,1.1367803,1.1343203,1.1362784
2116,1.1355418,1.1367544,1.1343184,1.1363184
2117,1.1354939,1.1367236,1.1342618,1.136217
2118,1.1339757,1.1351706,1.1327888,1.134863
2119,1.1325759,1.1337957,1.1313637,1.1333395
2120,1.1330776,1.1342955,1.1318723,1.1338658
2121,1.1335379,1.1347489,1.1323024,1.1342709
2122,1.1338747,1.1350915,1.1326498,1.1346222
2123,1.1332451,1.1344365,1.1320062,1.1340064
2124,1.131428,1.1326277,1.1302536,1.1323074
2125,1.1290392,1.1302384,1.1278468,1.1298524
2126,1.1279864,1.1291853,1.1267964,1.1287937
2127,1.1277564,1.1289629,1.126553,1.1285144
2128,1.1284024,1.1296022,1.1271914,1.129165
2129,1.1287813,1.1299552,1.1275471,1.1295433
2130,1.1275492,1.1287187,1.126355,1.1284057
2131,1.1263784,1.1275588,1.1251789,1.1271842
2132,1.1261896,1.1273842,1.124986,1.1269568
2133,1.1262673,1.1274513,1.1250677,1.1270641
2134,1.1265892,1.1278058,1.1254052,1.1273642
2135,1.1274838,1.1286935,1.1262985,1.128275
2136,1.1267017,1.1279235,1.1255496,1.1275402
2137,1.1244739,1.1256486,1.1233028,1.1253409
2138,1.1244704,1.1256889,1.1232986,1.1252484
2139,1.1257068,1.1269026,1.1245155,1.1264992
2140,1.1261524,1.1273339,1.1249567,1.1269633
2141,1.1254116,1.1265858,1.1242036,1.1262006
2142,1.1259258,1.1271348,1.1247437,1.126713
2143,1.1286259,1.1298971,1.127474,1.1293932
2144,1.1320676,1.1332967,1.1308547,1.1328087
