,Open,High,Low,Close
549,1.1048281,1.1013263,1.1024665,1.1030123
550,1.1061869,1.1026608,1.1038148,1.1043828
551,1.1069225,1.1033908,1.1046032,1.1051862
552,1.1059391,1.1023922,1.1036103,1.1041905
553,1.1063287,1.1028357,1.1039577,1.1045045
554,1.1068228,1.1033931,1.1044748,1.1049826
555,1.1034107,1.0999322,1.1010551,1.1015034
556,1.1032816,1.0997463,1.1008568,1.1013535
557,1.1059414,1.1023883,1.10359,1.1041654
558,1.1055554,1.102008,1.1032188,1.1037796
559,1.1050406,1.101505,1.1026733,1.1032132
560,1.1073692,1.1038908,1.1050028,1.1055673
561,1.1090289,1.105616,1.1066931,1.1072444
562,1.108767,1.1052924,1.1064273,1.1069998
563,1.108238,1.1047243,1.1059115,1.1065087
564,1.1086861,1.1051902,1.1063553,1.1069524
565,1.1073352,1.1038606,1.1050189,1.105564
566,1.1079502,1.1044815,1.1055722,1.106136
567,1.109499,1.1060163,1.107163,1.1077493
568,1.1105028,1.1070374,1.1081822,1.1087908
569,1.109657,1.1061926,1.1073534,1.1079385
570,1.1081388,1.104622,1.1058218,1.106416
571,1.1094766,1.1061041,1.1071454,1.1077019
572,1.1099572,1.1065181,1.1076119,1.1081922
573,1.1070416,1.1036576,1.1047409,1.1052053
574,1.1031327,1.0995345,1.1007866,1.1013364
575,1.1012787,1.0976392,1.0989408,1.0994896
576,1.1000081,1.0963254,1.0976334,1.0981884
577,1.1009429,1.0973126,1.0985806,1.0991341
578,1.1016874,1.0980852,1.0993018,1.0998418
579,1.1023593,1.098796,1.0999516,1.1004469
580,1.1048028,1.1012427,1.1024454,1.1030146
581,1.1045645,1.1009762,1.1022316,1.102808
582,1.1044871,1.100921,1.1021163,1.1026742
583,1.1036588,1.1000928,1.1013086,1.1018342
584,1.1036081,1.100029,1.1012471,1.1018037
585,1.1026897,1.0991157,1.1003511,1.1008836
586,1.1012187,1.0975496,1.0988591,1.0994276
587,1.1017027,1.0980502,1.09934,1.0999148
588,1.1027857,1.0991572,1.1004164,1.1009936
589,1.1030715,1.0994568,1.1007285,1.1012977
590,1.0995666,1.0959804,1.0972238,1.0976914
591,1.1007564,1.0972594,1.0983671,1.0988663
592,1.1001679,1.0964878,1.0978017,1.0983576
593,1.0994384,1.0957426,1.0970817,1.0976385
594,1.0995598,1.0958674,1.097187,1.097754
595,1.098582,1.0949013,1.0962235,1.0967512
596,1.099146,1.0954772,1.096741,1.0972819
597,1.1005218,1.0968864,1.0981526,1.0986924
598,1.1007462,1.0970675,1.098383,1.0989581
599,1.1010189,1.09735,1.0986577,1.0992298
600,1.1021812,1.0985824,1.0998019,1.100352
601,1.1050211,1.1015084,1.1026363,1.1031866
602,1.1054012,1.1018591,1.1030536,1.1036018
603,1.1040382,1.1004702,1.1016777,1.102209
604,1.102652,1.0990514,1.1003261,1.1008732
605,1.1011736,1.097505,1.0988116,1.0993837
606,1.1014163,1.0977548,1.0990528,1.0996236
607,1.1010473,1.0973989,1.0986825,1.099229
608,1.1023288,1.0987257,1.0999316,1.1004778
609,1.1051161,1.1015824,1.102745,1.1033022
610,1.1050975,1.101539,1.102773,1.1033403
611,1.1045992,1.101012,1.1022489,1.1028326
612,1.1056839,1.1021292,1.1033273,1.1039078
613,1.1061301,1.1026181,1.103786,1.1043396
614,1.1073852,1.1039674,1.1050465,1.1055895
615,1.1064756,1.102944,1.1041334,1.1047033
616,1.107073,1.1035444,1.1047373,1.1053284
617,1.1066387,1.1030916,1.1042972,1.1048754
618,1.1074389,1.103946,1.1050901,1.1056587
619,1.1085223,1.1050489,1.1061757,1.1067497
620,1.1078126,1.1043311,1.105495,1.1060524
621,1.1037855,1.100267,1.101474,1.1019763
622,1.0998913,1.0962595,1.0975444,1.0980642
623,1.100456,1.0967789,1.0980843,1.0986521
624,1.1013353,1.0976776,1.0989683,1.0995393
625,1.1009645,1.0973169,1.0986165,1.0991703
626,1.1000752,1.0963966,1.0977057,1.0982615
627,1.101535,1.0979186,1.0991535,1.0997072
628,1.1025685,1.0989331,1.1002126,1.1007906
629,1.102252,1.0986098,1.0999043,1.1004764
630,1.1023171,1.09868,1.0999535,1.1005267
631,1.1018026,1.0981708,1.0994431,1.0999888
632,1.0994377,1.0958157,1.0970976,1.097599
633,1.096717,1.0929786,1.0943393,1.0948707
634,1.0966904,1.0929227,1.0943031,1.0948607
635,1.0967059,1.0929343,1.0943339,1.0948936
636,1.0960755,1.0922974,1.0936825,1.094225
637,1.0954801,1.0917293,1.0930942,1.0936064
638,1.0952564,1.091498,1.0928807,1.0934185
639,1.095645,1.0919088,1.0932528,1.093789
640,1.0960227,1.0922581,1.0936308,1.0941776
641,1.096262,1.0924935,1.093886,1.0944401
642,1.0975232,1.0938166,1.095119,1.0956613
643,1.0977738,1.0940733,1.0954206,1.095959
644,1.0982171,1.0945626,1.0958048,1.0963244
645,1.0971745,1.0935316,1.0948067,1.0952725
646,1.096655,1.0929066,1.0942507,1.0947962
647,1.097744,1.0940002,1.0953668,1.0959284
648,1.0977688,1.09402,1.0953887,1.0959482
649,1.0979581,1.0942389,1.0955818,1.0961288
650,1.0972365,1.0935109,1.0948724,1.0954123
651,1.093929,1.0902035,1.0915699,1.092042
652,1.0919132,1.088056,1.089495,1.0900234
653,1.0915247,1.0876541,1.0891359,1.0896717
654,1.0915737,1.0877135,1.0891494,1.0896775
655,1.0926219,1.0887859,1.0902086,1.090735
656,1.0930796,1.0892609,1.090697,1.0912336
657,1.0929439,1.0891086,1.0905302,1.0910674
658,1.0941323,1.0903134,1.0917345,1.0922846
659,1.0939279,1.0901018,1.0915484,1.0920961
660,1.0944866,1.0906882,1.0920734,1.0926169
661,1.0958744,1.0921094,1.0934818,1.0940262
662,1.0955217,1.0917907,1.0931493,1.0936655
663,1.0941724,1.0903796,1.0917861,1.0923175
664,1.093707,1.0898706,1.0913197,1.0918729
665,1.0937607,1.0899276,1.0913641,1.0919148
666,1.0944419,1.0906327,1.0920398,1.0925856
667,1.0945878,1.0907805,1.092204,1.0927489
668,1.0946645,1.0908624,1.0922699,1.0928173
669,1.09452,1.0907272,1.0921373,1.0926741
670,1.0970583,1.0934497,1.0945697,1.0950208
671,1.10146,1.0978147,1.0990893,1.0996541
672,1.1019657,1.0983214,1.0996044,1.1001734
673,1.1042199,1.1006955,1.1018271,1.1023679
674,1.1049222,1.1013522,1.1025705,1.1031287
675,1.1040411,1.1004775,1.1017159,1.1022687
676,1.1027458,1.0991105,1.1003897,1.1009663
677,1.1031286,1.0995015,1.1007738,1.1013548
678,1.1034651,1.0998675,1.1011155,1.1016849
679,1.1040875,1.1005052,1.1017163,1.1022824
680,1.1077862,1.1043475,1.1053846,1.1059285
681,1.1117088,1.1083502,1.1093974,1.1099805
682,1.112329,1.1089429,1.1099982,1.110593
683,1.1128328,1.1094254,1.1105223,1.1111275
684,1.1129239,1.1095115,1.1106074,1.1112139
685,1.1122925,1.1088811,1.1100004,1.1105963
686,1.1117795,1.1083616,1.1094614,1.1100618
687,1.1122317,1.1088158,1.1099145,1.1105188
688,1.1118889,1.1084545,1.1095862,1.110191
689,1.1120446,1.1086186,1.1097193,1.1103252
690,1.1126536,1.1092422,1.1103354,1.1109369
691,1.1144671,1.1111275,1.1121324,1.1127281
692,1.1153196,1.1119651,1.1130154,1.1136218
693,1.1168876,1.113593,1.1145716,1.1151825
694,1.1179748,1.114677,1.1156925,1.1163226
695,1.1174319,1.1141192,1.1151547,1.1157805
696,1.1167731,1.1134361,1.1144824,1.1151094
697,1.1160333,1.1126981,1.1137512,1.1143627
698,1.115085,1.1117237,1.1127933,1.1134087
699,1.1134547,1.110089,1.1111583,1.1117369
700,1.1112461,1.1078364,1.1089463,1.1095163
701,1.1100054,1.1065247,1.1076915,1.108298
702,1.1098381,1.1063731,1.1075127,1.1081043
703,1.1091006,1.1056129,1.1067833,1.1073693
704,1.1087836,1.1053108,1.1064315,1.1069976
705,1.1092725,1.105789,1.1069527,1.1075429
706,1.1084929,1.1049795,1.1061741,1.1067702
707,1.1082981,1.1047767,1.1059674,1.1065687
708,1.1086149,1.1050978,1.1062834,1.1068857
709,1.1095752,1.1060976,1.1072351,1.1078299
710,1.107008,1.1035937,1.1047273,1.1052269
711,1.1028078,1.0992125,1.1004217,1.1009465
712,1.1042986,1.1007195,1.1019562,1.1025332
713,1.1035867,1.0999751,1.1012387,1.1018237
714,1.1046238,1.1010443,1.1022546,1.102832
715,1.1045249,1.1009489,1.1021925,1.102755
716,1.1038948,1.1002964,1.1015472,1.1021239
717,1.1032176,1.0995964,1.1008742,1.1014469
718,1.1034368,1.0998149,1.101076,1.101659
719,1.103805,1.1001853,1.101459,1.1020447
720,1.1033381,1.0997196,1.1009852,1.101554
721,1.1037598,1.1001618,1.1013906,1.1019557
722,1.1037453,1.1001472,1.101409,1.1019756
723,1.1048192,1.1012928,1.1024506,1.1030093
724,1.1061898,1.1026381,1.1038368,1.1044227
725,1.1081135,1.1046311,1.1057565,1.1063327
726,1.1098864,1.106418,1.107554,1.108154
727,1.1100309,1.106559,1.1077108,1.1083066
728,1.1122409,1.1088663,1.1098742,1.1104534
729,1.1129289,1.1095455,1.110635,1.1112168
730,1.1126987,1.1092923,1.1103839,1.1109943
731,1.1135585,1.1101681,1.1112463,1.1118606
732,1.1129065,1.1095016,1.1106136,1.1112151
733,1.1106853,1.107259,1.1083839,1.1089548
734,1.110306,1.1068531,1.1079679,1.1085597
735,1.1115268,1.1081245,1.1092155,1.1098082
736,1.1099496,1.1064907,1.1076466,1.1082308
737,1.1089091,1.1054084,1.1065879,1.1071879
738,1.1090915,1.1055923,1.106764,1.1073679
739,1.1100091,1.1065525,1.1076694,1.1082592
740,1.1137414,1.1104584,1.1113586,1.111906
741,1.114163,1.1108346,1.1118929,1.1124613
742,1.1119134,1.1084803,1.1096056,1.110211
743,1.1114308,1.1079901,1.1091275,1.1097281
744,1.1110554,1.1075917,1.1087391,1.1093528
745,1.1118364,1.1084139,1.1095139,1.110118
746,1.1127326,1.1093334,1.1104193,1.1110251
747,1.1136651,1.1103112,1.1113561,1.1119559
748,1.1136792,1.1102704,1.1113764,1.1120011
749,1.1135725,1.1101683,1.1112707,1.1118878
750,1.1144147,1.1110462,1.1120902,1.1127006
751,1.118975,1.1158153,1.1166177,1.1171883
752,1.1235746,1.1205094,1.1212924,1.1218926
753,1.1226274,1.1194733,1.1203545,1.1209528
754,1.1230695,1.1198789,1.1207968,1.1214446
755,1.1234353,1.1202451,1.1211712,1.1218203
756,1.12313,1.1199661,1.1208804,1.1215119
757,1.121943,1.1187472,1.1196864,1.1203179
758,1.1221658,1.118979,1.1198795,1.120511
759,1.1226449,1.1194524,1.1203722,1.1210048
760,1.1236154,1.1205457,1.1213119,1.1218814
761,1.1253201,1.1222117,1.1230559,1.1236943
762,1.1263912,1.1233191,1.1241384,1.1247789
763,1.1273859,1.1243198,1.1251141,1.1257584
764,1.1277456,1.1246965,1.1255124,1.1261472
765,1.1279657,1.1249206,1.1256993,1.1263394
766,1.1303446,1.1273605,1.1280832,1.1287326
767,1.1306212,1.1276125,1.1284006,1.1290581
768,1.1295431,1.1264983,1.1273065,1.1279639
769,1.1283923,1.1253754,1.126161,1.1267792
770,1.1276135,1.1245393,1.1253605,1.126008
771,1.1279323,1.1248618,1.1256907,1.1263456
772,1.1279464,1.1248716,1.1256957,1.1263499
773,1.1258228,1.1227413,1.1235881,1.1242118
774,1.1241086,1.1209642,1.1218516,1.12248
775,1.1243911,1.1212465,1.1221061,1.1227384
776,1.125789,1.1226698,1.1235267,1.1241728
777,1.1272309,1.124159,1.1249692,1.1256188
778,1.1277889,1.1246973,1.1255472,1.1262122
779,1.1281203,1.1250517,1.12587,1.1265265
780,1.1289253,1.1258675,1.1266699,1.1273297
781,1.1296201,1.1266034,1.127393,1.1280466
782,1.1293143,1.1262835,1.127065,1.1277151
783,1.1282296,1.1251853,1.1259964,1.126622
784,1.1268775,1.1237829,1.1246436,1.1252917
785,1.1258577,1.122725,1.1236124,1.1242673
786,1.1256474,1.1225268,1.1234016,1.1240526
787,1.1252316,1.1220988,1.122977,1.1236231
788,1.123113,1.1199721,1.120873,1.1214736
789,1.1217016,1.1184969,1.1194112,1.120032
790,1.1221112,1.1188921,1.1198487,1.1204928
791,1.1224165,1.1192137,1.1201351,1.1207744
792,1.1227676,1.1195625,1.1205072,1.1211534
793,1.1234171,1.1202573,1.1211356,1.1217688
794,1.1245137,1.1213644,1.1222409,1.122882
795,1.1240911,1.1209434,1.1218421,1.1224693
796,1.1237037,1.1205246,1.1214378,1.1220877
797,1.1243545,1.1211932,1.1220834,1.1227313
798,1.1246178,1.1214484,1.1223656,1.1230214
799,1.1248162,1.1216918,1.1225649,1.1232069
800,1.1252128,1.1220962,1.1229435,1.1235842
801,1.1227458,1.1197644,1.1205218,1.1210206
802,1.1164322,1.113166,1.1141623,1.11472
803,1.1141773,1.1108118,1.1118572,1.112466
804,1.1152606,1.1119043,1.1129532,1.1135703
805,1.1145608,1.1112216,1.1122648,1.1128455
806,1.1129843,1.1096044,1.110693,1.1112806
807,1.1124296,1.1090261,1.1101048,1.110701
808,1.1136409,1.1102566,1.1113203,1.1119279
809,1.114037,1.1106455,1.1117374,1.1123527
810,1.1130772,1.1096752,1.1107812,1.111383
811,1.1120946,1.108672,1.1097784,1.1103731
812,1.1117676,1.1083511,1.1094626,1.1100553
813,1.1105661,1.1071277,1.1082468,1.108825
814,1.1097016,1.1062294,1.1073823,1.107968
815,1.109542,1.1060615,1.1072224,1.1078217
816,1.1103276,1.1068751,1.1079905,1.1085874
817,1.1099715,1.1065178,1.1076528,1.1082261
818,1.1089425,1.1054658,1.1066227,1.1072011
819,1.1099129,1.1064796,1.107557,1.108133
820,1.1109002,1.1074367,1.108581,1.1091849
821,1.1109406,1.10748,1.10863,1.1092386
822,1.1109412,1.1074916,1.10863,1.109238
823,1.1098921,1.1064279,1.1075585,1.108133
824,1.1097901,1.1063224,1.1074753,1.1080649
825,1.1122051,1.1088749,1.1098104,1.1103551
826,1.1151683,1.1118077,1.1128719,1.1134892
827,1.1152227,1.1118541,1.1129192,1.1135404
828,1.1155361,1.1121818,1.1132398,1.1138592
829,1.1144693,1.1111091,1.1121819,1.1127799
830,1.115568,1.1123638,1.1132284,1.1137637
831,1.1138037,1.1105133,1.1115284,1.112063
832,1.1112111,1.1077597,1.1089058,1.1095122
833,1.1111598,1.1077099,1.1088455,1.1094524
834,1.1119428,1.1085167,1.1096098,1.1102136
835,1.1125968,1.1091863,1.1102958,1.1109022
836,1.1114967,1.1080643,1.109196,1.1097943
837,1.1103339,1.1068633,1.1080093,1.108603
838,1.1102846,1.1068039,1.1079736,1.1085829
839,1.1099701,1.1064869,1.1076555,1.1082636
840,1.1100216,1.1065555,1.1077008,1.1083008
841,1.1109642,1.10753,1.1086276,1.1092234
842,1.1114833,1.1080424,1.1091727,1.109776
843,1.1159744,1.1127821,1.1135718,1.1141101
844,1.1205634,1.1173373,1.1182733,1.1189039
845,1.1204488,1.1172007,1.1181862,1.1188202
846,1.1202112,1.1169765,1.1179192,1.1185393
847,1.120334,1.1171174,1.1180706,1.1186876
848,1.1196554,1.1164054,1.117365,1.117985
849,1.1199646,1.1167694,1.1177037,1.1183094
850,1.1192153,1.1159428,1.1169293,1.117564
851,1.119869,1.1166135,1.1175792,1.1182097
852,1.120537,1.1172919,1.1182647,1.1189046
853,1.1217682,1.1185867,1.1194671,1.1200871
854,1.1251388,1.1220803,1.1228389,1.1234473
855,1.1234719,1.1204293,1.1212583,1.1218079
856,1.1207727,1.117542,1.118479,1.1191095
857,1.1221025,1.1188959,1.1198275,1.1204695
858,1.1229717,1.1197886,1.1206971,1.121339
859,1.1229881,1.1198117,1.1207285,1.1213614
860,1.1208438,1.1176631,1.1186018,1.1191968
861,1.1175089,1.1142368,1.1152251,1.11581
862,1.1178236,1.1145376,1.1155145,1.11613
863,1.119635,1.1163777,1.1173375,1.117962
864,1.1199002,1.1166426,1.1176269,1.1182545
865,1.1200581,1.1168368,1.1177874,1.1184108
866,1.1184001,1.115137,1.1161183,1.1167154
867,1.1185343,1.1152798,1.1162324,1.1168385
868,1.1194549,1.1162583,1.1171715,1.117765
869,1.118781,1.1155041,1.116504,1.11713
870,1.1187183,1.1154302,1.1164324,1.1170658
871,1.1185489,1.1152726,1.1162581,1.1168708
872,1.1190479,1.1158121,1.11676,1.1173673
873,1.1193713,1.116149,1.11709,1.1176988
874,1.117775,1.114495,1.11549,1.1160843
875,1.117201,1.1138763,1.1149106,1.1155349
876,1.1175869,1.1142743,1.1152889,1.115915
877,1.1181246,1.1148529,1.1158388,1.1164519
878,1.1179677,1.1146781,1.1156871,1.1163117
879,1.1197456,1.1165673,1.117424,1.1180149
880,1.1207052,1.1174718,1.1184344,1.1190635
881,1.120145,1.1168815,1.1178763,1.118517
882,1.1198885,1.1166242,1.1176133,1.1182519
883,1.1192124,1.1159741,1.1169319,1.1175336
884,1.1204493,1.1172875,1.1181636,1.1187665
885,1.1198351,1.1166081,1.1175525,1.1181585
886,1.1199715,1.1167164,1.1176956,1.1183321
887,1.119806,1.1165417,1.1175346,1.1181756
888,1.1194999,1.1162233,1.1172237,1.1178621
889,1.1191026,1.1158261,1.1168284,1.1174587
890,1.1161683,1.1128998,1.1139112,1.114473
891,1.112467,1.1090826,1.1101692,1.1107428
892,1.111141,1.1076915,1.108828,1.1094267
893,1.1108832,1.1074184,1.1085653,1.1091778
894,1.111693,1.1082605,1.1093701,1.1099778
895,1.1116986,1.1082728,1.1093817,1.1099731
896,1.1119606,1.1085242,1.1096392,1.1102465
897,1.1131735,1.1098069,1.1108618,1.111459
898,1.1129185,1.1095009,1.1106158,1.1112312
899,1.1127521,1.109332,1.1104481,1.111064
900,1.1126959,1.1092741,1.1103871,1.111002
901,1.1140693,1.1107451,1.1117513,1.1123409
902,1.1136256,1.110233,1.1113293,1.1119361
903,1.1126033,1.109203,1.1103084,1.1109071
904,1.1111646,1.1077293,1.1088637,1.1094596
905,1.1105567,1.1070818,1.1082389,1.1088514
906,1.1093522,1.1058954,1.1070449,1.1076152
907,1.1093483,1.1058983,1.1069994,1.1075755
908,1.1100416,1.1065673,1.1077185,1.1083158
909,1.1105583,1.1071289,1.1082181,1.1087942
910,1.112425,1.109079,1.1100577,1.1106058
911,1.114815,1.1114463,1.1125058,1.1131241
912,1.1150155,1.1116476,1.1127057,1.1133144
913,1.1176534,1.114411,1.1153202,1.115913
914,1.1195462,1.1162919,1.11725,1.1178707
915,1.1192962,1.1160666,1.1170309,1.1176327
916,1.1169827,1.1136864,1.1147053,1.1153024
917,1.1160727,1.1127259,1.1137784,1.1143998
918,1.1156005,1.1122526,1.1133125,1.1139263
919,1.1158141,1.1124877,1.113516,1.114131
920,1.1167946,1.1134936,1.1144888,1.1151043
921,1.1175919,1.1143087,1.1152751,1.1158739
922,1.1185502,1.1152691,1.1162751,1.1169033
923,1.1186682,1.1153927,1.1163802,1.1170036
924,1.1185607,1.1152705,1.1162822,1.1169122
925,1.1188409,1.1155714,1.1165404,1.1171601
926,1.120811,1.1176093,1.1185057,1.1191213
927,1.1216481,1.1184633,1.1193881,1.1200083
928,1.1210661,1.1178299,1.1187967,1.1194408
929,1.1202986,1.1170499,1.1180277,1.1186548
930,1.1200486,1.1167874,1.1177737,1.1184121
931,1.1199919,1.1167568,1.1177198,1.1183441
932,1.1177894,1.1145564,1.1155268,1.116099
933,1.116378,1.1130642,1.1140583,1.1146566
934,1.1171808,1.1138679,1.1148962,1.1155177
935,1.1167388,1.1134077,1.1144532,1.1150811
936,1.1164303,1.1130888,1.1141322,1.1147542
937,1.1161234,1.1128107,1.1138046,1.114385
938,1.117605,1.1143265,1.1152983,1.1159045
939,1.1167412,1.1134576,1.1144485,1.115023
940,1.1167383,1.1134143,1.1144364,1.1150562
941,1.1178151,1.114519,1.1155133,1.1161354
942,1.11839,1.1150975,1.1161048,1.1167327
943,1.1176206,1.1143209,1.1153469,1.115964
944,1.1165386,1.1132278,1.1142604,1.1148729
945,1.1173334,1.1140969,1.1150196,1.1156087
946,1.1173034,1.113995,1.115006,1.1156139
947,1.116821,1.1135066,1.1145453,1.1151582
948,1.1167691,1.113445,1.114463,1.1150872
949,1.1152534,1.1119732,1.1129751,1.113526
950,1.1127661,1.1093751,1.1104475,1.1110243
951,1.1161585,1.1129434,1.1137953,1.11435
952,1.118981,1.1157113,1.1166832,1.1173099
953,1.1187451,1.115473,1.1164639,1.1170937
954,1.1188176,1.115537,1.1165322,1.1171627
955,1.1187162,1.1154392,1.1164284,1.1170472
956,1.1188539,1.1155754,1.1165721,1.1172003
957,1.1176862,1.114403,1.1154038,1.1160024
958,1.1168921,1.1135615,1.114609,1.1152354
959,1.1163957,1.1130575,1.1141105,1.1147358
960,1.1156673,1.1123177,1.1133807,1.1139987
961,1.1136657,1.1103059,1.1113784,1.1119584
962,1.1118813,1.1084616,1.109565,1.1101519
963,1.1138608,1.1106329,1.1115062,1.1120244
964,1.1153855,1.1120435,1.1130738,1.1136839
965,1.1161755,1.1128347,1.1138749,1.1144966
966,1.1171006,1.1137949,1.1148055,1.1154269
967,1.1175895,1.1142848,1.115284,1.1159017
968,1.1172798,1.1139935,1.1150033,1.1156026
969,1.1160189,1.1126992,1.113719,1.1143163
970,1.1162372,1.1129115,1.1139503,1.114571
971,1.1159608,1.1126131,1.113673,1.1143
972,1.1155093,1.1121483,1.1132207,1.1138457
973,1.1149368,1.1115922,1.1126437,1.1132475
974,1.1138029,1.1104138,1.1115079,1.1121153
975,1.1121455,1.1087607,1.1098411,1.1104094
976,1.1105672,1.1071216,1.108258,1.1088428
977,1.1091685,1.1056992,1.1068554,1.107432
978,1.1075802,1.1040723,1.1052585,1.1058326
979,1.107314,1.1038002,1.1049596,1.1055322
980,1.1102971,1.1069115,1.1079136,1.1084613
981,1.1126155,1.1092829,1.1103017,1.1108607
982,1.1138265,1.1104751,1.1114751,1.1120634
983,1.1144811,1.1111223,1.1121563,1.1127645
984,1.1147974,1.1114256,1.1125033,1.1131153
985,1.1136764,1.1102947,1.111373,1.1119659
986,1.1118796,1.1084768,1.1095912,1.11017
987,1.1103448,1.106898,1.1080363,1.1086303
988,1.1091683,1.1056703,1.1068474,1.107443
989,1.1087992,1.1052965,1.1064814,1.1070806
990,1.1083146,1.1048055,1.105978,1.1065651
991,1.1073428,1.1038359,1.1050267,1.1055936
992,1.1048349,1.1012986,1.1024991,1.1030344
993,1.1028682,1.0992916,1.100524,1.1010572
994,1.101104,1.0974456,1.098756,1.0993142
995,1.100255,1.096595,1.097903,1.0984595
996,1.0999469,1.096254,1.0975825,1.0981565
997,1.0987748,1.0951134,1.0964231,1.096947
998,1.0971422,1.0933937,1.0947629,1.0953115
999,1.0975963,1.0938972,1.0952021,1.0957302
1000,1.0972574,1.093563,1.094904,1.0954313
1001,1.0957925,1.0920149,1.0934188,1.093976
1002,1.0964855,1.092765,1.0940971,1.0946382
1003,1.0954766,1.0917315,1.0931044,1.093623
1004,1.0966164,1.09291,1.0941925,1.0947193
1005,1.0985544,1.0948497,1.0961672,1.0967155
1006,1.0999666,1.096279,1.0975858,1.098153
1007,1.1000929,1.0964073,1.0977359,1.0982976
1008,1.0989114,1.0952314,1.0965583,1.097099
1009,1.0971221,1.093378,1.0947382,1.0952752
1010,1.0962747,1.0925195,1.0938959,1.0944263
1011,1.0953394,1.0916048,1.0929623,1.0934753
1012,1.0937144,1.0899471,1.0913476,1.0918623
1013,1.0917581,1.0878776,1.0893618,1.0899098
1014,1.092663,1.0888177,1.0902457,1.0907875
1015,1.0934932,1.0896697,1.0910897,1.0916234
1016,1.0945967,1.090794,1.0921881,1.0927335
1017,1.0950484,1.0912523,1.0926605,1.093203
1018,1.0950489,1.0912453,1.0926661,1.0932214
1019,1.0958017,1.0920328,1.0933975,1.0939437
1020,1.0968754,1.0931137,1.0945029,1.0950683
1021,1.09658,1.0928208,1.0941951,1.0947434
1022,1.0949562,1.0912048,1.0926015,1.0931153
1023,1.0934716,1.0896586,1.0910625,1.091593
1024,1.0935466,1.0897238,1.0911641,1.0917042
1025,1.093419,1.0895871,1.0910094,1.0915504
1026,1.0937384,1.0899239,1.0913607,1.0919027
1027,1.0939204,1.0901242,1.0915055,1.0920376
1028,1.0931493,1.0893586,1.0907766,1.0912817
1029,1.0915611,1.0876914,1.089155,1.0896865
1030,1.0918524,1.0879788,1.089443,1.0899836
1031,1.0921776,1.0883168,1.0897856,1.0903294
1032,1.0917699,1.0879096,1.08938,1.0899192
1033,1.0916182,1.087764,1.0892007,1.0897263
1034,1.0937905,1.0900999,1.0913976,1.09189
1035,1.0903499,1.086533,1.0879488,1.088404
1036,1.0884373,1.0845071,1.0860339,1.0865496
1037,1.087318,1.0833428,1.0849092,1.0854398
1038,1.0858476,1.0818679,1.083433,1.0839354
1039,1.0841279,1.0801302,1.0817139,1.0822052
1040,1.0830421,1.0790244,1.0806174,1.0811173
1041,1.0820383,1.0779697,1.0795879,1.0800856
1042,1.0824904,1.0784403,1.0800307,1.0805222
1043,1.0826614,1.0785865,1.0802304,1.0807476
1044,1.0817008,1.0776114,1.0792614,1.0797644
1045,1.0827556,1.078712,1.0802846,1.080785
1046,1.0839964,1.0799582,1.0815643,1.0820822
1047,1.083314,1.0792733,1.0808887,1.0813938
1048,1.0826104,1.0785333,1.0801632,1.0806754
1049,1.082352,1.0782746,1.0799185,1.0804279
1050,1.0823922,1.0783135,1.0799437,1.0804596
1051,1.0831367,1.0790926,1.080681,1.0811816
1052,1.0821456,1.0781095,1.0797286,1.0802041
1053,1.0823073,1.0782857,1.0798204,1.080299
1054,1.0840343,1.0800112,1.0816053,1.0821182
1055,1.0831499,1.0790974,1.0807216,1.0812304
1056,1.0831503,1.0790976,1.0807024,1.0812147
1057,1.0854976,1.0815398,1.0830218,1.0835158
1058,1.0870084,1.0830492,1.0845933,1.0851104
1059,1.0869625,1.0830415,1.0845518,1.0850585
1060,1.0856609,1.0816522,1.0832351,1.0837551
1061,1.0855651,1.0815493,1.083143,1.0836724
1062,1.0848578,1.0808321,1.0824318,1.0829484
1063,1.0856581,1.08167,1.083213,1.0837299
1064,1.0867623,1.0827953,1.0843353,1.0848572
1065,1.0857223,1.0818083,1.0833166,1.083783
1066,1.0843253,1.0803072,1.0818925,1.0824064
1067,1.084695,1.0806651,1.0822574,1.0827824
1068,1.0852666,1.0812517,1.0828378,1.0833639
1069,1.085734,1.0817577,1.0833088,1.0838239
1070,1.0866904,1.0827429,1.0842432,1.0847522
1071,1.0881531,1.0842427,1.085713,1.086215
1072,1.0914804,1.0876709,1.0890188,1.0895232
1073,1.0936128,1.0897771,1.0912251,1.0917697
1074,1.0927213,1.08889,1.0903392,1.09087
1075,1.0917262,1.087845,1.0893246,1.0898676
1076,1.0909683,1.08709,1.0885719,1.0890957
1077,1.0898434,1.0859338,1.0874381,1.0879647
1078,1.0903442,1.0864706,1.087911,1.0884258
1079,1.0921236,1.0882711,1.0897118,1.0902528
1080,1.0918983,1.0880301,1.089512,1.0900508
1081,1.0914285,1.0875393,1.089024,1.0895711
1082,1.09317,1.0893704,1.0907407,1.0912651
1083,1.0963535,1.0926317,1.0939319,1.0944633
1084,1.0993879,1.0957332,1.0969827,1.0975202
1085,1.1009285,1.0972663,1.0985689,1.0991379
1086,1.1008201,1.09714,1.0984545,1.0990254
1087,1.1016524,1.0980016,1.0992873,1.0998611
1088,1.1029812,1.0993997,1.1006131,1.1011692
1089,1.1040636,1.1004845,1.1016903,1.1022518
1090,1.1056,1.102064,1.1032639,1.1038402
1091,1.1050909,1.1015452,1.1027501,1.1033136
1092,1.1055801,1.1020197,1.1032165,1.1037942
1093,1.1065967,1.1030624,1.1042653,1.1048496
