,Open,High,Low,Close
1296,1.0523732,1.0467576,1.0516654,1.0500182
1297,1.0533928,1.0478363,1.0527025,1.051067
1298,1.0533372,1.0478067,1.0526714,1.0510225
1299,1.0547426,1.0490795,1.0538265,1.0522506
1300,1.0561513,1.0507048,1.0554729,1.0538476
1301,1.0553645,1.0498587,1.054707,1.0530754
1302,1.0561564,1.0506195,1.0554187,1.0538206
1303,1.0564992,1.0510145,1.0558393,1.0542165
1304,1.0568115,1.0513359,1.0561159,1.0545119
1305,1.0570666,1.0516516,1.0563602,1.0547585
1306,1.057865,1.0525432,1.0571485,1.0555737
1307,1.0565277,1.0510569,1.0558715,1.05425
1308,1.056587,1.0510676,1.0559003,1.0542902
1309,1.0571412,1.0516418,1.0564626,1.0548543
1310,1.0576179,1.0521301,1.056882,1.0552876
1311,1.0570371,1.0516294,1.0563816,1.054757
1312,1.057019,1.0515449,1.056257,1.0546712
1313,1.0576397,1.0521506,1.0569474,1.0553492
1314,1.0578154,1.0524102,1.0571547,1.055537
1315,1.0575316,1.0520455,1.0568223,1.055227
1316,1.0578448,1.0524156,1.0571843,1.0555785
1317,1.0577863,1.0523212,1.0571345,1.0555301
1318,1.0570099,1.0515978,1.0563583,1.0547323
1319,1.0565757,1.0510523,1.0558825,1.0542753
1320,1.0573016,1.0518138,1.0566108,1.0550067
1321,1.0572406,1.051793,1.0565898,1.0549734
1322,1.0576419,1.0521591,1.0569315,1.0553408
1323,1.0579829,1.052521,1.0573312,1.0557245
1324,1.0587415,1.0532818,1.058027,1.0564473
1325,1.0595584,1.0541142,1.0588608,1.0572819
1326,1.0581182,1.052779,1.05744,1.0558187
1327,1.0544149,1.0490155,1.053717,1.0520589
1328,1.0519898,1.0464139,1.0512847,1.049623
1329,1.0531002,1.0474563,1.0522958,1.0506833
1330,1.0551941,1.0496151,1.0544252,1.0528214
1331,1.057324,1.0517871,1.056524,1.0549493
1332,1.0586936,1.053228,1.0579181,1.0563418
1333,1.0587516,1.053309,1.058018,1.0564266
1334,1.0592235,1.0537996,1.0584469,1.0568783
1335,1.0603166,1.0548886,1.0595901,1.0580298
1336,1.0658402,1.060711,1.064749,1.0633595
1337,1.065255,1.0599867,1.0645466,1.0630124
1338,1.0670973,1.0616912,1.0660257,1.0645952
1339,1.0676088,1.0625293,1.066915,1.0653849
1340,1.0662334,1.0610292,1.0654724,1.063972
1341,1.064924,1.0596697,1.0642076,1.0626669
1342,1.0619589,1.0566958,1.0612562,1.059683
1343,1.0597562,1.0544091,1.0590938,1.0574956
1344,1.0590688,1.0536608,1.0584111,1.0568204
1345,1.0582818,1.0528663,1.0576315,1.0560218
1346,1.0589596,1.0534843,1.0582043,1.0566385
1347,1.060147,1.0547395,1.0594543,1.0578814
1348,1.0567427,1.051524,1.0560488,1.0543975
1349,1.0527021,1.04715,1.0519675,1.050317
1350,1.0530645,1.0473154,1.0519698,1.0503895
1351,1.0544552,1.0489823,1.0537914,1.0521421
1352,1.0532924,1.0477954,1.0526191,1.0509702
1353,1.0531297,1.0475235,1.0524255,1.0507885
1354,1.055126,1.0495259,1.0542803,1.0526941
1355,1.0563108,1.0507973,1.0555966,1.0539827
1356,1.0584551,1.0529755,1.0576137,1.0560666
1357,1.0600519,1.0545985,1.0592222,1.0576718
1358,1.0626792,1.0573046,1.0618203,1.0603161
1359,1.065024,1.0597339,1.0642142,1.0627204
1360,1.0645945,1.059503,1.0638958,1.0623547
1361,1.0633858,1.0579921,1.062494,1.0609906
1362,1.0681983,1.0628747,1.067169,1.0657665
1363,1.0708679,1.0657133,1.0701504,1.0686837
1364,1.0702289,1.0651557,1.0695467,1.0680592
1365,1.0694112,1.064263,1.0687523,1.0672618
1366,1.0701543,1.0649664,1.0693834,1.0679272
1367,1.0686305,1.0636711,1.0679286,1.0664124
1368,1.0666748,1.061495,1.0659423,1.0644473
1369,1.0654297,1.0602119,1.0647616,1.0632217
1370,1.0650743,1.05976,1.064346,1.0628271
1371,1.0646796,1.0594382,1.0640113,1.0624626
1372,1.0646695,1.0594547,1.063987,1.0624626
1373,1.0644644,1.0591396,1.0637105,1.0621886
1374,1.0667927,1.0614846,1.0659068,1.064446
1375,1.0682027,1.0629839,1.0674957,1.065999
1376,1.0691844,1.0640539,1.0685124,1.06703
1377,1.0707349,1.0655699,1.069913,1.0684825
1378,1.0711025,1.0660319,1.0704179,1.0689411
1379,1.0692528,1.0641316,1.0685352,1.0670358
1380,1.0684015,1.063312,1.067688,1.0661952
1381,1.0671196,1.0619208,1.0664858,1.0649657
1382,1.0670265,1.0618018,1.0663548,1.0648444
1383,1.0664841,1.0612521,1.065789,1.0642663
1384,1.0659531,1.0607805,1.0652798,1.0637532
1385,1.0636666,1.0583898,1.0629331,1.0613788
1386,1.0643452,1.0588646,1.0631531,1.0617051
1387,1.0690874,1.0639538,1.0682702,1.0668266
1388,1.0694315,1.0642828,1.0687342,1.0672517
1389,1.0707315,1.0655365,1.0699534,1.0685096
1390,1.0736434,1.0685647,1.0728036,1.0714052
1391,1.075293,1.070295,1.0744686,1.0730726
1392,1.075502,1.0705373,1.0747782,1.0733579
1393,1.0735127,1.0685719,1.0728602,1.0713897
1394,1.0720296,1.066917,1.0713506,1.0698886
1395,1.0720943,1.0669773,1.0714084,1.0699449
1396,1.0737368,1.0686294,1.0729492,1.0715375
1397,1.0749441,1.0699484,1.074169,1.0727535
1398,1.0737997,1.068715,1.0729623,1.0715266
1399,1.0744088,1.0693793,1.0737216,1.0722871
1400,1.0723157,1.0672235,1.0715892,1.0701516
1401,1.0724887,1.0673897,1.0717859,1.0703288
1402,1.0712291,1.0662113,1.0705295,1.069046
1403,1.0700234,1.0648692,1.0693277,1.0678493
1404,1.0707501,1.0655977,1.0700496,1.0685848
1405,1.0709525,1.0658367,1.0703148,1.0688319
1406,1.0712613,1.0661701,1.0705929,1.0691271
1407,1.0737172,1.0685326,1.0727929,1.0714166
1408,1.0766553,1.0716026,1.0758342,1.0744469
1409,1.078622,1.0736959,1.0777979,1.0764341
1410,1.0796924,1.0748161,1.0790083,1.0776329
1411,1.0802493,1.0753242,1.0795356,1.0781664
1412,1.080141,1.0752903,1.07948,1.0780861
1413,1.0789262,1.0740516,1.0782876,1.076879
1414,1.0788985,1.0739594,1.0781708,1.0767905
1415,1.0778257,1.0729429,1.0771301,1.0757093
1416,1.0779822,1.073049,1.0772488,1.0758681
1417,1.0757293,1.0708957,1.0750732,1.0736156
1418,1.0733881,1.0683336,1.0727355,1.0712818
1419,1.073967,1.0689055,1.0732782,1.0718448
1420,1.0754218,1.0703703,1.0746418,1.0732422
1421,1.0743269,1.0694299,1.073582,1.0721312
1422,1.0726416,1.0674835,1.0717956,1.0703644
1423,1.0750386,1.0699284,1.0741704,1.072782
1424,1.0772539,1.072243,1.0764775,1.0750902
1425,1.0778999,1.0730116,1.0772618,1.0758505
1426,1.076414,1.071556,1.0757399,1.0743124
1427,1.0750176,1.0699332,1.074237,1.0728191
1428,1.0770901,1.072124,1.0763274,1.0749444
1429,1.078714,1.0737362,1.0779052,1.0765444
1430,1.0817674,1.076806,1.0808808,1.0795696
1431,1.0837085,1.078891,1.083028,1.0816815
1432,1.0830758,1.0783478,1.0824286,1.0810599
1433,1.0822257,1.0773895,1.0814905,1.0801406
1434,1.0823257,1.0775228,1.0815825,1.0802312
1435,1.0840087,1.0791366,1.0831728,1.0818757
1436,1.0850159,1.0802904,1.0843441,1.0830038
1437,1.084846,1.0801092,1.0841839,1.0828499
1438,1.0838591,1.0791073,1.0832039,1.0818458
1439,1.0835695,1.0787501,1.0828321,1.081496
1440,1.0847151,1.0799645,1.0840126,1.0826902
1441,1.0833987,1.078661,1.0827157,1.0813504
1442,1.0823382,1.0775089,1.0816846,1.0803189
1443,1.0823501,1.077546,1.0817137,1.0803473
1444,1.0829955,1.0781084,1.0821718,1.0808507
1445,1.0841875,1.0794561,1.0835054,1.082166
1446,1.0832115,1.0784166,1.0824981,1.0811452
1447,1.0833561,1.0785109,1.082593,1.0812582
1448,1.084629,1.0798454,1.0839393,1.0826112
1449,1.0848529,1.0801028,1.0842252,1.0828803
1450,1.0830036,1.0782948,1.0823451,1.0809684
1451,1.0805953,1.0758117,1.079912,1.0785241
1452,1.0785577,1.0736272,1.0777816,1.0763867
1453,1.0782994,1.07339,1.0775675,1.0761725
1454,1.0780467,1.0730966,1.0773791,1.0759737
1455,1.0777426,1.0728358,1.0770978,1.0756819
1456,1.0780808,1.0730753,1.0772746,1.0759015
1457,1.0791285,1.0741864,1.0783614,1.0769826
1458,1.0793856,1.0745916,1.0787162,1.0773253
1459,1.0788406,1.0738863,1.0781285,1.076747
1460,1.0821575,1.0772688,1.0813899,1.0800476
1461,1.0824393,1.0776539,1.0818155,1.0804412
1462,1.0804116,1.0756093,1.079737,1.0783396
1463,1.0765641,1.0717108,1.0757885,1.0743523
1464,1.0773708,1.0723288,1.0764476,1.0751078
1465,1.07908,1.074171,1.0784222,1.0770261
1466,1.0794525,1.0745862,1.0788171,1.0774271
1467,1.0796736,1.0747879,1.079,1.0776205
1468,1.0802275,1.0753266,1.0794641,1.0781024
1469,1.0828018,1.0778788,1.0818733,1.0805814
1470,1.0865128,1.0817857,1.0856806,1.08441
1471,1.0880922,1.0834105,1.0873902,1.0861025
1472,1.0882629,1.0836104,1.0876193,1.0863112
1473,1.087962,1.0832946,1.0873314,1.0860192
1474,1.0875133,1.0828422,1.0868425,1.0855293
1475,1.0866492,1.0820677,1.0859976,1.0846714
1476,1.0844747,1.0797004,1.0837752,1.0824307
1477,1.0851502,1.0803678,1.0843122,1.083013
1478,1.0864978,1.081742,1.0857688,1.0844659
1479,1.0875173,1.082794,1.0868189,1.0855172
1480,1.0888273,1.0840929,1.0880158,1.0867498
1481,1.0898432,1.0852101,1.0891182,1.0878372
1482,1.0888361,1.0842791,1.0881836,1.0868721
1483,1.08629,1.0816717,1.0856429,1.084303
1484,1.0854365,1.0806596,1.0847462,1.0834248
1485,1.0851645,1.0804273,1.0844854,1.0831435
1486,1.0842444,1.0795312,1.083603,1.082249
1487,1.0839478,1.0791203,1.0830905,1.0817796
1488,1.0863433,1.0815862,1.0855635,1.0842795
1489,1.086837,1.0820776,1.0860885,1.0847778
1490,1.0871869,1.0825107,1.0865457,1.0852213
1491,1.0866779,1.0819875,1.086054,1.0847269
1492,1.0850551,1.0803854,1.0844033,1.083051
1493,1.08223,1.0774953,1.0815742,1.0801902
1494,1.0819591,1.0770736,1.0811809,1.0798451
1495,1.0835344,1.0787042,1.082808,1.081475
1496,1.0831016,1.0783367,1.0824306,1.0810629
1497,1.0815662,1.0767705,1.0808959,1.0795168
1498,1.0783391,1.0735674,1.077673,1.076242
1499,1.0770928,1.072109,1.0763676,1.0749748
1500,1.0783435,1.0733752,1.077561,1.0761864
1501,1.0787894,1.0739236,1.0781288,1.0767289
1502,1.0781165,1.0731579,1.0774089,1.0760102
1503,1.0780789,1.0731717,1.0774368,1.0760251
1504,1.0761638,1.0712785,1.0755061,1.0740639
1505,1.0760945,1.0710506,1.0753158,1.0739249
1506,1.0787228,1.0737783,1.0779424,1.0765834
1507,1.0791376,1.0741878,1.0784266,1.0770345
1508,1.0789505,1.0740736,1.0783081,1.0769018
1509,1.0783293,1.0734266,1.0776818,1.076277
1510,1.078978,1.0740077,1.0781846,1.07682
1511,1.0788008,1.0739257,1.0781319,1.0767215
1512,1.0771657,1.0723045,1.0765052,1.075081
1513,1.0758842,1.0709071,1.0752424,1.0738127
1514,1.0760328,1.071029,1.0753508,1.0739324
1515,1.0760064,1.0710523,1.0753739,1.0739412
1516,1.0751477,1.0701811,1.0744836,1.0730458
1517,1.0736305,1.068661,1.0729773,1.0715166
1518,1.0734166,1.0683438,1.0726393,1.0712173
1519,1.0742522,1.0692155,1.0735468,1.0721159
1520,1.0730056,1.0679624,1.0723305,1.0708733
1521,1.0729243,1.0678232,1.0722313,1.0707827
1522,1.0742127,1.0692003,1.0735154,1.0720894
1523,1.0736643,1.0686716,1.073015,1.0715597
1524,1.0715886,1.0665635,1.0709342,1.069448
1525,1.070696,1.0655805,1.0700586,1.0685804
1526,1.0707026,1.0656004,1.0700557,1.068577
1527,1.0715654,1.0663977,1.0707904,1.0693514
1528,1.0725641,1.0675013,1.0718765,1.0704207
1529,1.0724304,1.0673888,1.0717685,1.0703092
1530,1.0697137,1.0647049,1.0690417,1.0675291
1531,1.0682777,1.0630553,1.067574,1.0660844
1532,1.0685076,1.0633212,1.0678424,1.0663396
1533,1.0687821,1.0635966,1.0681009,1.0666105
1534,1.0677927,1.0626519,1.0671128,1.0655954
1535,1.0657398,1.0605375,1.0650346,1.0635005
1536,1.0678469,1.0625811,1.0669085,1.0654813
1537,1.0702298,1.0650613,1.0695025,1.0680404
1538,1.0716857,1.0665154,1.0709026,1.0694637
1539,1.0725791,1.0674881,1.0719149,1.0704533
1540,1.0731786,1.0680301,1.0723509,1.0709271
1541,1.0743179,1.069305,1.0736189,1.0721827
1542,1.0753906,1.0704005,1.0746357,1.0732356
1543,1.076548,1.0715218,1.0757996,1.0744047
1544,1.0770994,1.0721269,1.0764327,1.0750152
1545,1.0772537,1.0723008,1.0766249,1.0752078
1546,1.0758048,1.0708858,1.0751379,1.0736953
1547,1.0752531,1.0702099,1.0745525,1.0731317
1548,1.074063,1.069174,1.0733966,1.0719345
1549,1.071854,1.0667617,1.0712103,1.0697376
1550,1.0720358,1.0669849,1.0713601,1.0699048
1551,1.0719362,1.0668308,1.0712671,1.0698054
1552,1.07245,1.0673441,1.0717317,1.0702834
1553,1.0726061,1.0675201,1.0719156,1.0704579
1554,1.0722603,1.0672168,1.0716183,1.0701482
1555,1.0719317,1.0668293,1.0712825,1.0698175
1556,1.0706607,1.0656168,1.0700054,1.0685099
1557,1.0693914,1.0642192,1.0687317,1.0672386
1558,1.0676111,1.0625432,1.0669564,1.0654253
1559,1.0653908,1.0601326,1.0647272,1.0631926
1560,1.065497,1.0602144,1.0647727,1.0632555
1561,1.0656126,1.0603884,1.0649688,1.0634354
1562,1.065898,1.0606233,1.0651847,1.0636756
1563,1.0661541,1.0609269,1.0655195,1.0639904
1564,1.06402,1.0588094,1.0633188,1.0617579
1565,1.0627252,1.0573528,1.0619941,1.0604467
1566,1.0647835,1.0594356,1.0638697,1.0623909
1567,1.0666302,1.061373,1.0658427,1.0643506
1568,1.0667843,1.0615671,1.066114,1.0645951
1569,1.0672932,1.0620478,1.0665677,1.0650737
1570,1.0667553,1.0615703,1.0660795,1.0645514
1571,1.0675831,1.0622888,1.0667294,1.0652678
1572,1.0686661,1.0635626,1.0680119,1.0665102
1573,1.0685899,1.0633755,1.0678742,1.0663922
1574,1.0689101,1.0637617,1.0682712,1.0667686
1575,1.0688552,1.0636642,1.0681739,1.0666838
1576,1.0697347,1.0645555,1.068984,1.0675178
1577,1.0710934,1.0659127,1.0703075,1.0688618
1578,1.0699261,1.0649148,1.0692624,1.0677524
1579,1.0678015,1.062631,1.0671444,1.0656347
1580,1.0677885,1.062549,1.067062,1.065567
1581,1.068054,1.0628612,1.0673997,1.065891
1582,1.0687895,1.0635598,1.0680475,1.066572
1583,1.0700861,1.064898,1.0693542,1.0678866
1584,1.0713496,1.0662694,1.0706178,1.069166
1585,1.0703427,1.065251,1.06968,1.0681882
1586,1.0692647,1.064086,1.0685647,1.0670733
1587,1.0698665,1.0646833,1.0691757,1.0676996
1588,1.0700254,1.0648934,1.0693299,1.0678461
1589,1.0703095,1.0651739,1.0696175,1.0681467
1590,1.0714123,1.0663209,1.0706832,1.0692364
1591,1.0700073,1.0649548,1.0693398,1.0678387
1592,1.0682143,1.0630045,1.0675066,1.0660037
1593,1.0678645,1.0627477,1.0671923,1.0656835
1594,1.065973,1.0607531,1.0652661,1.0637372
1595,1.0647138,1.059469,1.0640217,1.0624795
1596,1.0660777,1.060745,1.0652096,1.0637401
1597,1.0668749,1.061708,1.0662116,1.0646883
1598,1.0655125,1.060289,1.0648544,1.0633183
1599,1.0647683,1.0594901,1.0641325,1.0625892
1600,1.0647008,1.0594599,1.0640403,1.0625039
1601,1.0637215,1.0584557,1.063056,1.0615036
1602,1.0629859,1.057703,1.0623075,1.0607538
1603,1.0623797,1.057025,1.0616938,1.0601354
1604,1.0629663,1.0575999,1.0622582,1.0607159
1605,1.0635217,1.0582085,1.0628674,1.061317
1606,1.0635653,1.0582682,1.0629015,1.0613539
1607,1.0659832,1.060612,1.0650638,1.0636088
1608,1.0673898,1.062165,1.0666767,1.0651649
1609,1.0699636,1.0646324,1.0689107,1.0675142
1610,1.071685,1.0666034,1.0710177,1.0695509
1611,1.0713578,1.0662599,1.0707145,1.0692389
1612,1.0716431,1.0666146,1.0709261,1.069474
1613,1.0704465,1.0652931,1.0697188,1.0682402
1614,1.0698911,1.0648268,1.0692445,1.067749
1615,1.0691627,1.0639963,1.0684975,1.0670094
1616,1.069084,1.0638943,1.0684161,1.0669206
1617,1.0695355,1.0643814,1.0688808,1.067394
1618,1.0688871,1.0638225,1.0682352,1.0667322
1619,1.0679847,1.0627866,1.0672958,1.0658004
1620,1.0684911,1.0633092,1.0677851,1.0662972
1621,1.068174,1.0630077,1.0675464,1.0660334
1622,1.067962,1.0627658,1.0673147,1.0658103
1623,1.067671,1.0624695,1.067023,1.0655091
1624,1.0672524,1.0620645,1.0665762,1.065063
1625,1.0665555,1.061304,1.0658318,1.064317
1626,1.0660989,1.0609251,1.0654578,1.0639247
1627,1.0656003,1.0603542,1.0649447,1.0634215
1628,1.0656556,1.0603933,1.0649992,1.0634723
1629,1.0651597,1.0599085,1.064511,1.0629689
1630,1.0661668,1.060868,1.0653509,1.0638673
1631,1.0682184,1.0629505,1.0673647,1.0659035
1632,1.0696388,1.0645493,1.0689156,1.0674411
1633,1.0691601,1.0640376,1.0685041,1.0670128
1634,1.0692686,1.0640774,1.0685648,1.0670855
1635,1.0702968,1.0651417,1.0696174,1.0681455
1636,1.071319,1.0661585,1.0705575,1.0691087
1637,1.0732216,1.0680394,1.0723271,1.070922
1638,1.0756687,1.0705822,1.0747852,1.0733978
1639,1.0777706,1.0728704,1.0770963,1.0757018
1640,1.0781695,1.0732206,1.0775113,1.0761116
1641,1.0784382,1.0735135,1.0777845,1.0763819
1642,1.0791924,1.0742681,1.0784912,1.077113
1643,1.0783855,1.0735981,1.07773,1.0763154
1644,1.0768323,1.0718449,1.076136,1.0747263
1645,1.0766985,1.0717739,1.0760517,1.0746269
1646,1.0758501,1.0708702,1.0752227,1.0737879
1647,1.0756056,1.0705826,1.0749294,1.0735015
1648,1.0758842,1.0708688,1.0752233,1.073796
1649,1.0751282,1.0701697,1.0744647,1.0730189
1650,1.073906,1.0688987,1.0732639,1.0718099
1651,1.0734416,1.0684497,1.0728,1.0713484
1652,1.0719389,1.0668659,1.0712742,1.0697991
1653,1.0718505,1.0667422,1.071181,1.0697192
1654,1.0723318,1.0672249,1.0716721,1.0702133
1655,1.0731345,1.0680752,1.0724512,1.0710077
1656,1.072681,1.0676374,1.072007,1.0705447
1657,1.0730213,1.0679731,1.072317,1.0708797
1658,1.078381,1.0731784,1.0771258,1.0758789
1659,1.082633,1.0778687,1.0819945,1.0806283
1660,1.0820197,1.0771809,1.0813698,1.0800025
1661,1.0815607,1.0767903,1.0809005,1.0795248
1662,1.0816194,1.0767576,1.0809107,1.0795603
1663,1.0818559,1.0770885,1.0812056,1.0798354
1664,1.0836881,1.0787454,1.082719,1.0814478
1665,1.0859886,1.0812575,1.0853508,1.0840185
1666,1.0860274,1.0812935,1.0853925,1.0840635
1667,1.0860574,1.0813013,1.0853305,1.0840136
1668,1.0846304,1.0799363,1.0839214,1.0825666
1669,1.0836734,1.078879,1.0829781,1.0816354
1670,1.0835302,1.0787568,1.0828782,1.0815232
1671,1.0830222,1.0781994,1.0823793,1.0810239
1672,1.0840968,1.079268,1.0833702,1.0820453
1673,1.0851945,1.0804228,1.0845459,1.0832132
1674,1.0852624,1.0805663,1.0846169,1.0832797
1675,1.084496,1.0797331,1.0838333,1.0824902
1676,1.0833329,1.0786158,1.0826864,1.0813196
1677,1.0828406,1.0780247,1.0821719,1.0808232
1678,1.0840956,1.0792238,1.0832355,1.0819328
1679,1.0851805,1.0804282,1.0845268,1.0831864
1680,1.0868816,1.0821211,1.0860772,1.0848033
1681,1.0890478,1.0843346,1.0883027,1.087032
1682,1.0894885,1.0848479,1.0887959,1.0875013
1683,1.0892165,1.0845655,1.0885456,1.0872494
1684,1.088967,1.084362,1.088321,1.087019
1685,1.0884715,1.0837933,1.0878005,1.0865005
1686,1.0881823,1.0835824,1.0874956,1.0861905
1687,1.0881841,1.08349,1.0874751,1.086188
1688,1.0894266,1.0847882,1.0887333,1.0874563
1689,1.0887265,1.0841203,1.0880946,1.0867802
1690,1.0876487,1.0829835,1.0870144,1.0856963
1691,1.0876104,1.0829126,1.0869538,1.085646
1692,1.0871762,1.0825701,1.0865325,1.0852096
1693,1.0868806,1.0821542,1.0861676,1.0848682
1694,1.0871674,1.0824859,1.0865111,1.0851942
1695,1.0871373,1.0824419,1.0864997,1.0851836
1696,1.0863725,1.081696,1.0857286,1.0843947
1697,1.0856624,1.0809094,1.0850139,1.0836802
1698,1.0874377,1.0826473,1.0865893,1.0853255
1699,1.0888562,1.0842322,1.0882194,1.0869161
1700,1.0888494,1.0841925,1.08816,1.086871
1701,1.0888714,1.0842557,1.0882087,1.0869106
1702,1.09228,1.0876812,1.0915732,1.0903171
1703,1.0926329,1.0880811,1.0919998,1.0907335
1704,1.0935994,1.0890639,1.0928903,1.0916609
1705,1.0955338,1.0909601,1.0947033,1.0935166
1706,1.0958661,1.0915165,1.09522,1.0939765
1707,1.0944927,1.0899985,1.0938628,1.092618
1708,1.094072,1.0895844,1.0934525,1.0921967
1709,1.0941683,1.0896314,1.0935056,1.0922661
1710,1.0940716,1.0895646,1.0933864,1.0921378
1711,1.0938784,1.0893537,1.0932132,1.0919654
1712,1.092933,1.0884907,1.0922785,1.0910096
1713,1.0905038,1.085942,1.0898063,1.0885167
1714,1.0900457,1.085414,1.0893831,1.0881004
1715,1.0902176,1.0856203,1.0895835,1.0882955
1716,1.0885131,1.0839093,1.0878332,1.0865164
1717,1.086108,1.0814257,1.0853552,1.0840247
1718,1.0846843,1.0799408,1.0840302,1.0826807
1719,1.0851201,1.080345,1.0844133,1.0830951
1720,1.0849798,1.080272,1.08435,1.0830021
1721,1.084295,1.0795033,1.0836201,1.0822785
1722,1.0838205,1.0791272,1.0831689,1.0818129
1723,1.0824386,1.077683,1.0818017,1.0804348
1724,1.0815057,1.0767908,1.0808401,1.0794712
1725,1.0786513,1.0738157,1.0780091,1.0765901
1726,1.0779319,1.0729837,1.077265,1.0758656
1727,1.0778319,1.0729089,1.0772007,1.0757853
1728,1.0784659,1.0734915,1.077732,1.076353
1729,1.0783187,1.0734223,1.0776546,1.076241
1730,1.0786641,1.0736909,1.0779071,1.0765332
1731,1.0775509,1.0727116,1.0768802,1.0754483
1732,1.0769013,1.0719119,1.0762079,1.0748051
1733,1.0776708,1.072706,1.0770192,1.0756125
1734,1.0773236,1.072367,1.076639,1.0752223
1735,1.0765477,1.0715753,1.0758626,1.0744371
1736,1.0763171,1.0713443,1.075588,1.0741751
1737,1.0767581,1.0717818,1.0760877,1.0746773
1738,1.0769966,1.0720309,1.0763606,1.0749415
1739,1.0769664,1.0719836,1.0763131,1.0748948
1740,1.0764097,1.0714359,1.0757017,1.074278
1741,1.075632,1.0706139,1.0749133,1.0734841
1742,1.075996,1.0709921,1.0753019,1.0738842
1743,1.0766411,1.0716214,1.0758936,1.0744921
1744,1.0776657,1.0727015,1.0769848,1.075583
1745,1.077654,1.0727209,1.0770236,1.0756065
1746,1.077623,1.0726984,1.0769626,1.0755563
1747,1.0770725,1.0721389,1.0763806,1.0749668
1748,1.0759588,1.0710416,1.0753152,1.0738782
1749,1.0759146,1.0709071,1.0751317,1.0737357
1750,1.0772089,1.0722287,1.0765051,1.0751085
1751,1.077552,1.0726051,1.076913,1.0754982
1752,1.0762305,1.071255,1.0754521,1.0740302
1753,1.0763458,1.0713842,1.0756786,1.0742624
1754,1.07573,1.070767,1.075084,1.0736477
1755,1.0750111,1.0700163,1.0743575,1.072918
1756,1.0747601,1.0697352,1.0741247,1.0726832
1757,1.0750887,1.0700836,1.0744112,1.0729834
1758,1.0744456,1.0694714,1.0738006,1.0723494
1759,1.0736862,1.0687408,1.0729747,1.071537
1760,1.0718389,1.0668316,1.0711715,1.0696977
1761,1.0702074,1.0650811,1.0695323,1.068045
1762,1.0692056,1.0640652,1.0685616,1.067059
1763,1.0690912,1.0638868,1.0683903,1.0669048
1764,1.0695838,1.0644245,1.0689125,1.0674254
1765,1.0690506,1.0639064,1.0683955,1.0668931
1766,1.0699722,1.0647776,1.0692108,1.0677569
1767,1.0705597,1.0654359,1.0698904,1.0684085
1768,1.0703665,1.0652525,1.0697341,1.0682477
1769,1.0697861,1.0646275,1.0691283,1.0676363
1770,1.0702891,1.0651065,1.0695468,1.0680822
1771,1.0715911,1.0664711,1.0708945,1.0694392
1772,1.072106,1.0670558,1.0714462,1.0699855
1773,1.0713714,1.0662705,1.070732,1.069253
1774,1.0714442,1.0663247,1.0707932,1.069324
1775,1.0713443,1.0662434,1.0706719,1.0691991
1776,1.0719358,1.0668054,1.0712268,1.0697773
1777,1.0716954,1.0666547,1.071046,1.0695671
1778,1.071387,1.066318,1.0707359,1.0692711
1779,1.0739464,1.068752,1.0729066,1.0715533
1780,1.0766854,1.0717156,1.0760354,1.0746171
1781,1.0770029,1.0720159,1.0763148,1.0749068
1782,1.0759251,1.0710294,1.0752653,1.0738227
1783,1.0739359,1.068936,1.0732794,1.0718247
1784,1.0729423,1.0678838,1.0722498,1.0707939
1785,1.0724398,1.0673898,1.0718069,1.0703382
1786,1.0721027,1.0670136,1.0714583,1.0699931
1787,1.0722519,1.067169,1.0715942,1.0701333
1788,1.0724517,1.0673394,1.0717413,1.0702904
1789,1.0728832,1.0677664,1.072159,1.0707111
1790,1.0728506,1.0678058,1.0722152,1.0707471
1791,1.0721364,1.0670707,1.0715102,1.0700381
1792,1.0722471,1.0671253,1.0715393,1.0700815
1793,1.0726345,1.0675669,1.0719995,1.0705369
1794,1.0733153,1.068294,1.0726136,1.0711794
1795,1.073982,1.0688825,1.0732188,1.071799
1796,1.0755899,1.0706017,1.0748967,1.073482
1797,1.0750245,1.070035,1.0743617,1.0729192
1798,1.0747772,1.0697634,1.0741194,1.0726833
1799,1.0748711,1.0698673,1.0742368,1.0727984
1800,1.0751129,1.070087,1.0744424,1.0730143
1801,1.0775504,1.0724858,1.0766637,1.075314
1802,1.0797018,1.0747523,1.0789592,1.0775849
1803,1.0815135,1.0766103,1.0807424,1.079401
1804,1.0823354,1.0775304,1.0817134,1.0803437
1805,1.0817238,1.0769024,1.0810975,1.0797193
1806,1.081604,1.0768081,1.0809579,1.0795892
1807,1.0813984,1.0765449,1.0807143,1.0793494
1808,1.080913,1.0760648,1.08024,1.0788577
1809,1.0808936,1.0760493,1.0802522,1.0788755
1810,1.0809764,1.0761001,1.0803235,1.0789487
1811,1.0815755,1.0766864,1.0808688,1.0795095
1812,1.0842115,1.0793296,1.0833251,1.0820402
1813,1.0850247,1.0803293,1.0843457,1.0830015
1814,1.0845209,1.0798273,1.083864,1.0825284
1815,1.0824523,1.077719,1.0818117,1.0804316
1816,1.0811311,1.0762564,1.080462,1.079087
1817,1.0812302,1.0763748,1.0806015,1.079221
1818,1.0815941,1.0767787,1.0809182,1.0795565
1819,1.0803244,1.0754756,1.0796328,1.0782411
1820,1.0794353,1.0745631,1.0787554,1.077362
1821,1.0806051,1.0756575,1.0797842,1.0784471
1822,1.0958443,1.0915662,1.095128,1.0938665
