,Open,High,Low,Close
1618,1.2622135,1.2651792,1.2470002,1.2689407
1619,1.2621157,1.2650617,1.2468169,1.2688942
1620,1.2621741,1.2651217,1.2469052,1.2689397
1621,1.2621411,1.2650911,1.246881,1.268888
1622,1.262117,1.2650579,1.2468269,1.2688842
1623,1.2620808,1.2650332,1.246783,1.2688508
1624,1.2620242,1.2649887,1.2466965,1.2688143
1625,1.2619406,1.2649146,1.2465628,1.2687621
1626,1.2618834,1.2648579,1.246494,1.2687004
1627,1.2618299,1.2647834,1.2463839,1.268682
1628,1.2618386,1.2647953,1.2464023,1.2686837
1629,1.2617761,1.2647501,1.246325,1.2686254
1630,1.2618899,1.2648505,1.2464372,1.2687702
1631,1.2621357,1.265095,1.2468141,1.26895
1632,1.2623029,1.2652582,1.2471087,1.2690321
1633,1.2622551,1.2651975,1.2470415,1.2689841
1634,1.262272,1.2652078,1.2470493,1.2690127
1635,1.2623973,1.2653223,1.2472427,1.269099
1636,1.2625155,1.2654475,1.2474127,1.2692015
1637,1.2627394,1.2656722,1.2477285,1.2693956
1638,1.263031,1.2659591,1.2481863,1.2695972
1639,1.263291,1.2661748,1.2486072,1.2697468
1640,1.2633477,1.2662269,1.2487011,1.2697787
1641,1.263378,1.2662638,1.2487572,1.2697937
1642,1.263467,1.2663417,1.2488706,1.269879
1643,1.2633528,1.2662777,1.2487538,1.2697558
1644,1.2631825,1.266081,1.2484497,1.2696635
1645,1.263163,1.266071,1.2484422,1.2696297
1646,1.2630675,1.2659683,1.2482913,1.2695607
1647,1.2630373,1.2659417,1.2482338,1.2695515
1648,1.2630726,1.265972,1.2482884,1.2695743
1649,1.2629706,1.2659031,1.2481606,1.2694844
1650,1.2628285,1.2657504,1.247931,1.2693871
1651,1.2627698,1.2656888,1.2478325,1.2693517
1652,1.2625905,1.2655338,1.2475731,1.2692137
1653,1.2625847,1.265505,1.2475371,1.2692279
1654,1.2626454,1.2655593,1.2476294,1.2692695
1655,1.2627361,1.2656494,1.2477624,1.2693434
1656,1.2626776,1.2656149,1.2476999,1.2692829
1657,1.2627188,1.2656338,1.2477288,1.2693393
1658,1.2633444,1.266229,1.2485172,1.2699683
1659,1.2638781,1.2667483,1.2495328,1.2701464
1660,1.2638108,1.2666733,1.2494173,1.2701057
1661,1.2637438,1.2666315,1.2493316,1.2700498
1662,1.2637587,1.2666183,1.2493114,1.2700937
1663,1.2637811,1.2666583,1.2493825,1.2700803
1664,1.263997,1.2668544,1.2496078,1.2703418
1665,1.2642887,1.2671304,1.2501538,1.270446
1666,1.2642947,1.26713,1.250157,1.2704532
1667,1.2642908,1.2671458,1.2501445,1.2704659
1668,1.2641069,1.2670108,1.2499112,1.2703004
1669,1.2640046,1.2668663,1.249708,1.2702556
1670,1.2639891,1.2668518,1.2496973,1.2702293
1671,1.2639337,1.2667828,1.2495989,1.2701977
1672,1.2640587,1.2669054,1.2497681,1.2703123
1673,1.2641953,1.2670318,1.2499968,1.2703884
1674,1.264194,1.2670485,1.2500122,1.2703774
1675,1.2641058,1.2669618,1.2498717,1.2703178
1676,1.2639568,1.2668424,1.2496712,1.2701925
1677,1.2639078,1.2667594,1.2495513,1.2701885
1678,1.2640492,1.266916,1.2497351,1.2703342
1679,1.2641896,1.2670425,1.2500045,1.2703743
1680,1.2643868,1.267217,1.250242,1.2705781
1681,1.2646544,1.2674705,1.2506702,1.2707499
1682,1.2647039,1.2675443,1.2507918,1.2707489
1683,1.2646743,1.2675048,1.25074,1.2707292
1684,1.2646402,1.2674742,1.2506955,1.2706988
1685,1.2645861,1.2674141,1.2505982,1.2706699
1686,1.264538,1.2673916,1.2505412,1.2706294
1687,1.2645489,1.267372,1.2505206,1.270663
1688,1.2646972,1.2675128,1.2507511,1.2707661
1689,1.2646117,1.2674557,1.2506666,1.2706658
1690,1.2644862,1.2673229,1.2504606,1.2705845
1691,1.2644838,1.2673106,1.2504387,1.270597
1692,1.2644196,1.2672737,1.2503674,1.2705331
1693,1.2643914,1.2672225,1.2502798,1.2705499
1694,1.2644261,1.2672668,1.250363,1.2705483
1695,1.2644271,1.2672558,1.2503569,1.2705508
1696,1.2643286,1.267185,1.2502291,1.2704659
1697,1.2642502,1.2670931,1.2500914,1.2704209
1698,1.2644542,1.2672877,1.2503412,1.2706337
1699,1.2646301,1.2674583,1.2506768,1.2706915
1700,1.2646283,1.267454,1.2506552,1.2707087
1701,1.2646283,1.2674614,1.2506703,1.2706963
1702,1.265043,1.2678524,1.2512895,1.2710084
1703,1.2650886,1.2678894,1.2513738,1.271023
1704,1.2651986,1.2679877,1.251509,1.2711353
1705,1.2654293,1.2682133,1.2518332,1.2713339
1706,1.2654597,1.2682788,1.2519717,1.271276
1707,1.2653117,1.2680972,1.2517092,1.271188
1708,1.265259,1.2680552,1.2516414,1.2711415
1709,1.2652731,1.2680582,1.2516395,1.2711718
1710,1.2652541,1.268066,1.2516315,1.271147
1711,1.2652354,1.268034,1.2515934,1.2711368
1712,1.2651082,1.2679406,1.2514284,1.2710274
1713,1.2648182,1.2676705,1.250982,1.2708231
1714,1.2647754,1.2675899,1.2508848,1.2708088
1715,1.2647958,1.2676104,1.2509248,1.270814
1716,1.2645782,1.2674469,1.2506267,1.2706417
1717,1.264283,1.26718,1.2501688,1.270441
1718,1.2641269,1.2669926,1.2499189,1.2703223
1719,1.2641805,1.2670213,1.2499591,1.2703959
1720,1.264162,1.2670208,1.2499726,1.2703452
1721,1.2640833,1.2669379,1.2498323,1.2703059
1722,1.2640141,1.2668916,1.2497498,1.270241
1723,1.2638531,1.2667242,1.2494941,1.2701292
1724,1.2637296,1.2666186,1.249305,1.2700465
1725,1.2633929,1.2663118,1.2488191,1.2697784
1726,1.2633175,1.2661985,1.2486517,1.2697601
1727,1.263305,1.2661976,1.2486563,1.2697313
1728,1.2633797,1.2662596,1.2487291,1.2698246
1729,1.2633575,1.2662673,1.2487482,1.2697653
1730,1.2634016,1.2662854,1.2487609,1.2698438
1731,1.2632535,1.2661984,1.2486181,1.2696741
1732,1.2631925,1.2660795,1.2484529,1.2696784
1733,1.2632889,1.2661699,1.2486126,1.2697338
1734,1.2632401,1.2661501,1.2485578,1.2696894
1735,1.263146,1.266063,1.2484157,1.2696204
1736,1.2631133,1.26603,1.2483487,1.2696148
1737,1.2631752,1.2660645,1.2484348,1.2696579
1738,1.2632071,1.2660956,1.2484959,1.2696673
1739,1.2632033,1.2660961,1.2484905,1.2696666
1740,1.2631265,1.2660505,1.2483859,1.2696095
1741,1.2630346,1.2659605,1.248241,1.269547
1742,1.263082,1.2659839,1.2482948,1.2695906
1743,1.2631577,1.266061,1.2484004,1.2696586
1744,1.2632852,1.2661722,1.2486033,1.2697366
1745,1.2632846,1.2661762,1.2486231,1.269717
1746,1.2632769,1.266167,1.2485986,1.2697248
1747,1.2632056,1.2661171,1.2485003,1.2696701
1748,1.2630707,1.2659914,1.2483107,1.2695566
1749,1.2630628,1.2659725,1.2482433,1.2696042
1750,1.2632285,1.2661136,1.248504,1.2697079
1751,1.2632728,1.2661623,1.2486,1.2697129
1752,1.2630956,1.2660469,1.2483454,1.2695925
1753,1.2631229,1.266019,1.2483594,1.2696166
1754,1.2630479,1.265961,1.2482674,1.2695458
1755,1.2629627,1.265875,1.2481294,1.2694894
1756,1.262938,1.26584,1.248086,1.2694719
1757,1.2629714,1.2658769,1.2481279,1.2695091
1758,1.2628905,1.2658168,1.2480326,1.2694283
1759,1.2627864,1.2657243,1.2478554,1.2693759
1760,1.2625695,1.2655219,1.2475449,1.2691985
1761,1.2623823,1.2653311,1.247247,1.2690694
1762,1.2622634,1.2652143,1.2470706,1.2689768
1763,1.2622519,1.2651924,1.2470242,1.2689934
1764,1.2623101,1.26525,1.247124,1.2690253
1765,1.2622432,1.2651978,1.247039,1.2689645
1766,1.2623539,1.2652817,1.2471513,1.269095
1767,1.2624261,1.2653672,1.2473093,1.2691042
1768,1.2624054,1.2653373,1.2472771,1.2690854
1769,1.2623363,1.2652777,1.2471724,1.2690365
1770,1.2623926,1.2653304,1.2472315,1.2691059
1771,1.2625512,1.2654717,1.2474754,1.2692147
1772,1.26261,1.2655348,1.2475818,1.2692423
1773,1.2625271,1.2654575,1.2474668,1.2691708
1774,1.2625376,1.2654573,1.2474678,1.26919
1775,1.2625202,1.2654564,1.2474515,1.2691734
1776,1.2625941,1.2655114,1.2475367,1.2692492
1777,1.262558,1.2655042,1.2475278,1.2691867
1778,1.2625247,1.2654456,1.2474449,1.2691846
1779,1.2628163,1.2657399,1.247792,1.2695065
1780,1.2631674,1.2660595,1.2484322,1.2696433
1781,1.2632052,1.2660978,1.2484815,1.2696795
1782,1.2630615,1.2660009,1.2483113,1.2695423
1783,1.2628292,1.2657598,1.2479374,1.2693864
1784,1.2627101,1.2656447,1.2477437,1.2693114
1785,1.2626535,1.2655795,1.247662,1.2692606
1786,1.2626162,1.2655345,1.2475922,1.269243
1787,1.2626327,1.2655519,1.2476143,1.269258
1788,1.2626549,1.2655798,1.2476413,1.2692852
1789,1.262707,1.2656349,1.2477238,1.269322
1790,1.2627034,1.2656318,1.2477435,1.2692928
1791,1.2626189,1.2655432,1.247608,1.2692351
1792,1.2626309,1.265562,1.247612,1.2692617
1793,1.2626803,1.2655963,1.2476933,1.2692857
1794,1.2627518,1.265667,1.247781,1.2693627
1795,1.2628378,1.2657496,1.2478988,1.2694378
1796,1.2630302,1.2659286,1.2482069,1.2695606
1797,1.2629622,1.2658842,1.2481368,1.2694849
1798,1.2629364,1.2658417,1.2480788,1.2694772
1799,1.262949,1.2658498,1.248101,1.2694824
1800,1.262978,1.2658776,1.2481351,1.269514
1801,1.2632622,1.2661489,1.2485039,1.269789
1802,1.2635276,1.266414,1.2489691,1.2699227
1803,1.2637438,1.2666103,1.2492781,1.2700969
1804,1.2638484,1.266709,1.2494819,1.2701254
1805,1.2637743,1.2666433,1.2493732,1.2700691
1806,1.2637546,1.2666224,1.2493323,1.2700664
1807,1.2637321,1.2666019,1.2492893,1.270059
1808,1.2636715,1.2665606,1.249219,1.2699995
1809,1.2636732,1.2665396,1.2492052,1.2700078
1810,1.2636862,1.2665507,1.2492216,1.2700195
1811,1.2637564,1.2666227,1.2493186,1.270083
1812,1.2640628,1.2669152,1.2497311,1.2703649
1813,1.2641598,1.2670377,1.2499745,1.2703469
1814,1.2641011,1.2669553,1.2498591,1.270321
1815,1.2638506,1.2667456,1.2495158,1.2701104
1816,1.263703,1.2665758,1.2492528,1.27003
1817,1.2637175,1.2665828,1.2492797,1.2700322
1818,1.2637526,1.2666204,1.24932,1.2700745
1819,1.2635963,1.2665035,1.2491143,1.2699403
1820,1.2634919,1.266388,1.2489395,1.2698736
1821,1.2636323,1.2665037,1.2490914,1.2700331
1822,1.2654375,1.2683245,1.2519898,1.2712351
1823,1.2651179,1.2679473,1.2514024,1.2710749
1824,1.2652066,1.2680289,1.2515435,1.2711315
1825,1.2652311,1.2680405,1.2515829,1.2711433
1826,1.2651496,1.2679702,1.2514777,1.2710667
1827,1.2652042,1.2679917,1.2515051,1.2711519
1828,1.2653111,1.268099,1.2517173,1.2711792
1829,1.2652618,1.2680597,1.2516352,1.2711545
1830,1.265456,1.2682314,1.2518845,1.2713392
1831,1.2655454,1.268344,1.2520717,1.2713623
1832,1.2658733,1.2686404,1.252469,1.2717016
1833,1.2660676,1.2688457,1.2528975,1.2717117
1834,1.2660356,1.2687836,1.2527939,1.2717319
1835,1.266102,1.2688543,1.2529141,1.2717643
1836,1.2658914,1.2687062,1.2526405,1.2715855
1837,1.2656131,1.2684094,1.2521913,1.2713945
1838,1.2654377,1.2682551,1.2519162,1.2712808
1839,1.265556,1.2683455,1.2520365,1.2714213
1840,1.2657546,1.2685183,1.2523814,1.2715124
1841,1.2657752,1.2685392,1.2524171,1.2715237
1842,1.2657566,1.268529,1.252384,1.2715187
1843,1.2657064,1.2685074,1.2523187,1.2714825
1844,1.2654494,1.268282,1.2519474,1.2712829
1845,1.2654234,1.2682074,1.2518837,1.2712674
1846,1.2653257,1.2681233,1.2517478,1.2711865
1847,1.265292,1.2680802,1.2516751,1.2711796
1848,1.2654878,1.2682711,1.2519196,1.2713804
1849,1.2658421,1.2686015,1.2524915,1.2716022
1850,1.2657181,1.2685183,1.2523441,1.2714826
1851,1.2656655,1.2684444,1.2522548,1.271443
1852,1.2657048,1.2684934,1.2523267,1.2714638
1853,1.2656244,1.2684042,1.252202,1.2714024
1854,1.2656115,1.2683865,1.2521584,1.2714157
1855,1.2657732,1.2685368,1.2523859,1.2715521
1856,1.2657961,1.2685751,1.2524666,1.2715273
1857,1.2656964,1.2684692,1.2523069,1.2714584
1858,1.2657232,1.2684865,1.2523248,1.2714977
1859,1.265797,1.2685572,1.2524443,1.271545
1860,1.2658339,1.2686006,1.2525039,1.2715714
1861,1.2658051,1.2685765,1.2524726,1.2715383
1862,1.2657293,1.2685167,1.2523491,1.2714974
1863,1.2658783,1.2686356,1.252539,1.2716348
1864,1.2660179,1.2687693,1.2527845,1.271702
1865,1.2660413,1.2687918,1.2528253,1.2717134
1866,1.2659087,1.268696,1.2526518,1.2716007
1867,1.2658325,1.268596,1.2525012,1.2715691
1868,1.2658403,1.2686105,1.2525147,1.2715763
1869,1.2656921,1.2685024,1.2523286,1.2714427
1870,1.2655437,1.2683201,1.2520638,1.2713569
1871,1.265591,1.268361,1.2521242,1.2714014
1872,1.2657205,1.26851,1.2522969,1.2715335
1873,1.2659837,1.2687345,1.2527108,1.2716991
1874,1.2662548,1.2690033,1.2530854,1.2719414
1875,1.2665176,1.2692498,1.2535369,1.2720767
1876,1.2665459,1.2692772,1.2536047,1.2720709
1877,1.2665564,1.2692854,1.2536054,1.2720941
1878,1.2664334,1.2691964,1.2534558,1.2719773
1879,1.2664225,1.2691644,1.2533703,1.272033
1880,1.2665758,1.2693126,1.2536209,1.2721269
1881,1.2666839,1.2694061,1.2537956,1.2721907
1882,1.2666253,1.269428,1.2537837,1.2721021
1883,1.2664405,1.2691742,1.2534245,1.2720141
1884,1.2664047,1.2691636,1.2533925,1.271976
1885,1.266189,1.2689601,1.2530639,1.271819
1886,1.2660671,1.2688525,1.2528827,1.2717295
1887,1.2659827,1.2687458,1.2527475,1.271663
1888,1.26595,1.2687069,1.2526833,1.2716513
1889,1.2659775,1.2687325,1.25272,1.2716758
1890,1.2658573,1.2686495,1.2525756,1.2715623
1891,1.2655957,1.2684065,1.2521732,1.2713792
1892,1.2655665,1.2683532,1.252079,1.2713997
1893,1.2654761,1.268293,1.2519932,1.2712901
1894,1.265511,1.2682861,1.2519798,1.2713673
1895,1.265616,1.2683871,1.2521808,1.2713999
1896,1.2654812,1.2682843,1.2519954,1.2712936
1897,1.2653947,1.2681881,1.2518239,1.2712665
1898,1.2653856,1.2681873,1.2518411,1.2712312
1899,1.2652997,1.2681001,1.2516954,1.2711813
1900,1.265361,1.2681471,1.2517772,1.2712327
1901,1.2653953,1.2681783,1.251844,1.2712423
1902,1.2654272,1.268212,1.2518697,1.2712907
1903,1.2652574,1.2680937,1.251662,1.2711322
1904,1.2652723,1.268057,1.2516251,1.2711842
1905,1.2653078,1.2680998,1.2517122,1.2711791
1906,1.2652885,1.2680734,1.2516708,1.2711743
1907,1.2653483,1.2681288,1.2517582,1.2712197
1908,1.2653197,1.2681204,1.2517314,1.2711903
1909,1.2655474,1.2683216,1.2520022,1.2714292
1910,1.2658557,1.2686121,1.2525165,1.271605
1911,1.2659596,1.2687104,1.2526802,1.2716734
1912,1.2659829,1.2687423,1.2527447,1.271665
1913,1.2659774,1.2687286,1.2527213,1.2716727
1914,1.2660898,1.2688388,1.2528751,1.2717746
1915,1.2663604,1.2690914,1.2532582,1.2719997
1916,1.266515,1.2692484,1.2535524,1.2720551
1917,1.2664722,1.2692074,1.2534828,1.2720273
1918,1.2665359,1.2692593,1.2535691,1.2720819
1919,1.266623,1.2693437,1.2537022,1.2721452
1920,1.2669729,1.2696745,1.2541585,1.27248
1921,1.267404,1.2701043,1.2548501,1.2727652
1922,1.2675658,1.2702547,1.2551551,1.272819
1923,1.2676393,1.2703081,1.2552514,1.2728816
1924,1.2677163,1.2703816,1.2553636,1.2729421
1925,1.2678616,1.2705203,1.2555865,1.2730467
1926,1.2677959,1.2704902,1.2555269,1.2729721
1927,1.2678826,1.2705389,1.2555766,1.273106
1928,1.2681276,1.2707995,1.2559836,1.2732601
1929,1.2683591,1.2709918,1.256333,1.2734194
1930,1.2684838,1.2711201,1.2565472,1.2734889
1931,1.2684013,1.2710658,1.256455,1.2734046
1932,1.2681881,1.2708586,1.2561278,1.2732499
1933,1.2680271,1.2707071,1.2558787,1.2731383
1934,1.2680336,1.2706882,1.2558385,1.2731851
1935,1.2679003,1.2706203,1.255692,1.2730538
1936,1.267891,1.270554,1.2556417,1.2730601
1937,1.2679204,1.2705852,1.2556932,1.2730755
1938,1.2681836,1.2708286,1.2560318,1.2733295
1939,1.2685331,1.2711601,1.2565806,1.2735656
1940,1.2687547,1.2713684,1.2569513,1.2736908
1941,1.2689029,1.271509,1.2571697,1.2738062
1942,1.2688334,1.2714556,1.2570988,1.2737247
1943,1.2687757,1.2713925,1.2569993,1.273691
1944,1.2686657,1.2713195,1.2568564,1.2735993
1945,1.2689893,1.2715946,1.2571981,1.2739795
1946,1.2693454,1.2719523,1.2578814,1.2740979
1947,1.269287,1.2718787,1.2577779,1.2740625
1948,1.2693123,1.2719055,1.2578179,1.2740805
1949,1.2693948,1.2719749,1.257931,1.2741494
1950,1.2693964,1.272015,1.2579474,1.2741534
1951,1.2693008,1.2719363,1.2578181,1.2740722
1952,1.2690187,1.2716885,1.2574195,1.2738446
1953,1.2687768,1.271412,1.2570112,1.2736893
1954,1.2687356,1.2713557,1.2569354,1.2736652
1955,1.2687231,1.2713486,1.2569315,1.2736423
1956,1.2687163,1.2713434,1.2568996,1.27366
1957,1.2687957,1.2714194,1.2570128,1.2737267
1958,1.2687467,1.2713989,1.2569823,1.273656
1959,1.2688862,1.271495,1.2571046,1.2738364
1960,1.2691282,1.2717321,1.2575314,1.273954
1961,1.2692442,1.2718376,1.257689,1.274056
1962,1.2693236,1.2719275,1.2578359,1.2740924
1963,1.2690886,1.2717491,1.2575309,1.273887
1964,1.269029,1.2716306,1.2573626,1.2738969
1965,1.2690207,1.2716451,1.2573875,1.2738613
1966,1.2689725,1.2715913,1.257308,1.2738295
1967,1.2688938,1.2715255,1.2571911,1.2737727
1968,1.2690351,1.2716458,1.2573559,1.2739224
1969,1.2688941,1.271562,1.2572379,1.2737415
1970,1.2686423,1.2712859,1.2568016,1.2735968
1971,1.2686515,1.2712811,1.2568111,1.2736022
1972,1.2685997,1.271231,1.2567275,1.2735693
1973,1.2685527,1.2711877,1.2566754,1.273515
1974,1.2686352,1.2712543,1.2567551,1.2736188
1975,1.2687272,1.2713479,1.2569265,1.2736547
1976,1.2686634,1.2713033,1.2568457,1.2735987
1977,1.2685649,1.2712022,1.2566934,1.2735258
1978,1.2683243,1.271008,1.2563517,1.2733407
1979,1.2681385,1.2707952,1.2560385,1.2732205
1980,1.2681643,1.2708293,1.256046,1.2732781
1981,1.2684444,1.2710799,1.2564473,1.2735021
1982,1.2686355,1.2712568,1.256757,1.2736192
1983,1.2687169,1.2713324,1.2568924,1.2736653
1984,1.2686665,1.2713053,1.2568556,1.2735952
1985,1.2686179,1.2712379,1.2567589,1.2735744
1986,1.2686483,1.2712785,1.2567985,1.2736089
1987,1.2688966,1.271507,1.2571058,1.2738602
1988,1.2692434,1.2718388,1.257688,1.2740567
1989,1.2693181,1.2719136,1.2578213,1.2740915
1990,1.269322,1.2719195,1.257849,1.2740734
1991,1.2693608,1.271945,1.2578743,1.2741312
1992,1.2692748,1.2718927,1.2577915,1.274031
1993,1.2691033,1.2717308,1.257515,1.2739229
1994,1.2690653,1.2716751,1.2574456,1.2738998
1995,1.269029,1.2716316,1.257385,1.2738742
1996,1.2690626,1.2716602,1.2574358,1.2738981
1997,1.2690994,1.271696,1.257494,1.2739213
1998,1.2691237,1.2717239,1.2575309,1.2739419
1999,1.269379,1.271983,1.2578387,1.2742217
2000,1.269636,1.2722241,1.2583135,1.2743173
2001,1.2697133,1.2722818,1.2584177,1.2743813
2002,1.2696972,1.2722679,1.2584084,1.2743536
2003,1.2696458,1.272226,1.2583402,1.2743089
2004,1.269644,1.27222,1.258319,1.2743254
2005,1.2694728,1.2720983,1.2581067,1.2741687
2006,1.2693979,1.271988,1.2579358,1.2741557
2007,1.2694947,1.2720733,1.2580976,1.2742087
2008,1.2695338,1.2721084,1.2581484,1.2742449
2009,1.2696193,1.2721888,1.2582817,1.2743032
2010,1.2695289,1.2721379,1.2581713,1.2742254
2011,1.2694556,1.2720478,1.2580366,1.2741868
2012,1.2695891,1.272162,1.2582198,1.2742989
2013,1.2697027,1.2722712,1.2584076,1.274366
2014,1.2696985,1.2722753,1.2584174,1.2743502
2015,1.2696228,1.272208,1.2583091,1.2742903
2016,1.2695645,1.2721609,1.2582066,1.2742655
2017,1.2693335,1.2719954,1.257889,1.2740865
2018,1.269437,1.2720262,1.2579478,1.2742357
2019,1.2695477,1.2721382,1.2581928,1.2742388
2020,1.2694852,1.2720722,1.2580914,1.2741967
2021,1.2694818,1.2720622,1.258071,1.2742069
2022,1.2694775,1.2720731,1.2580817,1.2741923
2023,1.2692324,1.2718934,1.2577226,1.2740228
2024,1.2690583,1.2716957,1.257453,1.2738872
2025,1.2690455,1.2716566,1.2574062,1.2738945
2026,1.2689042,1.2715583,1.2572298,1.2737676
2027,1.2688558,1.2714661,1.257085,1.2737864
2028,1.2687885,1.2714471,1.2570539,1.2736822
2029,1.268624,1.2712555,1.2567778,1.2735734
2030,1.2687277,1.2713445,1.2568815,1.2737014
2031,1.2688695,1.2714847,1.2571479,1.2737538
2032,1.2689525,1.2715678,1.2572771,1.2738132
2033,1.2689571,1.271569,1.2572781,1.2738221
2034,1.2690762,1.2716755,1.2574317,1.2739347
2035,1.2691075,1.2717255,1.2575225,1.273921
2036,1.2689543,1.2715873,1.2572963,1.2738055
2037,1.268917,1.2715241,1.257211,1.2737957
2038,1.26889,1.2715074,1.2571871,1.2737617
2039,1.2688327,1.2714473,1.2570925,1.273725
2040,1.268941,1.2715546,1.257219,1.2738471
2041,1.2690045,1.2716202,1.2573582,1.2738503
2042,1.2689465,1.2715695,1.2572672,1.2738129
2043,1.2689751,1.2715762,1.2572939,1.2738416
2044,1.269026,1.2716299,1.2573819,1.2738707
2045,1.2690617,1.2716616,1.2574387,1.2738931
2046,1.2690368,1.2716483,1.2574087,1.2738719
2047,1.269272,1.2718732,1.2576678,1.2741485
2048,1.2696841,1.2722532,1.258366,1.2743677
2049,1.2693093,1.2720032,1.2578812,1.2740529
2050,1.2690688,1.2716794,1.2574483,1.2739046
2051,1.2691245,1.271723,1.2575302,1.2739439
2052,1.2688664,1.2715349,1.2571944,1.2737219
2053,1.2685229,1.2711875,1.2566497,1.2734854
2054,1.2683343,1.2709926,1.2563325,1.2733724
2055,1.2683351,1.2709779,1.2563334,1.2733666
2056,1.2683544,1.2709874,1.2563436,1.2733963
2057,1.268345,1.270993,1.2563581,1.2733661
2058,1.2684517,1.2710861,1.2564603,1.2735038
2059,1.2685915,1.271233,1.2567202,1.2735626
2060,1.268703,1.2713279,1.2568612,1.2736688
2061,1.2688308,1.2714409,1.2570753,1.2737368
2062,1.2688746,1.2715015,1.2571726,1.2737457
2063,1.2688326,1.2714419,1.2570852,1.2737305
2064,1.2688392,1.2714624,1.2570944,1.2737434
2065,1.2687963,1.2714325,1.257046,1.2737001
2066,1.268566,1.2712228,1.2567117,1.2735177
2067,1.2683858,1.2710363,1.2564213,1.2733966
2068,1.2683287,1.2709714,1.2563248,1.2733607
2069,1.2683784,1.2710088,1.2563791,1.2734149
2070,1.2684203,1.2710651,1.2564545,1.2734411
2071,1.2683973,1.2710495,1.2564335,1.273412
2072,1.268206,1.2708877,1.2561654,1.2732577
2073,1.2681347,1.2707828,1.256011,1.2732377
2074,1.2681984,1.2708416,1.2561202,1.2732699
2075,1.2682034,1.2708462,1.2561331,1.2732679
2076,1.26823,1.270876,1.2561548,1.273309
2077,1.2683194,1.2709595,1.2562957,1.2733682
2078,1.2682935,1.2709509,1.2562689,1.2733428
2079,1.2684456,1.2710763,1.2564662,1.2734823
2080,1.2685298,1.271162,1.2566333,1.2735047
2081,1.2685502,1.2711731,1.2566477,1.2735325
2082,1.2685512,1.2711953,1.2566633,1.2735289
2083,1.2685205,1.2711589,1.2566215,1.273498
2084,1.2684298,1.2710778,1.2564815,1.2734354
2085,1.2683716,1.2710228,1.256391,1.2733955
2086,1.2683653,1.2710056,1.256382,1.2733855
2087,1.2684256,1.2710574,1.2564495,1.2734526
2088,1.2685839,1.2712059,1.2566886,1.2735696
2089,1.2686042,1.271236,1.2567332,1.2735733
2090,1.2687861,1.2713989,1.2569805,1.2737334
2091,1.2688566,1.2714703,1.2571323,1.2737399
2092,1.2688564,1.2714727,1.2571275,1.2737451
2093,1.2688341,1.2714503,1.2571001,1.2737213
2094,1.2688049,1.2714288,1.2570498,1.2737103
2095,1.268871,1.2714962,1.2571032,1.2738087
2096,1.2688799,1.271526,1.25719,1.273748
2097,1.2687302,1.2713594,1.2569411,1.27365
2098,1.2687136,1.2713298,1.2569048,1.273644
2099,1.2687618,1.2713777,1.256973,1.2736852
2100,1.269113,1.2717189,1.2574171,1.274039
2101,1.2695842,1.2721626,1.2581902,1.2743224
2102,1.2699666,1.2725242,1.2587547,1.2746187
2103,1.2702568,1.2728035,1.2592196,1.274806
2104,1.2703787,1.2729207,1.2594485,1.2748492
2105,1.2704525,1.2729843,1.2595508,1.2749099
2106,1.2706103,1.2731353,1.2597723,1.2750462
2107,1.2703772,1.273002,1.2594764,1.2748535
2108,1.2705873,1.273115,1.2596884,1.2750816
2109,1.2708127,1.2733289,1.2601151,1.2751561
2110,1.2708551,1.2733661,1.2601633,1.2752023
2111,1.2710238,1.2735276,1.2604065,1.2753409
2112,1.271201,1.2737014,1.2606654,1.2754836
2113,1.2711378,1.273682,1.260643,1.2753772
2114,1.2712065,1.273704,1.2606677,1.2754922
2115,1.2714303,1.2739128,1.2610402,1.2756191
2116,1.271416,1.2739147,1.2610514,1.2755818
2117,1.271425,1.2739061,1.2610309,1.2756172
2118,1.2712361,1.2737855,1.2608081,1.2754378
2119,1.2711234,1.2736332,1.2605717,1.2754039
2120,1.2711684,1.2736844,1.2606535,1.2754264
2121,1.2712246,1.2737194,1.2607306,1.2754673
2122,1.2712536,1.2737464,1.2607892,1.275473
2123,1.2711871,1.2736965,1.2606931,1.2754257
2124,1.2709792,1.2735296,1.2604113,1.2752512
2125,1.2707514,1.2732882,1.2600334,1.2751073
2126,1.2706451,1.2731808,1.2598715,1.275027
2127,1.2706331,1.2731528,1.2598293,1.2750368
2128,1.2706994,1.2732248,1.2599251,1.2750938
2129,1.270734,1.273261,1.259999,1.2750982
2130,1.2705925,1.2731608,1.2598009,1.2749922
2131,1.2704812,1.2730265,1.259624,1.2749072
2132,1.2704729,1.2730061,1.2595831,1.2749254
2133,1.2704719,1.2730135,1.2596056,1.2749026
2134,1.2705157,1.2730489,1.2596328,1.2749726
2135,1.2705978,1.2731265,1.25979,1.2749991
2136,1.2705097,1.2730548,1.2596639,1.2749326
2137,1.2702767,1.272853,1.2593234,1.2747566
2138,1.2702996,1.272839,1.2593007,1.2748177
2139,1.2704227,1.2729722,1.2594962,1.2749052
2140,1.2704582,1.273007,1.2595859,1.2748944
2141,1.2703879,1.2729343,1.2594693,1.2748501
2142,1.2704445,1.2729839,1.259534,1.2749128
2143,1.270732,1.2732532,1.2599199,1.2751751
2144,1.2710811,1.2735895,1.2604775,1.2754028
2145,1.2712692,1.2737622,1.2608094,1.2754886
