,Open,High,Low,Close
1869,1.09163,1.09266,1.08821,1.08848
1870,1.08851,1.08939,1.08806,1.08859
1871,1.08858,1.08961,1.08841,1.08954
1872,1.08953,1.09239,1.08741,1.09179
1873,1.09178,1.09403,1.09166,1.09337
1874,1.09336,1.09783,1.09241,1.09727
1875,1.09727,1.09864,1.09653,1.09833
1876,1.09829,1.0983,1.09746,1.09786
1877,1.09786,1.09893,1.09722,1.09827
1878,1.09828,1.0987,1.09559,1.09576
1879,1.09576,1.09907,1.09471,1.0978
1880,1.09779,1.09983,1.09649,1.09894
1881,1.09895,1.09986,1.09831,1.0998
1882,1.10192,1.10213,1.09563,1.09661
1883,1.09661,1.09819,1.09606,1.09715
1884,1.09717,1.0996,1.09505,1.09555
1885,1.09552,1.09567,1.09303,1.09462
1886,1.09462,1.09521,1.09155,1.09314
1887,1.09314,1.09362,1.09207,1.09226
1888,1.09228,1.09318,1.0918,1.09243
1889,1.09242,1.09328,1.09194,1.09298
1890,1.09296,1.09309,1.09017,1.09057
1891,1.09056,1.09085,1.08732,1.08833
1892,1.08833,1.09059,1.08708,1.08947
1893,1.08954,1.08961,1.08627,1.08717
1894,1.08718,1.08961,1.08694,1.08939
1895,1.08939,1.08974,1.08904,1.08906
1896,1.08908,1.08972,1.08694,1.08701
1897,1.08701,1.08821,1.0858,1.08791
1898,1.08791,1.08816,1.08617,1.08668
1899,1.08667,1.08694,1.08525,1.0866
1900,1.08666,1.08752,1.08611,1.08733
1901,1.08732,1.08791,1.0869,1.08694
1902,1.08693,1.08923,1.08637,1.08776
1903,1.08777,1.08778,1.08384,1.08513
1904,1.08514,1.08749,1.08511,1.08661
1905,1.08661,1.08741,1.08589,1.086
1906,1.08599,1.08669,1.08583,1.08642
1907,1.08643,1.08728,1.08637,1.08704
1908,1.08703,1.08725,1.0855,1.08651
1909,1.08649,1.09119,1.08625,1.09053
1910,1.09053,1.09336,1.09053,1.0918
1911,1.0918,1.09321,1.09168,1.09315
1912,1.09299,1.09347,1.09219,1.09238
1913,1.09239,1.09306,1.09219,1.09293
1914,1.09293,1.09491,1.09252,1.09443
1915,1.09445,1.09814,1.09441,1.09775
1916,1.09775,1.09887,1.09699,1.09733
1917,1.09733,1.0979,1.0965,1.09741
1918,1.09741,1.09849,1.09725,1.09825
1919,1.09826,1.0993,1.09799,1.0991
1920,1.09909,1.10489,1.09905,1.10447
1921,1.10447,1.10881,1.10292,1.10769
1922,1.10768,1.10854,1.10631,1.10753
1923,1.10748,1.10964,1.10744,1.10818
1924,1.10817,1.10972,1.10801,1.10948
1925,1.10948,1.11162,1.10934,1.11052
1926,1.11053,1.11216,1.10808,1.10847
1927,1.10846,1.11235,1.1084,1.11224
1928,1.11225,1.11495,1.11008,1.11373
1929,1.11374,1.11614,1.11367,1.11579
1930,1.11581,1.11698,1.11499,1.11638
1931,1.11639,1.11711,1.11383,1.11434
1932,1.11435,1.11449,1.11205,1.11264
1933,1.11266,1.11394,1.11034,1.1108
1934,1.11081,1.11371,1.1104,1.11248
1935,1.11247,1.11294,1.1075,1.11023
1936,1.11022,1.11139,1.1096,1.11082
1937,1.11081,1.11131,1.10988,1.1111
1938,1.11111,1.11603,1.11085,1.11486
1939,1.11485,1.11851,1.1146,1.11788
1940,1.11784,1.11962,1.11774,1.11899
1941,1.11898,1.1211,1.1189,1.12068
1942,1.11949,1.12094,1.11856,1.11857
1943,1.11858,1.11953,1.11817,1.11878
1944,1.11879,1.12003,1.11607,1.11673
1945,1.11672,1.1249,1.11651,1.12447
1946,1.12446,1.12627,1.12278,1.1233
1947,1.1233,1.12434,1.12285,1.12363
1948,1.12363,1.12464,1.12296,1.12386
1949,1.12386,1.12533,1.12385,1.12497
1950,1.12497,1.12674,1.12213,1.12475
1951,1.12476,1.12621,1.12103,1.12329
1952,1.12329,1.12486,1.11815,1.11914
1953,1.11914,1.1208,1.11743,1.11817
1954,1.11819,1.1191,1.11764,1.11859
1955,1.11859,1.11903,1.1177,1.11791
1956,1.11792,1.11959,1.11693,1.11847
1957,1.11846,1.12015,1.11743,1.11971
1958,1.11972,1.1204,1.11677,1.11767
1959,1.1177,1.12192,1.1175,1.12176
1960,1.12176,1.12326,1.12101,1.12223
1961,1.12222,1.12438,1.12178,1.12401
1962,1.12401,1.12496,1.12247,1.12414
1963,1.12412,1.12412,1.1193,1.12019
1964,1.12019,1.12253,1.11998,1.12173
1965,1.12171,1.12201,1.11975,1.12092
1966,1.12091,1.12153,1.11958,1.12051
1967,1.12051,1.1207,1.11843,1.11996
1968,1.11995,1.12339,1.11904,1.12232
1969,1.12231,1.12261,1.11773,1.11795
1970,1.11794,1.11868,1.11598,1.11765
1971,1.11766,1.11824,1.11669,1.11782
1972,1.11694,1.1184,1.11611,1.11715
1973,1.11717,1.11725,1.11616,1.11628
1974,1.11629,1.1189,1.11626,1.11825
1975,1.11825,1.11891,1.11766,1.1184
1976,1.11841,1.11877,1.11666,1.1173
1977,1.1173,1.11758,1.11611,1.11638
1978,1.11637,1.11672,1.11267,1.11327
1979,1.11324,1.11329,1.11214,1.11268
1980,1.11268,1.11483,1.11089,1.11392
1981,1.11393,1.11931,1.11359,1.11616
1982,1.11615,1.12047,1.11614,1.11737
1983,1.11739,1.1196,1.11735,1.11852
1984,1.11853,1.1189,1.11687,1.11703
1985,1.11704,1.11792,1.11699,1.1172
1986,1.11723,1.11962,1.11638,1.11735
1987,1.11736,1.12279,1.11704,1.12213
1988,1.12214,1.12516,1.12166,1.12361
1989,1.1236,1.12465,1.12274,1.12425
1990,1.12424,1.12474,1.12327,1.12338
1991,1.12338,1.1256,1.12328,1.12459
1992,1.12458,1.1248,1.12223,1.12254
1993,1.12256,1.12362,1.12014,1.12139
1994,1.1214,1.12337,1.12054,1.12089
1995,1.12088,1.12187,1.12059,1.12115
1996,1.12113,1.12186,1.12109,1.12158
1997,1.12159,1.12212,1.12144,1.12187
1998,1.12187,1.12275,1.12138,1.12203
1999,1.12202,1.12818,1.12043,1.12688
2000,1.1269,1.12808,1.12541,1.1269
2001,1.12691,1.12844,1.1266,1.12798
2002,1.1272,1.1283,1.12682,1.12717
2003,1.12718,1.12763,1.12626,1.12656
2004,1.12655,1.1278,1.12594,1.12713
2005,1.12711,1.12711,1.12346,1.12411
2006,1.12412,1.12548,1.12335,1.12521
2007,1.12521,1.12636,1.12501,1.12533
2008,1.12534,1.12648,1.12524,1.12615
2009,1.12617,1.12741,1.12616,1.12672
2010,1.12673,1.12769,1.12416,1.1251
2011,1.12513,1.12587,1.12397,1.12544
2012,1.12546,1.12758,1.12531,1.12694
2013,1.12697,1.12834,1.12673,1.12756
2014,1.12756,1.12811,1.12671,1.12718
2015,1.12718,1.1273,1.12594,1.12637
2016,1.12637,1.12763,1.12454,1.12616
2017,1.12616,1.12761,1.12033,1.12291
2018,1.12292,1.12819,1.12222,1.12641
2019,1.1264,1.12714,1.12508,1.12549
2020,1.1255,1.12651,1.12472,1.12498
2021,1.12497,1.12605,1.12464,1.12565
2022,1.12564,1.12683,1.12424,1.12483
2023,1.12483,1.12619,1.11939,1.12258
2024,1.12255,1.12291,1.1195,1.12107
2025,1.12105,1.12278,1.12009,1.12134
2026,1.12134,1.12363,1.11785,1.11815
2027,1.11815,1.12138,1.11799,1.12044
2028,1.12041,1.1215,1.1169,1.11758
2029,1.11756,1.11867,1.11662,1.1168
2030,1.1168,1.12,1.11656,1.11969
2031,1.11971,1.12032,1.11902,1.11954
2032,1.12066,1.12089,1.11965,1.12046
2033,1.12044,1.12112,1.11968,1.12058
2034,1.12057,1.12268,1.12036,1.12248
2035,1.12249,1.12313,1.12072,1.1214
2036,1.1214,1.12191,1.11912,1.11973
2037,1.11973,1.12091,1.11951,1.12015
2038,1.12015,1.1207,1.11928,1.11936
2039,1.11935,1.11981,1.11884,1.11918
2040,1.11921,1.1224,1.11845,1.12117
2041,1.12119,1.12195,1.11999,1.12063
2042,1.12064,1.12179,1.11914,1.12011
2043,1.1201,1.12119,1.12006,1.12099
2044,1.12099,1.12145,1.12054,1.12131
2045,1.1213,1.12189,1.12106,1.12142
2046,1.12142,1.12247,1.12046,1.12069
2047,1.1207,1.1267,1.11969,1.12623
2048,1.12623,1.12951,1.12615,1.12723
2049,1.12724,1.12875,1.11922,1.12157
2050,1.12159,1.12213,1.12047,1.12178
2051,1.12178,1.12278,1.12142,1.12207
2052,1.12206,1.12211,1.11746,1.11786
2053,1.11789,1.11844,1.11487,1.11515
2054,1.11513,1.11571,1.11315,1.11476
2055,1.11475,1.11572,1.11402,1.11429
2056,1.11428,1.11547,1.11414,1.11529
2057,1.11528,1.11545,1.11408,1.11434
2058,1.11433,1.11744,1.11377,1.11722
2059,1.11724,1.11832,1.11564,1.11715
2060,1.11717,1.11992,1.11645,1.11881
2061,1.1188,1.12008,1.11867,1.11949
2062,1.12041,1.1208,1.11887,1.11899
2063,1.119,1.11994,1.11893,1.11927
2064,1.11928,1.12068,1.11816,1.11944
2065,1.11945,1.1212,1.11762,1.11811
2066,1.11812,1.11837,1.11549,1.11581
2067,1.11579,1.1159,1.11423,1.11478
2068,1.11477,1.11525,1.11402,1.1144
2069,1.11441,1.11579,1.11441,1.11548
2070,1.11547,1.11643,1.11419,1.11575
2071,1.11575,1.1164,1.11405,1.11498
2072,1.11499,1.11528,1.11182,1.11238
2073,1.11239,1.11336,1.11195,1.11331
2074,1.11332,1.11363,1.11299,1.11348
2075,1.11348,1.11375,1.11319,1.11326
2076,1.11327,1.1145,1.11265,1.11419
2077,1.11416,1.1155,1.11367,1.1147
2078,1.11472,1.11477,1.11294,1.11464
2079,1.11463,1.11683,1.11439,1.1167
2080,1.11667,1.11706,1.11596,1.11625
2081,1.11625,1.11708,1.11614,1.11701
2082,1.11702,1.11771,1.11537,1.11673
2083,1.11673,1.11736,1.11561,1.11602
2084,1.11601,1.11632,1.11446,1.11548
2085,1.11544,1.11568,1.11386,1.11508
2086,1.11518,1.11524,1.11444,1.11487
2087,1.11487,1.11632,1.1146,1.11607
2088,1.11609,1.11872,1.11609,1.11708
2089,1.11706,1.11794,1.11609,1.11753
2090,1.11753,1.12081,1.11744,1.11962
2091,1.11963,1.12014,1.11914,1.11923
2092,1.11961,1.11999,1.11887,1.11957
2093,1.11956,1.1197,1.11892,1.11908
2094,1.11909,1.1207,1.11811,1.11855
2095,1.11852,1.1219,1.1171,1.12105
2096,1.12105,1.12178,1.11811,1.11867
2097,1.11868,1.11938,1.11749,1.118
2098,1.118,1.11845,1.11782,1.11835
2099,1.11833,1.11917,1.11799,1.11894
2100,1.11894,1.12542,1.11816,1.12483
2101,1.12482,1.12831,1.12433,1.12763
2102,1.12761,1.13344,1.1274,1.13111
2103,1.13116,1.13486,1.13056,1.13369
2104,1.13368,1.13439,1.13288,1.13389
2105,1.13389,1.13548,1.13362,1.13459
2106,1.13459,1.13875,1.13446,1.13595
2107,1.13597,1.13793,1.12908,1.13305
2108,1.13307,1.13899,1.13274,1.1377
2109,1.13772,1.13845,1.13728,1.13762
2110,1.13762,1.13886,1.13737,1.13863
2111,1.13862,1.14185,1.13843,1.1401
2112,1.1401,1.14342,1.13946,1.14249
2113,1.14251,1.14258,1.13873,1.13999
2114,1.14,1.14314,1.13948,1.1429
2115,1.1429,1.14446,1.14269,1.14393
2116,1.144,1.14446,1.14261,1.14276
2117,1.14277,1.14436,1.14269,1.14395
2118,1.14397,1.14406,1.13948,1.14027
2119,1.14027,1.14204,1.13914,1.14121
2120,1.1412,1.14268,1.13947,1.14118
2121,1.14119,1.14229,1.14078,1.14203
2122,1.14181,1.14259,1.14149,1.14164
2123,1.14165,1.14194,1.14029,1.14122
2124,1.14122,1.14143,1.13763,1.13781
2125,1.13781,1.13849,1.13607,1.1367
2126,1.13671,1.13729,1.13543,1.13562
2127,1.13561,1.13678,1.13556,1.1363
2128,1.13629,1.13762,1.13552,1.1373
2129,1.13731,1.13734,1.1363,1.13713
2130,1.13713,1.13737,1.13354,1.1353
2131,1.13532,1.13546,1.13391,1.1342
2132,1.1342,1.13532,1.13373,1.13502
2133,1.13503,1.1353,1.13395,1.1342
2134,1.13416,1.13637,1.13355,1.13579
2135,1.1358,1.13677,1.13524,1.13536
2136,1.13536,1.13672,1.134,1.1341
2137,1.13411,1.13434,1.13117,1.13197
2138,1.13197,1.13433,1.13173,1.13376
2139,1.13373,1.13554,1.13219,1.13501
2140,1.13507,1.1354,1.13347,1.1341
2141,1.13409,1.1344,1.13291,1.13383
2142,1.13383,1.13564,1.13301,1.13482
2143,1.13481,1.13969,1.13437,1.13897
2144,1.13899,1.14188,1.13808,1.14188
2145,1.14192,1.14241,1.14148,1.14218
2146,1.14218,1.14248,1.14126,1.14146
2147,1.14148,1.14234,1.14076,1.14143
2148,1.14142,1.14268,1.14062,1.1421
2149,1.14209,1.14392,1.13849,1.14011
2150,1.1401,1.14079,1.1379,1.14073
2151,1.14073,1.141,1.13971,1.14
2152,1.13973,1.1403,1.13916,1.13997
2153,1.13997,1.14077,1.13987,1.1403
2154,1.14031,1.14173,1.13917,1.1395
2155,1.1395,1.13971,1.13809,1.13913
2156,1.13912,1.14011,1.13839,1.13948
2157,1.1395,1.14071,1.13949,1.13986
2158,1.13984,1.13989,1.13922,1.13941
2159,1.13942,1.13968,1.13864,1.13877
2160,1.13879,1.13991,1.1382,1.13952
2161,1.1395,1.14134,1.13893,1.14011
2162,1.1401,1.1447,1.13928,1.14387
2163,1.14387,1.14789,1.14387,1.14658
2164,1.14657,1.14774,1.14617,1.14757
2165,1.14757,1.14879,1.14696,1.14849
2166,1.14849,1.14887,1.14413,1.14569
2167,1.14569,1.14789,1.14258,1.14664
2168,1.14666,1.14681,1.13908,1.14196
2169,1.142,1.14245,1.141,1.14108
2170,1.14108,1.14291,1.14106,1.14289
2171,1.14287,1.14382,1.14286,1.14368
2172,1.14368,1.14551,1.13949,1.14029
2173,1.14028,1.14185,1.13698,1.14154
2174,1.14155,1.14171,1.13819,1.13898
2175,1.13898,1.14061,1.13886,1.13968
2176,1.13968,1.14043,1.13907,1.14009
2177,1.14008,1.14101,1.13963,1.14001
2178,1.13999,1.14231,1.13999,1.1407
2179,1.1407,1.14675,1.14065,1.14607
2180,1.14608,1.14627,1.14349,1.14588
2181,1.14587,1.14712,1.14564,1.14665
2182,1.14713,1.14742,1.1463,1.14641
2183,1.14638,1.14667,1.1456,1.14605
2184,1.14606,1.14626,1.1434,1.14474
2185,1.14473,1.14702,1.14444,1.14672
2186,1.14673,1.14864,1.14602,1.14714
2187,1.14714,1.14839,1.14714,1.14769
2188,1.14769,1.14862,1.14707,1.14843
2189,1.14844,1.15371,1.14843,1.15271
2190,1.15268,1.15343,1.15105,1.15247
2191,1.15247,1.15673,1.15184,1.15551
2192,1.15551,1.15824,1.15533,1.15622
2193,1.15623,1.15648,1.15513,1.15529
2194,1.1553,1.15562,1.15425,1.1544
2195,1.15441,1.15444,1.15356,1.15369
2196,1.15368,1.15468,1.1514,1.15258
2197,1.15259,1.15378,1.15202,1.15247
2198,1.15246,1.15358,1.15092,1.15201
2199,1.15202,1.15224,1.15122,1.15143
2200,1.15143,1.15319,1.1512,1.15222
2201,1.15221,1.15265,1.15042,1.15113
2202,1.15113,1.15247,1.14952,1.1504
2203,1.15039,1.15699,1.14785,1.15613
2204,1.15612,1.16576,1.15405,1.16336
2205,1.16336,1.16368,1.1617,1.16298
2206,1.16298,1.16349,1.16182,1.16258
2207,1.16258,1.16357,1.16224,1.1628
2208,1.1628,1.1676,1.16275,1.16486
2209,1.16487,1.16577,1.16345,1.16392
2210,1.16392,1.16695,1.1635,1.16652
2211,1.16653,1.16822,1.16603,1.16623
2212,1.1662,1.16834,1.16531,1.16702
2213,1.16701,1.16746,1.16624,1.167
2214,1.16701,1.16744,1.16294,1.16519
2215,1.1652,1.16589,1.16415,1.16549
2216,1.16549,1.16552,1.16248,1.16372
2217,1.16371,1.16466,1.16293,1.16396
2218,1.16396,1.16444,1.16301,1.1637
2219,1.1637,1.16627,1.16341,1.16611
2220,1.1661,1.16682,1.16424,1.16529
2221,1.16531,1.16984,1.16464,1.16879
2222,1.16879,1.17116,1.16449,1.16527
2223,1.16528,1.16604,1.16415,1.16452
2224,1.16453,1.16483,1.16372,1.16406
2225,1.16408,1.1653,1.16373,1.16377
2226,1.16377,1.16448,1.16117,1.16224
2227,1.16225,1.16507,1.16182,1.16402
2228,1.16403,1.16548,1.16212,1.16258
2229,1.16259,1.17392,1.16258,1.17317
2230,1.17316,1.17468,1.17245,1.17287
2231,1.17288,1.17759,1.17206,1.17482
2232,1.17482,1.17507,1.17112,1.17276
2233,1.17276,1.17327,1.16864,1.1696
2234,1.1696,1.17053,1.16493,1.16636
2235,1.16636,1.1688,1.16587,1.16748
2236,1.16749,1.16915,1.16705,1.16752
2237,1.16753,1.16931,1.16705,1.16844
2238,1.16845,1.17146,1.16845,1.17047
2239,1.17049,1.17521,1.17036,1.17153
2240,1.17154,1.17634,1.17142,1.17398
2241,1.17402,1.17616,1.17402,1.17489
2242,1.17451,1.1761,1.17337,1.17418
2243,1.17421,1.17452,1.17306,1.17356
2244,1.17355,1.17467,1.17223,1.17315
2245,1.17314,1.17436,1.17225,1.17329
2246,1.17328,1.18312,1.17308,1.18101
2247,1.181,1.18447,1.18073,1.18401
2248,1.18403,1.18434,1.18189,1.18263
2249,1.18262,1.18333,1.18188,1.18299
2250,1.18299,1.18325,1.18103,1.18207
2251,1.18207,1.18232,1.18039,1.18167
2252,1.18168,1.18384,1.17843,1.18039
2253,1.18038,1.18364,1.17978,1.18005
2254,1.18006,1.18169,1.17978,1.18125
2255,1.18125,1.18278,1.17928,1.18242
2256,1.18242,1.18676,1.18164,1.18538
2257,1.18539,1.18583,1.18175,1.18239
2258,1.18239,1.18706,1.18221,1.18671
2259,1.18677,1.19094,1.18492,1.18545
2260,1.18546,1.18603,1.18349,1.18351
2261,1.18351,1.1848,1.18334,1.18456
2262,1.18456,1.18561,1.18297,1.18424
2263,1.18425,1.18733,1.18327,1.18586
2264,1.18586,1.18923,1.18421,1.18682
2265,1.18684,1.18879,1.18599,1.18683
2266,1.18686,1.18846,1.18665,1.18758
2267,1.18759,1.18878,1.18702,1.1879
2268,1.1879,1.18885,1.18729,1.18814
2269,1.18813,1.18842,1.18245,1.18293
2270,1.1829,1.18451,1.17275,1.17533
2271,1.1753,1.17821,1.17491,1.17724
2272,1.17717,1.17921,1.17691,1.17853
2273,1.17855,1.18012,1.17835,1.17941
2274,1.17942,1.18133,1.17775,1.17973
2275,1.17974,1.18076,1.17854,1.17858
2276,1.17859,1.17977,1.17806,1.1788
2277,1.1788,1.17961,1.17867,1.17942
2278,1.17944,1.18044,1.17906,1.18015
2279,1.18015,1.1823,1.18013,1.18106
2280,1.1811,1.18171,1.18009,1.18074
2281,1.18076,1.18179,1.1805,1.18139
2282,1.18137,1.18151,1.17145,1.17517
2283,1.17513,1.1769,1.17394,1.17502
2284,1.17491,1.1763,1.17328,1.17424
2285,1.17427,1.17486,1.17184,1.17367
2286,1.17368,1.17613,1.17214,1.17311
2287,1.1731,1.17523,1.17249,1.17442
2288,1.17443,1.17489,1.16881,1.17434
2289,1.17433,1.1761,1.17389,1.17583
2290,1.17582,1.17691,1.17507,1.17563
2291,1.17562,1.17615,1.17314,1.1735
2292,1.1735,1.17399,1.17148,1.17221
2293,1.17222,1.17473,1.17034,1.17406
2294,1.17406,1.17612,1.17171,1.17555
2295,1.17557,1.17844,1.1751,1.17696
2296,1.17695,1.1776,1.17628,1.17713
2297,1.17713,1.17756,1.17607,1.17737
2298,1.17737,1.17786,1.1749,1.17548
2299,1.17548,1.18344,1.17478,1.18153
2300,1.18155,1.18293,1.17763,1.18198
2301,1.18198,1.1846,1.18195,1.18206
2302,1.18206,1.18284,1.18178,1.18182
2303,1.18183,1.18339,1.1816,1.18176
2304,1.18175,1.18377,1.17913,1.18028
2305,1.18026,1.18065,1.17863,1.17947
2306,1.17947,1.18011,1.17692,1.17923
2307,1.17921,1.17942,1.17713,1.17796
2308,1.17796,1.17888,1.17675,1.17803
2309,1.17805,1.17919,1.17759,1.17766
2310,1.17767,1.17788,1.17202,1.17556
2311,1.17556,1.17625,1.16865,1.16911
2312,1.16912,1.17381,1.16893,1.17364
2313,1.1736,1.17425,1.17265,1.17327
2314,1.17328,1.17448,1.17288,1.17373
2315,1.17373,1.17426,1.17333,1.17417
2316,1.17416,1.17572,1.16906,1.17251
2317,1.17251,1.17389,1.16956,1.17026
2318,1.17025,1.17156,1.16806,1.17007
2319,1.17009,1.1778,1.16999,1.17662
2320,1.17664,1.17787,1.17642,1.17671
2321,1.17672,1.17892,1.17661,1.17785
2322,1.17785,1.1789,1.17292,1.17322
2323,1.17324,1.17366,1.16616,1.16928
2324,1.16929,1.17531,1.16919,1.17402
2325,1.17405,1.17509,1.17172,1.17216
2326,1.17217,1.17301,1.17078,1.17272
2327,1.17272,1.17389,1.17228,1.17365
2328,1.17365,1.17574,1.17205,1.17465
2329,1.17466,1.17736,1.17306,1.17477
2330,1.1748,1.17603,1.17287,1.17486
2331,1.17485,1.17667,1.174,1.17584
2332,1.17543,1.17603,1.17493,1.17507
2333,1.17507,1.1762,1.17503,1.17504
2334,1.17504,1.17546,1.17304,1.17401
2335,1.174,1.17822,1.17359,1.17793
2336,1.17793,1.18242,1.17763,1.18232
2337,1.18236,1.18273,1.18066,1.18139
2338,1.18134,1.18167,1.18073,1.18135
2339,1.18136,1.18236,1.1802,1.18059
2340,1.18059,1.18063,1.1765,1.17719
2341,1.17713,1.17721,1.17443,1.17609
2342,1.17608,1.17711,1.17494,1.17633
2343,1.17634,1.1764,1.17474,1.17603
2344,1.17604,1.17653,1.17483,1.17485
2345,1.17483,1.17652,1.1747,1.17571
2346,1.17572,1.17914,1.17394,1.17892
2347,1.17889,1.18071,1.1775,1.17941
2348,1.17941,1.18191,1.17861,1.18003
2349,1.18004,1.18225,1.18004,1.18053
2350,1.18057,1.1817,1.18057,1.18085
2351,1.18084,1.18089,1.17935,1.18016
2352,1.18015,1.18071,1.17834,1.17865
2353,1.17865,1.18095,1.17839,1.17983
2354,1.17984,1.18096,1.17868,1.18036
2355,1.18036,1.18139,1.17971,1.17981
2356,1.17983,1.1803,1.17918,1.17959
2357,1.17959,1.17992,1.17869,1.1797
2358,1.17972,1.18005,1.17725,1.17955
2359,1.17956,1.1827,1.17949,1.18046
2360,1.18046,1.1886,1.1785,1.1886
2361,1.1886,1.19404,1.18649,1.19211
2362,1.19427,1.19588,1.19212,1.19288
2363,1.19287,1.19297,1.19194,1.19196
2364,1.19195,1.19415,1.19162,1.193
2365,1.193,1.19393,1.1921,1.19339
2366,1.1934,1.19825,1.19252,1.19757
2367,1.19759,1.1983,1.19719,1.19779
2368,1.1978,1.19851,1.19546,1.19641
2369,1.1964,1.19762,1.19615,1.19736
2370,1.19736,1.20695,1.19709,1.20592
2371,1.20593,1.20657,1.20273,1.20281
2372,1.2028,1.20373,1.20082,1.20152
2373,1.20156,1.20196,1.19457,1.19709
2374,1.19709,1.1978,1.19621,1.1974
2375,1.19739,1.19834,1.19657,1.19726
2376,1.19727,1.19739,1.19376,1.19433
2377,1.19433,1.19537,1.18937,1.19176
2378,1.19175,1.19371,1.18944,1.19037
2379,1.19034,1.19034,1.18798,1.18826
2380,1.18826,1.1896,1.18813,1.18925
2381,1.18925,1.18963,1.18705,1.18781
2382,1.18779,1.19025,1.18661,1.18962
2383,1.1896,1.19048,1.18222,1.18423
2384,1.18424,1.19073,1.18349,1.18796
2385,1.18796,1.1912,1.18779,1.19081
2386,1.19083,1.1922,1.19048,1.1909
2387,1.1909,1.1912,1.18945,1.18968
2388,1.18964,1.19042,1.18782,1.18929
2389,1.18921,1.19789,1.18904,1.19048
2390,1.19052,1.192,1.18492,1.1857
2391,1.1857,1.18748,1.1856,1.18604
2392,1.18835,1.18855,1.18728,1.18793
2393,1.18794,1.18889,1.1877,1.18811
2394,1.18812,1.192,1.188,1.19177
2395,1.19179,1.19213,1.18884,1.18959
2396,1.18958,1.1919,1.18883,1.18883
2397,1.18883,1.19037,1.18878,1.18917
2398,1.18914,1.19009,1.18891,1.18988
2399,1.18988,1.19104,1.18914,1.19049
2400,1.19049,1.19081,1.18675,1.18839
2401,1.18839,1.19061,1.18757,1.18997
2402,1.18997,1.19399,1.18858,1.19026
2403,1.19024,1.19291,1.1894,1.19115
2404,1.19116,1.19238,1.19085,1.19208
2405,1.19208,1.19234,1.19021,1.19133
2406,1.19132,1.19488,1.19087,1.19432
2407,1.1943,1.19487,1.19182,1.1931
2408,1.19309,1.19496,1.1913,1.19257
2409,1.19258,1.19275,1.19072,1.19155
2410,1.19157,1.1934,1.19137,1.19219
2411,1.19219,1.19274,1.19184,1.19231
2412,1.19233,1.19697,1.19133,1.19583
2413,1.19583,1.20519,1.19349,1.20412
2414,1.20413,1.20587,1.19752,1.19887
2415,1.19888,1.20282,1.19888,1.20196
2416,1.20211,1.20351,1.2017,1.2034
2417,1.20341,1.20887,1.20225,1.20685
2418,1.20685,1.20916,1.20354,1.20629
2419,1.20628,1.20728,1.20336,1.20417
2420,1.20416,1.205,1.20141,1.20254
2421,1.20257,1.20378,1.20241,1.20312
2422,1.20149,1.20251,1.20096,1.20112
2423,1.20114,1.20181,1.19984,1.20067
2424,1.20066,1.20287,1.19924,1.20205
2425,1.20204,1.20247,1.19785,1.19836
2426,1.19836,1.19923,1.19563,1.19689
2427,1.19689,1.19699,1.19471,1.19501
2428,1.19506,1.19634,1.19451,1.19464
2429,1.19465,1.19626,1.19462,1.19549
2430,1.19548,1.19776,1.19459,1.19573
2431,1.19572,1.1964,1.19256,1.1929
2432,1.19289,1.19729,1.19289,1.1962
2433,1.19621,1.19719,1.1954,1.19649
2434,1.1965,1.19729,1.196,1.1969
2435,1.19689,1.19922,1.19685,1.19824
2436,1.19825,1.19942,1.19677,1.19783
2437,1.19785,1.19889,1.19637,1.1973
2438,1.1973,1.19739,1.18793,1.18806
2439,1.188,1.18947,1.18722,1.18838
2440,1.18839,1.18932,1.18796,1.18819
2441,1.18818,1.18847,1.18696,1.18775
2442,1.18773,1.19088,1.1865,1.19037
2443,1.19038,1.1908,1.1837,1.18919
2444,1.1892,1.18976,1.18674,1.18831
2445,1.18833,1.19215,1.18826,1.19168
2446,1.19169,1.19229,1.19054,1.19072
2447,1.19071,1.19174,1.19,1.19114
2448,1.19115,1.1939,1.19042,1.19283
2449,1.19285,1.19864,1.19259,1.19731
2450,1.19731,1.19857,1.19392,1.19444
2451,1.19445,1.19604,1.19287,1.19453
2452,1.19206,1.19495,1.19191,1.19432
2453,1.19435,1.19542,1.1938,1.19398
2454,1.19398,1.19554,1.19142,1.19381
2455,1.19384,1.19687,1.19364,1.19604
2456,1.19604,1.19661,1.19215,1.19332
2457,1.19331,1.19584,1.19268,1.19492
2458,1.19476,1.19659,1.19476,1.19633
2459,1.19632,1.1979,1.19614,1.19749
2460,1.19748,1.20056,1.19707,1.19834
2461,1.19835,1.19938,1.19533,1.19836
2462,1.19835,1.199,1.19598,1.19731
2463,1.19731,1.20058,1.19697,1.19925
2464,1.19926,1.19998,1.19861,1.19911
2465,1.19911,1.20188,1.199,1.2006
2466,1.20059,1.20151,1.19949,1.20062
2467,1.20063,1.2021,1.19883,1.19914
2468,1.19911,1.2005,1.19832,1.20032
2469,1.20035,1.20327,1.18605,1.18899
2470,1.18896,1.18959,1.18649,1.18765
2471,1.18766,1.18908,1.18661,1.18823
2472,1.18824,1.19175,1.18756,1.1913
2473,1.19129,1.1922,1.189,1.19156
2474,1.19157,1.19529,1.19077,1.19318
2475,1.19318,1.19418,1.19272,1.19396
2476,1.194,1.19479,1.19354,1.19408
2477,1.19409,1.1964,1.19401,1.19594
