,Open,High,Low,Close
1123,1.2545675,1.2391516,1.2599722,1.2371078
1124,1.254313,1.2386909,1.259766,1.236697
1125,1.2539003,1.2381027,1.2594541,1.2360703
1126,1.253808,1.2379531,1.2593888,1.2359376
1127,1.2538226,1.2379981,1.2593919,1.2359455
1128,1.253736,1.237857,1.2593275,1.2358158
1129,1.2539568,1.2382182,1.2594966,1.2361548
1130,1.2538861,1.2380397,1.2594329,1.2360302
1131,1.2537336,1.2378618,1.2593257,1.2358129
1132,1.253637,1.2376347,1.259251,1.2356627
1133,1.2532218,1.2370604,1.2589341,1.2350261
1134,1.2525736,1.2359998,1.2584264,1.2340109
1135,1.252245,1.235541,1.2581717,1.2335002
1136,1.2519372,1.2350084,1.2579328,1.2330222
1137,1.251802,1.2348665,1.257822,1.232801
1138,1.2515475,1.2344258,1.2576448,1.2324406
1139,1.2514102,1.2342378,1.2575252,1.2322048
1140,1.2515181,1.2344346,1.2576051,1.2323656
1141,1.2515678,1.2344977,1.2576467,1.2324479
1142,1.251972,1.2351454,1.2579566,1.233071
1143,1.2518814,1.2348982,1.2578794,1.2329178
1144,1.2512726,1.234035,1.2574161,1.2319863
1145,1.2511439,1.2338351,1.2573197,1.231792
1146,1.2512331,1.2339917,1.257387,1.2319278
1147,1.251447,1.2343212,1.2575504,1.2322557
1148,1.2512466,1.2339535,1.2573949,1.231945
1149,1.2508723,1.233411,1.2571157,1.2313817
1150,1.2507167,1.2331468,1.2569951,1.2311404
1151,1.2505205,1.2328666,1.2568458,1.2308404
1152,1.2507074,1.2331804,1.2569807,1.2311134
1153,1.2507353,1.2332071,1.2570063,1.2311634
1154,1.2508925,1.2334572,1.2571284,1.2314081
1155,1.250939,1.2334701,1.2571461,1.2314494
1156,1.2502819,1.2324269,1.2566313,1.2304192
1157,1.2496117,1.2314581,1.2561297,1.2294083
1158,1.2492659,1.230889,1.2558635,1.2288746
1159,1.2490072,1.2305229,1.2556558,1.22846
1160,1.2490176,1.2305561,1.2556676,1.2284827
1161,1.2493083,1.2309977,1.2558836,1.2289187
1162,1.2491076,1.2306457,1.2557386,1.228625
1163,1.2489567,1.230455,1.255618,1.2283835
1164,1.2490547,1.230607,1.255705,1.2285557
1165,1.2491205,1.2307023,1.2557548,1.2286557
1166,1.2494174,1.2311783,1.2559785,1.229106
1167,1.2496414,1.2315165,1.2561598,1.2294669
1168,1.2494527,1.2311769,1.2560102,1.2291676
1169,1.2493548,1.2310721,1.2559361,1.2290193
1170,1.2496432,1.2315238,1.2561525,1.2294552
1171,1.2496083,1.2314631,1.2561312,1.2294104
1172,1.2496685,1.231552,1.2561842,1.2295156
1173,1.2495958,1.2313981,1.2561167,1.2293829
1174,1.2493445,1.2310457,1.255932,1.2290102
1175,1.2494545,1.2312258,1.2560157,1.2291777
1176,1.2495205,1.2313305,1.2560598,1.2292675
1177,1.2495048,1.2313131,1.256053,1.2292526
1178,1.2494738,1.2312266,1.2560214,1.2291917
1179,1.2490423,1.2305051,1.2556697,1.2284925
1180,1.248324,1.229459,1.2551452,1.2274314
1181,1.248335,1.2294813,1.2551466,1.2274369
1182,1.2481989,1.2292616,1.2550358,1.2272156
1183,1.2481029,1.2291373,1.2549689,1.2270796
1184,1.2483392,1.229489,1.2551559,1.2274541
1185,1.2485396,1.2297903,1.2553014,1.2277482
1186,1.2485057,1.2297467,1.2552675,1.2276821
1187,1.2483282,1.229483,1.2551395,1.2274222
1188,1.2483203,1.229469,1.2551383,1.2274188
1189,1.2485006,1.2297531,1.2552733,1.2276907
1190,1.2488842,1.2303505,1.2555631,1.2282739
1191,1.2490304,1.230573,1.2556895,1.2285235
1192,1.2491744,1.2307731,1.255782,1.2287141
1193,1.2489898,1.2305015,1.2556473,1.2284415
1194,1.2494826,1.23128,1.2560422,1.2292303
1195,1.250033,1.2321205,1.2564443,1.2300428
1196,1.2499388,1.2319616,1.256379,1.2299088
1197,1.2492769,1.2308515,1.2558616,1.2288737
1198,1.2487786,1.230182,1.2554816,1.2281106
1199,1.2490717,1.2306495,1.2557176,1.2285811
1200,1.2492863,1.2309607,1.255881,1.2289093
1201,1.2491426,1.230734,1.2557751,1.2286953
1202,1.2490873,1.2306437,1.2557263,1.2285997
1203,1.248914,1.2303561,1.2555872,1.2283229
1204,1.2491271,1.2307386,1.2557603,1.2286667
1205,1.2497212,1.2316546,1.2562176,1.2295841
1206,1.2499032,1.2319221,1.2563578,1.2298645
1207,1.2497808,1.2317115,1.2562605,1.2296708
1208,1.2497292,1.2316427,1.256216,1.229583
1209,1.2497224,1.2316172,1.2562093,1.2295699
1210,1.2492223,1.2308,1.2558438,1.2288316
1211,1.2490011,1.2305163,1.255658,1.2284627
1212,1.2489787,1.230496,1.2556411,1.2284281
1213,1.2491502,1.2307662,1.2557789,1.2287041
1214,1.2494572,1.2312374,1.2560176,1.229182
1215,1.2495518,1.2313689,1.2560914,1.2293293
1216,1.2494147,1.2311399,1.2559935,1.2291307
1217,1.2498116,1.2317979,1.2562882,1.2297251
1218,1.250159,1.232325,1.2565573,1.230264
1219,1.250338,1.2326058,1.2566963,1.2305427
1220,1.2502141,1.232358,1.2565913,1.2303349
1221,1.24985,1.231814,1.256307,1.2297658
1222,1.2499883,1.2320726,1.256426,1.2300012
1223,1.2502015,1.2323698,1.2565883,1.230327
1224,1.2492757,1.2307706,1.255876,1.2288994
1225,1.2484052,1.2295973,1.2552098,1.2275605
1226,1.249177,1.2308048,1.2557918,1.2287326
1227,1.2502533,1.2324682,1.2566136,1.2303823
1228,1.2511449,1.2338804,1.2573255,1.2318037
1229,1.2518955,1.2349995,1.2578889,1.2329366
1230,1.2516973,1.2347009,1.2577516,1.2326562
1231,1.2516776,1.2346668,1.2577299,1.2326158
1232,1.2517118,1.2347193,1.2577592,1.2326734
1233,1.2515876,1.2344855,1.257655,1.2324669
1234,1.25113,1.2337865,1.2573026,1.2317598
1235,1.2509291,1.2335191,1.2571561,1.2314643
1236,1.251014,1.233649,1.2572191,1.23159
1237,1.2510247,1.2336663,1.2572268,1.2316059
1238,1.2510463,1.2336947,1.2572423,1.2316372
1239,1.2511184,1.2338139,1.2573056,1.2317626
1240,1.2514482,1.2343152,1.257546,1.2322483
1241,1.2515455,1.2344743,1.2576251,1.2324061
1242,1.2516541,1.2346475,1.2577169,1.2325875
1243,1.2518663,1.2349705,1.2578766,1.2329088
1244,1.2520796,1.2353038,1.2580518,1.2332575
1245,1.2517567,1.2345556,1.257743,1.2326572
1246,1.2498161,1.2316991,1.2562801,1.229713
1247,1.2492822,1.2309602,1.2558789,1.2289045
1248,1.2491926,1.2307922,1.2558019,1.2287524
1249,1.2491245,1.2307321,1.2557594,1.2286642
1250,1.2494035,1.2311532,1.2559751,1.2290968
1251,1.2491052,1.2306035,1.2557403,1.2286272
1252,1.2484403,1.2296054,1.255222,1.2275889
1253,1.2482722,1.2294103,1.2550983,1.227339
1254,1.248156,1.2292246,1.2550094,1.2271612
1255,1.2484102,1.229613,1.255201,1.2275467
1256,1.2486796,1.2300419,1.2554163,1.2279764
1257,1.2491436,1.2307525,1.2557669,1.2286812
1258,1.2494706,1.2312562,1.2560291,1.2292049
1259,1.2496918,1.2315878,1.2561967,1.2295413
1260,1.2496922,1.2315952,1.2561895,1.2295288
1261,1.2496163,1.2314838,1.2561386,1.2294246
1262,1.2495879,1.2314111,1.2561074,1.2293648
1263,1.2494397,1.2312027,1.2560035,1.229154
1264,1.2496616,1.2315277,1.2561557,1.2294643
1265,1.2494688,1.2312499,1.2560245,1.2291955
1266,1.2495672,1.2314092,1.2560979,1.2293438
1267,1.2497045,1.231627,1.2562073,1.2295623
1268,1.249731,1.2316202,1.2562176,1.2295861
1269,1.2496914,1.2316004,1.2561884,1.2295272
1270,1.2498949,1.2319125,1.2563499,1.2298495
1271,1.2490824,1.2304575,1.255716,1.2285814
1272,1.2477599,1.2285467,1.2547127,1.2265642
1273,1.2476716,1.2284561,1.2546269,1.2263969
1274,1.247461,1.2281139,1.2544764,1.2260916
1275,1.246922,1.2271885,1.2540551,1.225249
1276,1.2461812,1.2260921,1.2534858,1.2241068
1277,1.2461177,1.2260503,1.2534221,1.2239828
1278,1.2461326,1.2260785,1.2534374,1.2240117
1279,1.2462862,1.2263267,1.2535568,1.2242508
1280,1.2466102,1.226832,1.2538128,1.224763
1281,1.246744,1.2269953,1.2539109,1.2249607
1282,1.246567,1.2267171,1.2537793,1.2246964
1283,1.2465782,1.2267674,1.2537898,1.2247164
1284,1.2466749,1.2269303,1.253857,1.2248528
1285,1.2468383,1.2271779,1.2539892,1.2251164
1286,1.2468581,1.2271788,1.2539909,1.2251236
1287,1.2464421,1.2265267,1.253682,1.2245005
1288,1.24645,1.2265769,1.2536848,1.2245075
1289,1.2462842,1.2262514,1.2535496,1.2242383
1290,1.2459217,1.2257562,1.2532791,1.2236931
1291,1.245943,1.2257674,1.2532884,1.2237133
1292,1.2456781,1.2253578,1.2530881,1.2233105
1293,1.2454638,1.2250147,1.2529222,1.2229784
1294,1.2455482,1.2251822,1.252992,1.2231175
1295,1.2457781,1.225516,1.253158,1.2234529
1296,1.2457182,1.2254412,1.2531184,1.2233719
1297,1.2459118,1.22574,1.2532617,1.223661
1298,1.2459183,1.2257373,1.2532672,1.2236717
1299,1.2461247,1.2260817,1.2534401,1.2240156
1300,1.2464448,1.2265419,1.2536762,1.2244914
1301,1.2462759,1.226298,1.2535484,1.2242341
1302,1.2463992,1.2265035,1.2536448,1.2244278
1303,1.246482,1.2266166,1.2537104,1.2245584
1304,1.2465366,1.2267054,1.2537482,1.2246348
1305,1.246611,1.2268027,1.2537986,1.2247384
1306,1.2467749,1.2270545,1.2539076,1.2249621
1307,1.2464906,1.2266294,1.2537147,1.2245673
1308,1.2464793,1.2266254,1.2537099,1.2245569
1309,1.2465837,1.2267846,1.2537913,1.2247195
1310,1.2466804,1.2269257,1.2538658,1.2248695
1311,1.2466137,1.2267985,1.253807,1.2247529
1312,1.2465783,1.2267673,1.2537781,1.2246963
1313,1.246673,1.2269245,1.2538594,1.2248566
1314,1.2467502,1.227012,1.2539159,1.224971
1315,1.2466576,1.2268977,1.2538458,1.22483
1316,1.2467338,1.2270049,1.2539009,1.2249413
1317,1.2467024,1.2269707,1.2538801,1.2248986
1318,1.246607,1.2267892,1.2538022,1.2247438
1319,1.2464749,1.2266206,1.2537059,1.2245492
1320,1.2466173,1.2268337,1.2538162,1.2247694
1321,1.2466232,1.2268329,1.253817,1.2247727
1322,1.2466748,1.2269281,1.2538575,1.2248535
1323,1.2467417,1.227027,1.2539123,1.2249625
1324,1.2468745,1.2272373,1.2540131,1.2251655
1325,1.2470223,1.2274656,1.2541305,1.2253999
1326,1.2468433,1.2271291,1.2539847,1.2251096
1327,1.2461902,1.2261014,1.2534751,1.2240894
1328,1.2456797,1.2253587,1.2530867,1.223309
1329,1.2458351,1.2256323,1.2532097,1.2235553
1330,1.2462223,1.226228,1.2535108,1.224158
1331,1.2466074,1.2268265,1.2538092,1.224756
1332,1.24688,1.2272314,1.2540206,1.2251794
1333,1.2469007,1.2272561,1.2540377,1.2252136
1334,1.246987,1.2273924,1.2540988,1.2253375
1335,1.2471582,1.2276793,1.254233,1.225606
1336,1.248245,1.2293246,1.2550241,1.2272081
1337,1.2480875,1.2290938,1.2549578,1.2270571
1338,1.2483779,1.229563,1.2551938,1.2275287
1339,1.248587,1.2298198,1.2553345,1.2278159
1340,1.2482779,1.2293867,1.2550923,1.2273307
1341,1.2480433,1.2290131,1.2549223,1.2269864
1342,1.2475319,1.2282045,1.2545177,1.2261777
1343,1.247108,1.2275643,1.2541915,1.2255241
1344,1.2469485,1.2273444,1.2540673,1.2252746
1345,1.2468183,1.2271308,1.2539696,1.225078
1346,1.2469074,1.2272924,1.2540392,1.2252176
1347,1.2471377,1.2276404,1.2542164,1.2255727
1348,1.2466831,1.2268184,1.2538472,1.2248385
1349,1.2458177,1.2255661,1.2531928,1.2235223
1350,1.2458453,1.2256157,1.2532376,1.2236059
1351,1.2461454,1.2260705,1.2534443,1.2240262
1352,1.2459276,1.225741,1.2532703,1.2236794
1353,1.2458477,1.2256488,1.2532188,1.2235731
1354,1.2462091,1.2262064,1.2535001,1.2241362
1355,1.2464443,1.2265586,1.2536836,1.2245036
1356,1.246825,1.2271593,1.2539688,1.2250786
1357,1.2471236,1.2276096,1.2542106,1.2255602
1358,1.2475979,1.2283534,1.2545683,1.2262805
1359,1.2480317,1.2290224,1.2549039,1.2269528
1360,1.248052,1.2289907,1.2549025,1.2269552
1361,1.2477264,1.2285453,1.2546784,1.2264979
1362,1.2485739,1.2298831,1.255327,1.2278005
1363,1.249088,1.2306608,1.2557315,1.2286081
1364,1.2490174,1.2305228,1.2556676,1.2284827
1365,1.2488319,1.2302622,1.2555279,1.228201
1366,1.2489522,1.2304555,1.2556244,1.2283942
1367,1.2488143,1.2301487,1.2554965,1.228144
1368,1.2483542,1.2295113,1.2551466,1.2274411
1369,1.2481345,1.2291592,1.2549884,1.2271202
1370,1.2480267,1.2290213,1.2549096,1.2269614
1371,1.247997,1.2289463,1.2548832,1.226909
1372,1.2479893,1.2289473,1.2548631,1.2268727
1373,1.2479239,1.2288549,1.2548293,1.2268004
1374,1.2483358,1.2295011,1.255146,1.2274365
1375,1.2486048,1.2299103,1.2553577,1.2278591
1376,1.2487957,1.2302067,1.2554924,1.2281326
1377,1.2490591,1.2306234,1.2557002,1.2285485
1378,1.2491663,1.2307601,1.2557851,1.2287173
1379,1.248843,1.2302451,1.2555395,1.228224
1380,1.2486969,1.2300214,1.2554113,1.2279713
1381,1.2484174,1.229618,1.255207,1.2275581
1382,1.2483919,1.229584,1.2551881,1.2275199
1383,1.2483101,1.2294408,1.2551287,1.2274003
1384,1.2482376,1.2293183,1.2550603,1.2272666
1385,1.2478255,1.2286663,1.254754,1.226649
1386,1.2479053,1.228803,1.2548327,1.2268038
1387,1.248788,1.230189,1.2554783,1.2281072
1388,1.2488405,1.2302713,1.2555338,1.2282135
1389,1.2490436,1.2306072,1.2556955,1.2285368
1390,1.2495964,1.2314504,1.256115,1.2293798
1391,1.2499216,1.2319353,1.2563668,1.229885
1392,1.2499633,1.2319988,1.2564002,1.2299514
1393,1.2496408,1.2314708,1.2561489,1.229448
1394,1.2492985,1.2309893,1.2558932,1.228932
1395,1.2493123,1.2310072,1.2559062,1.2289581
1396,1.2495959,1.2314595,1.2561218,1.2293907
1397,1.249862,1.2318395,1.2563227,1.2297957
1398,1.249655,1.2315058,1.2561795,1.2295041
1399,1.2497396,1.2316693,1.2562304,1.2296102
1400,1.2493522,1.2310753,1.2559265,1.2290018
1401,1.24939,1.2311237,1.2559656,1.2290772
1402,1.2492238,1.2308239,1.2558278,1.2288035
1403,1.2489402,1.2304298,1.2556142,1.2283745
1404,1.2490602,1.2306254,1.2557069,1.2285597
1405,1.2491094,1.230693,1.2557455,1.2286367
1406,1.2491701,1.2307872,1.2557858,1.2287197
1407,1.2495692,1.2314305,1.2561046,1.2293565
1408,1.250132,1.2322811,1.2565441,1.230236
1409,1.250521,1.2328672,1.2568332,1.2308189
1410,1.2507011,1.233162,1.25697,1.2310939
1411,1.2507827,1.2332968,1.2570437,1.2312381
1412,1.2508025,1.2333003,1.2570556,1.231263
1413,1.2505803,1.2329583,1.2568822,1.2309154
1414,1.2505488,1.2329268,1.2568599,1.2308702
1415,1.2504085,1.232668,1.2567512,1.2306526
1416,1.2503892,1.2326788,1.2567284,1.2306094
1417,1.2500762,1.2321218,1.2564842,1.2301202
1418,1.2495517,1.2313796,1.2560871,1.2293215
1419,1.2496461,1.2315341,1.256159,1.2294658
1420,1.2499098,1.2319406,1.2563642,1.229878
1421,1.2498188,1.2317225,1.256285,1.2297215
1422,1.249414,1.2311554,1.2559918,1.2291279
1423,1.2498326,1.2318211,1.2563101,1.2297684
1424,1.2502443,1.2324561,1.256627,1.2304027
1425,1.2503929,1.2326716,1.2567313,1.230615
1426,1.2501659,1.23229,1.2565497,1.2302527
1427,1.2498398,1.2318228,1.2563196,1.2297853
1428,1.2502264,1.2324258,1.2566026,1.2303575
1429,1.2505069,1.2328659,1.2568282,1.2308071
1430,1.251041,1.233705,1.2572469,1.2316446
1431,1.2514192,1.2342774,1.2575372,1.2322271
1432,1.2513552,1.2341458,1.257478,1.232111
1433,1.2511657,1.2338737,1.2573372,1.2318273
1434,1.2512027,1.2339177,1.2573627,1.2318795
1435,1.251453,1.2343436,1.2575616,1.2322769
1436,1.2516863,1.234672,1.2577392,1.2326332
1437,1.2516415,1.2346157,1.2577008,1.2325573
1438,1.2514782,1.2343475,1.257579,1.2323115
1439,1.2514025,1.2342442,1.2575227,1.2321987
1440,1.2516147,1.2345767,1.2576782,1.2325125
1441,1.2514175,1.2342355,1.2575315,1.232217
1442,1.2511774,1.233899,1.2573471,1.2318468
1443,1.2511857,1.2339107,1.2573496,1.2318525
1444,1.2512827,1.2340668,1.2574339,1.2320198
1445,1.2515378,1.2344438,1.2576183,1.2323923
1446,1.2513561,1.2341592,1.2574866,1.2321267
1447,1.2513593,1.2341787,1.2574922,1.2321367
1448,1.2515852,1.2345386,1.2576612,1.2324761
1449,1.2516356,1.2346102,1.2577008,1.2325554
1450,1.2513621,1.2341398,1.2574846,1.2321239
1451,1.2509153,1.2334554,1.2571365,1.2314267
1452,1.2505206,1.232852,1.2568442,1.2308377
1453,1.2504696,1.2327822,1.256796,1.2307435
1454,1.250395,1.2326876,1.2567424,1.2306343
1455,1.2503619,1.2326231,1.2567116,1.2305745
1456,1.2503912,1.2326843,1.2567421,1.230634
1457,1.2506001,1.2329949,1.256904,1.230958
1458,1.2506921,1.2331175,1.2569555,1.231066
1459,1.250528,1.232902,1.2568451,1.2308402
1460,1.2511337,1.2338345,1.2573175,1.231786
1461,1.2512133,1.2339448,1.257372,1.2318971
1462,1.2508802,1.2333994,1.2571139,1.2313801
1463,1.2502353,1.2323554,1.2566153,1.2303817
1464,1.2502544,1.232481,1.2566283,1.2304088
1465,1.2505872,1.2329837,1.256889,1.2309288
1466,1.2506601,1.2330979,1.2569381,1.2310294
1467,1.2506934,1.2331527,1.2569665,1.2310858
1468,1.2507987,1.2333069,1.2570528,1.2312574
1469,1.2512393,1.2340046,1.2573975,1.2319479
1470,1.2519411,1.2350819,1.2579277,1.2330141
1471,1.2522179,1.2355179,1.2581472,1.2334518
1472,1.2522612,1.2355756,1.2581836,1.2335241
1473,1.2522007,1.2354859,1.2581376,1.2334312
1474,1.2521323,1.2353691,1.2580847,1.233326
1475,1.2520233,1.235173,1.2579855,1.2331309
1476,1.2515798,1.2345089,1.2576624,1.232478
1477,1.2517,1.2346969,1.2577513,1.2326574
1478,1.2519219,1.2350601,1.2579247,1.2330035
1479,1.252108,1.2353473,1.2580695,1.2332944
1480,1.2523412,1.2357076,1.258254,1.233663
1481,1.2525538,1.2360203,1.2584139,1.2339847
1482,1.2524128,1.2357775,1.2582953,1.2337489
1483,1.2519538,1.2350636,1.2579397,1.233037
1484,1.2517271,1.2347605,1.2577732,1.2327006
1485,1.2517114,1.2347093,1.2577623,1.2326784
1486,1.2515563,1.2344657,1.2576338,1.232423
1487,1.2514817,1.2343563,1.2575854,1.2323244
1488,1.2518927,1.2350181,1.2578957,1.2329481
1489,1.2519946,1.2351581,1.2579889,1.2331306
1490,1.2520725,1.2352763,1.2580394,1.233234
1491,1.2519714,1.2351289,1.257959,1.2330737
1492,1.2517227,1.2347084,1.257764,1.2326833
1493,1.2512182,1.2339188,1.2573737,1.2319014
1494,1.2510964,1.2337807,1.2572845,1.2317216
1495,1.2513847,1.2342268,1.2575077,1.2321684
1496,1.2513504,1.2341409,1.2574807,1.2321141
1497,1.2510724,1.2337106,1.2572623,1.2316778
1498,1.2505505,1.2328563,1.2568523,1.2308578
1499,1.250216,1.2324163,1.256599,1.230348
1500,1.250449,1.2327694,1.2567829,1.2307166
1501,1.2505586,1.2329246,1.2568604,1.2308738
1502,1.2504107,1.2327079,1.2567562,1.2306612
1503,1.2504175,1.2327131,1.2567552,1.2306614
1504,1.2501165,1.2322124,1.2565187,1.2301888
1505,1.250025,1.2321247,1.256454,1.2300575
1506,1.2505122,1.2328771,1.2568246,1.2308022
1507,1.2505922,1.2329895,1.256901,1.230951
1508,1.2505828,1.2329637,1.256884,1.230919
1509,1.2504598,1.232782,1.2567872,1.2307249
1510,1.250556,1.2329404,1.2568675,1.230885
1511,1.2505691,1.2329298,1.2568754,1.2309014
1512,1.2502918,1.2324914,1.256651,1.2304553
1513,1.2500093,1.2320873,1.2564392,1.2300282
1514,1.2500262,1.2321192,1.2564543,1.230058
1515,1.250041,1.2321308,1.2564622,1.2300749
1516,1.2498963,1.2318974,1.2563496,1.2298492
1517,1.2496407,1.2314868,1.2561494,1.2294483
1518,1.2495599,1.231389,1.2560905,1.2293301
1519,1.2497113,1.2316253,1.2562085,1.2295661
1520,1.2494991,1.2312853,1.2560445,1.2292373
1521,1.2494564,1.2312375,1.2560164,1.2291791
1522,1.2497078,1.2316215,1.2561989,1.2295487
1523,1.24963,1.231483,1.256142,1.2294335
1524,1.249273,1.2309123,1.2558674,1.2288828
1525,1.2490592,1.2306211,1.2557026,1.228552
1526,1.2490697,1.2306303,1.2557093,1.2285662
1527,1.2492002,1.2308456,1.2558172,1.2287804
1528,1.2494135,1.231157,1.2559777,1.2291031
1529,1.2493944,1.2311264,1.2559588,1.2290663
1530,1.2489738,1.2304181,1.2556317,1.2284112
1531,1.2486087,1.2299258,1.2553579,1.2278605
1532,1.2486664,1.230004,1.2554034,1.2279508
1533,1.2487094,1.2300773,1.2554339,1.2280135
1534,1.2485765,1.2298355,1.2553296,1.2278047
1535,1.2482036,1.2292558,1.2550421,1.2272279
1536,1.2485301,1.2298051,1.2552878,1.2277229
1537,1.248966,1.2304792,1.2556325,1.2284108
1538,1.2492234,1.2308792,1.2558371,1.22882
1539,1.2494013,1.2311469,1.2559735,1.2290933
1540,1.2495012,1.2313007,1.2560576,1.2292603
1541,1.2497365,1.2316548,1.2562269,1.2296035
1542,1.2499237,1.2319541,1.256365,1.2298818
1543,1.2501082,1.2322531,1.2565197,1.2301883
1544,1.2502263,1.2324227,1.2566124,1.230374
1545,1.2502499,1.2324667,1.2566266,1.2304033
1546,1.2500414,1.2321011,1.2564632,1.2300763
1547,1.2498769,1.2318921,1.2563405,1.2298295
1548,1.2497603,1.2316437,1.2562358,1.2296238
1549,1.2492745,1.230948,1.2558731,1.2288922
1550,1.2493203,1.231015,1.2558984,1.2289461
1551,1.2492812,1.2309649,1.2558774,1.2289019
1552,1.2493767,1.2311093,1.255953,1.2290528
1553,1.2494136,1.2311598,1.2559828,1.2291119
1554,1.2493666,1.23108,1.2559398,1.2290283
1555,1.2492782,1.2309631,1.255875,1.2288965
1556,1.2491068,1.2306528,1.2557381,1.2286237
1557,1.2488202,1.2302476,1.255523,1.2281904
1558,1.2485812,1.2298186,1.2553259,1.2277989
1559,1.2481028,1.229128,1.2549659,1.2270749
1560,1.2481143,1.2291498,1.2549752,1.2270936
1561,1.2481501,1.2291994,1.254998,1.2271397
1562,1.2481793,1.2292584,1.2550228,1.2271893
1563,1.2482396,1.229344,1.2550694,1.2272825
1564,1.2479138,1.2287892,1.2548167,1.2267764
1565,1.247606,1.228362,1.2545861,1.2263119
1566,1.2479825,1.228944,1.2548722,1.2268876
1567,1.2483264,1.2294738,1.2551384,1.2274206
1568,1.2483594,1.229524,1.2551638,1.2274714
1569,1.2484325,1.2296509,1.2552205,1.2275852
1570,1.2483784,1.2295351,1.2551786,1.2275009
1571,1.2484742,1.229719,1.2552565,1.2276561
1572,1.2487274,1.230081,1.2554389,1.2280262
1573,1.2486652,1.2300143,1.2554005,1.227946
1574,1.2487468,1.2301259,1.2554616,1.2280686
1575,1.2487199,1.2300946,1.2554435,1.2280314
1576,1.2488832,1.2303447,1.2555698,1.228285
1577,1.2491193,1.2307153,1.2557563,1.2286577
1578,1.2490058,1.2304728,1.2556568,1.2284616
1579,1.2485499,1.2298176,1.255308,1.2277614
1580,1.248526,1.2297908,1.2552968,1.2277372
1581,1.2485839,1.2298764,1.2553383,1.2278211
1582,1.2486966,1.2300646,1.255428,1.2280002
1583,1.2489383,1.2304343,1.2556154,1.2283759
1584,1.2491988,1.2308223,1.2558054,1.2287598
1585,1.2490273,1.2305446,1.2556792,1.2285053
1586,1.2488061,1.2302163,1.255514,1.2281724
1587,1.2488955,1.2303721,1.2555808,1.228307
1588,1.2489551,1.2304422,1.2556254,1.2283962
1589,1.248992,1.2305126,1.2556502,1.2284473
1590,1.2491993,1.230832,1.2558051,1.2287596
1591,1.2489948,1.230474,1.2556511,1.2284491
1592,1.2486166,1.2299207,1.2553688,1.2278808
1593,1.2485895,1.2298609,1.2553321,1.227812
1594,1.2482334,1.2293102,1.2550672,1.2272779
1595,1.2480034,1.2289556,1.2548875,1.226918
1596,1.2481984,1.2292942,1.2550403,1.227224
1597,1.2484002,1.2295713,1.2551905,1.2275264
1598,1.24814,1.2291762,1.2549917,1.227127
1599,1.2479811,1.2289463,1.2548716,1.2268856
1600,1.247987,1.2289456,1.2548692,1.2268828
1601,1.2478164,1.2286731,1.2547399,1.2266228
1602,1.2476815,1.2284659,1.2546335,1.2264099
1603,1.2475475,1.2282712,1.2545378,1.2262157
1604,1.2476401,1.2284245,1.25461,1.2263601
1605,1.2477535,1.2285943,1.2546948,1.2265314
1606,1.2477691,1.228614,1.2547041,1.2265509
1607,1.2481672,1.2292546,1.2550174,1.2271779
1608,1.2484721,1.2296921,1.2552567,1.2276562
1609,1.2488897,1.2303668,1.2555865,1.228316
1610,1.249251,1.2309084,1.2558514,1.2288501
1611,1.2491853,1.2308104,1.2558025,1.2287515
1612,1.2492695,1.2309229,1.2558546,1.2288601
1613,1.249027,1.2305526,1.2556869,1.2285182
1614,1.2489568,1.2304307,1.2556182,1.2283843
1615,1.2487792,1.2301863,1.2554867,1.2281187
1616,1.2487624,1.230158,1.2554797,1.228103
1617,1.2488475,1.230292,1.2555395,1.2282251
1618,1.2487853,1.2301587,1.2554806,1.2281101
1619,1.2485676,1.2298559,1.2553226,1.2277906
1620,1.2486645,1.230002,1.2553972,1.2279403
1621,1.2486124,1.229918,1.2553581,1.2278614
1622,1.2485594,1.2298465,1.255317,1.2277788
1623,1.2485136,1.2297684,1.2552841,1.2277119
1624,1.2484533,1.229664,1.2552341,1.2276124
1625,1.248316,1.2294539,1.2551345,1.2274121
1626,1.2482594,1.2293549,1.2550792,1.2273037
1627,1.2481332,1.2291845,1.2549838,1.2271116
1628,1.2481393,1.2291945,1.2549928,1.2271292
1629,1.2480663,1.2290677,1.2549373,1.2270172
1630,1.2482255,1.2293297,1.2550598,1.2272636
1631,1.2485994,1.2299052,1.2553546,1.2278532
1632,1.2489052,1.2303554,1.2555755,1.2282999
1633,1.2487979,1.2302042,1.2554959,1.2281395
1634,1.2487913,1.2302078,1.2554985,1.2281424
1635,1.2489774,1.2304988,1.2556415,1.2284288
1636,1.2491636,1.2307829,1.2557899,1.2287256
1637,1.2494979,1.2313021,1.2560564,1.2292576
1638,1.2499605,1.2320069,1.2564121,1.2299716
1639,1.2503598,1.2326301,1.2567014,1.2305562
1640,1.2504095,1.2327179,1.2567512,1.2306526
1641,1.2504693,1.2328025,1.2567976,1.2307454
1642,1.2505977,1.2330083,1.256895,1.2309415
1643,1.2505333,1.2328533,1.256833,1.230821
1644,1.2501738,1.2323451,1.2565702,1.2302902
1645,1.2501764,1.2323332,1.2565664,1.2302834
1646,1.2500018,1.2320762,1.2564348,1.2300189
1647,1.249948,1.2319965,1.2563974,1.2299426
1648,1.2499957,1.2320732,1.2564343,1.230017
1649,1.2499038,1.2318985,1.2563576,1.2298641
1650,1.2496631,1.2315408,1.2561704,1.2294896
